id1,id2
2wgnA,8dh8A
2wgnA,2vsvB
2wgnA,1ypqB
2wgnA,8hjuIA
2wgnA,5boxA
2wgnA,8adnC
2wgnA,6raoC
2wgnA,1b62A
2wgnA,7epnB
2wgnA,6hu9CA
2wgnA,3eloA
2wgnA,8bd7K
2wgnA,8ghtA
2wgnA,6xgtJ
2wgnA,4gaeA
2wgnA,4cu5A
2wgnA,6f46A
2wgnA,7acvB
2wgnA,7nwuB
2wgnA,2pkeA
2wgnA,5zx1A
2wgnA,4v1xE
2wgnA,5daeA
2wgnA,5yc3A
2wgnA,6j2pA
2wgnA,2erfA
2wgnA,5juyB
2wgnA,7ekpA
2wgnA,6lb8C
2wgnA,8j8jB
2wgnA,2cokA
2wgnA,3ikmD
2wgnA,1u6pB
2wgnA,2f9cA
2wgnA,8imdA
2wgnA,1vr0C
2wgnA,3nrfB
2wgnA,3iuoB
2wgnA,3pm2A
2wgnA,8hdwC
2wgnA,8d8kN
2wgnA,4jx2A
2wgnA,3sbuA
2wgnA,6psiA
2wgnA,4rnxA
2wgnA,2kaeA
2wgnA,4mr0A
2wgnA,6wxvA
2wgnA,7qg6C
2wgnA,2jn9A
2wgnA,8dddB
2wgnA,1wxrA
2wgnA,1f43A
2wgnA,5v50F
2wgnA,7sbaI
2wgnA,5egpA
2wgnA,7kmtI
2wgnA,7lx0GA
2wgnA,1id2A
2wgnA,2n81A
2wgnA,7d58A
2wgnA,2kczA
2wgnA,5fv8A
2wgnA,3hklB
2wgnA,6bogA
2wgnA,1w7oA
2wgnA,2ov9C
2wgnA,1ynbA
2wgnA,4kkyA
2wgnA,7st9A
2wgnA,7v2cHA
2wgnA,3nklB
2wgnA,2m4nA
2wgnA,7qidB
2wgnA,1tmfA
2wgnA,5ovyA
2wgnA,8dy9I
2wgnA,8q0eA
2wgnA,6ly5S
2wgnA,1onxA
2wgnA,7vprC
2wgnA,1sh0B
2wgnA,1lrzA
2wgnA,5npwH
2wgnA,6ohtA
2wgnA,5gw8B
2wgnA,6ta9A
2wgnA,6pwdA
2wgnA,4bjtA
2wgnA,8t9pE
2wgnA,7ecdA
2wgnA,6z9uD
2wgnA,8a16B
2wgnA,4proD
2wgnA,3u2rA
2wgnA,7c76B
2wgnA,2katA
2wgnA,5ylzV
2wgnA,8ilaA
2wgnA,4hl0A
2wgnA,4olpB
2wgnA,1wloA
2wgnA,3lkuF
2wgnA,8ee7C
2wgnA,3uafA
2wgnA,7u23C
2wgnA,4m6tA
2wgnA,8dvnB
2wgnA,2e5rA
2wgnA,3k17A
2wgnA,7o3dA
2wgnA,4wgkB
2wgnA,4ccsA
2wgnA,5yhrA
2wgnA,5llwA
2wgnA,5ez7A
2wgnA,2nx4A
2wgnA,3oq3A
2wgnA,2gu1A
2wgnA,2lqvA
2wgnA,6uawA
2wgnA,7lm0A
2wgnA,2od4A
2wgnA,1bb1B
2wgnA,5teuB
2wgnA,5m48A
2wgnA,3mzyA
2wgnA,2mpoA
2wgnA,4ce4Z
2wgnA,2vp7B
2wgnA,8a1cA
2wgnA,7qocA
2wgnA,7y1aD
2wgnA,2jp6A
2wgnA,1rh1A
2wgnA,1sgpA
2wgnA,7ar9R
2wgnA,2od6A
2wgnA,6wqmD
2wgnA,6pxkE
2wgnA,6tdmA
2wgnA,2ltsA
2wgnA,1uk5A
2wgnA,6yubA
2wgnA,3v69A
2wgnA,4nbbE
2wgnA,5xvnF
2wgnA,4qvzB
2wgnA,4av2A
2wgnA,3km9B
2wgnA,1x2gC
2wgnA,2yevC
2wgnA,4nxtA
2wgnA,1wn9A
2wgnA,7scdA
2wgnA,1ww1A
2wgnA,8rc4H
2wgnA,6whpA
2wgnA,3iiiA
2wgnA,5t13A
2wgnA,6rd4G
2wgnA,7zv9L
2wgnA,3goeA
2wgnA,6yleD
2wgnA,7mvxA
2wgnA,3mx7A
2wgnA,6u4zA
2wgnA,7ydwF
2wgnA,3tc6A
2wgnA,1r8gB
2wgnA,6hswA
2wgnA,5m5zA
2wgnA,7v9gD
2wgnA,8hpoG
2wgnA,4j7oA
2wgnA,5zb8A
2wgnA,7dv2A
2wgnA,8ck1E
2wgnA,1t4lB
2wgnA,4uy3A
2wgnA,6c8zA
2wgnA,6f7jA
2wgnA,3r0aB
