id1,id2
5eurA,6u4zA
5eurA,7ydwF
5eurA,3tc6A
5eurA,1r8gB
5eurA,6hswA
5eurA,5m5zA
5eurA,7v9gD
5eurA,8hpoG
5eurA,4j7oA
5eurA,5zb8A
5eurA,7dv2A
5eurA,8ck1E
5eurA,1t4lB
5eurA,4uy3A
5eurA,6c8zA
5eurA,6f7jA
5eurA,3r0aB
5eurA,6q6gB
5eurA,6em5G
5eurA,1af0A
5eurA,4uqwA
5eurA,3jq1B
5eurA,7ac1A
5eurA,7a6hO
5eurA,7sjrB
5eurA,6a7vC
5eurA,3eupA
5eurA,4zuyA
5eurA,5nenA
5eurA,4eo0A
5eurA,7zr1A
5eurA,3on2B
5eurA,4jpqA
5eurA,2g8lB
5eurA,2c1yA
5eurA,2eqxA
5eurA,3ky8A
5eurA,5nddA
5eurA,3fz4A
5eurA,2q22A
5eurA,6s7vA
5eurA,8a2nA
5eurA,2pk8A
5eurA,1bhuA
5eurA,6htjA
5eurA,6tqeA
5eurA,3snkA
5eurA,7qsdN
5eurA,2n1dA
5eurA,6yjjA
5eurA,2wv3A
5eurA,7c4jI
5eurA,8hoyA
5eurA,8c8zG
5eurA,2i8eA
5eurA,2ns0A
5eurA,4cn0B
5eurA,1dlpC
5eurA,4k6bB
5eurA,6bgfA
5eurA,2vhfA
5eurA,5udzA
5eurA,1sszA
5eurA,7crcD
5eurA,6cfwG
5eurA,6wucC
5eurA,2k6lA
5eurA,1g8xA
5eurA,6uvzA
5eurA,3uwxA
5eurA,6j7nA
5eurA,2q7sB
5eurA,6mdmG
5eurA,7butA
5eurA,2ek5B
5eurA,2lrmA
5eurA,6gu1A
5eurA,7nl9B
5eurA,4bqdA
5eurA,6zb8B
5eurA,3wrgA
5eurA,1qklA
5eurA,5aj3U
5eurA,2o0yC
5eurA,2kyyA
5eurA,4w4lC
5eurA,7u7nA
5eurA,7tpuA
5eurA,1dj0A
5eurA,6cj0A
5eurA,5mqfM
5eurA,5fnnA
5eurA,6xj3A
5eurA,7pd7B
5eurA,7qj2G
5eurA,1knxE
5eurA,7al0A
5eurA,2nchA
5eurA,8cspC
5eurA,3p2cA
5eurA,5f7cB
5eurA,2wfkA
5eurA,6jqkB
5eurA,7dkhB
5eurA,8fn2G
5eurA,6drhE
5eurA,4xp7A
5eurA,3gn5A
5eurA,4k2jA
5eurA,6r6bF
5eurA,3dxqA
5eurA,4pevA
5eurA,6yqqA
5eurA,1n0zA
5eurA,1d2lA
5eurA,2lboA
5eurA,1esgD
