id1,id2
1ifpA,7uicC
1ifpA,8ap7DA
1ifpA,7wrnA
1ifpA,3h0dA
1ifpA,2ggeD
1ifpA,6kwyCA
1ifpA,8g6eG
1ifpA,6ayiA
1ifpA,3vhxB
1ifpA,4mpiB
1ifpA,4ebaA
1ifpA,6tjbA
1ifpA,5lakA
1ifpA,8cssR
1ifpA,4gleC
1ifpA,7dbeB
1ifpA,3uw3B
1ifpA,5lz3B
1ifpA,1tbqE
1ifpA,2euiA
1ifpA,6d7yB
1ifpA,7x17C
1ifpA,8i8bL
1ifpA,8gsaA
1ifpA,4pfhA
1ifpA,6ea8A
1ifpA,8j0nE
1ifpA,5nnrC
1ifpA,6af0B
1ifpA,4oo3A
1ifpA,1wmhB
1ifpA,6zz9A
1ifpA,2w7vA
1ifpA,6t2bB
1ifpA,4es8A
1ifpA,3t38A
1ifpA,2yeqA
1ifpA,8jx6B
1ifpA,7atiA
1ifpA,5m0wA
1ifpA,1owxA
1ifpA,8p03N
1ifpA,2ot2A
1ifpA,2myjA
1ifpA,6dggA
1ifpA,4po7A
1ifpA,5bq5B
1ifpA,2hthB
1ifpA,5a5tF
1ifpA,3iv4A
1ifpA,2yzjA
1ifpA,6yrfA
1ifpA,1yg0A
1ifpA,6fbzB
1ifpA,1sgoA
1ifpA,6ta5D
1ifpA,3ktnA
1ifpA,6eszA
1ifpA,1zs7A
1ifpA,8th8R
1ifpA,7vg7B
1ifpA,7kgvB
1ifpA,8caiO
1ifpA,2aplA
1ifpA,3i8oA
1ifpA,7sgrI
1ifpA,2pe4A
1ifpA,2oh3A
1ifpA,5uvgA
1ifpA,5ex1C
1ifpA,8e1hA
1ifpA,6vgvA
1ifpA,8aq2A
1ifpA,5k8gA
1ifpA,8d8kJ
1ifpA,3ezsA
1ifpA,5n5eB
1ifpA,5hp5A
1ifpA,2w0cK
1ifpA,3fc3A
1ifpA,8ih7A
1ifpA,8dwqA
1ifpA,4pqzA
1ifpA,6cw2A
1ifpA,8fvtA
1ifpA,2jv7A
1ifpA,2y3wA
1ifpA,6xyiA
1ifpA,7v9aB
1ifpA,8qynN
1ifpA,1s5lDA
1ifpA,8jw0F
1ifpA,8aimA
1ifpA,6mtzB
1ifpA,8dh8A
1ifpA,2vsvB
1ifpA,1ypqB
1ifpA,8hjuIA
1ifpA,5boxA
1ifpA,8adnC
1ifpA,6raoC
1ifpA,1b62A
1ifpA,7epnB
1ifpA,6hu9CA
1ifpA,3eloA
1ifpA,8bd7K
1ifpA,8ghtA
1ifpA,6xgtJ
1ifpA,4gaeA
1ifpA,4cu5A
1ifpA,6f46A
1ifpA,7acvB
1ifpA,7nwuB
1ifpA,2pkeA
1ifpA,5zx1A
1ifpA,4v1xE
1ifpA,5daeA
1ifpA,5yc3A
1ifpA,6j2pA
1ifpA,2erfA
1ifpA,5juyB
1ifpA,7ekpA
1ifpA,6lb8C
1ifpA,8j8jB
1ifpA,2cokA
1ifpA,3ikmD
1ifpA,1u6pB
1ifpA,2f9cA
