id1,id2
5izoA,5fl1A
5izoA,6bx3E
5izoA,3d6wA
5izoA,5bs7E
5izoA,1ifpA
5izoA,5tcpA
5izoA,5xf9D
5izoA,7phfB
5izoA,6xfmA
5izoA,8fnyA
5izoA,6fonA
5izoA,8cb6A
5izoA,5jabA
5izoA,3w5wA
5izoA,6vzuA
5izoA,7v3kB
5izoA,2m88A
5izoA,5vaeA
5izoA,2nwtA
5izoA,3effE
5izoA,6am0D
5izoA,6h3sB
5izoA,6ybwV
5izoA,5zerA
5izoA,5ejgB
5izoA,3x38B
5izoA,6tebD
5izoA,5ujjA
5izoA,7dguA
5izoA,1ifwA
5izoA,6hd8B
5izoA,6s3fA
5izoA,4rkkA
5izoA,7ozsB
5izoA,8ebgB
5izoA,5yhfA
5izoA,3zpyA
5izoA,2ricC
5izoA,3fy6B
5izoA,3dmyA
5izoA,4uwqF
5izoA,2mvwA
5izoA,6op8B
5izoA,1jm7A
5izoA,6rdjK
5izoA,6wkkA
5izoA,1lcsA
5izoA,1u0sB
5izoA,2nb1A
5izoA,5jdoA
5izoA,4asnA
5izoA,2nc8A
5izoA,2xdyA
5izoA,1jyoF
5izoA,2o71A
5izoA,5z7dB
5izoA,4cjdA
5izoA,1p91A
5izoA,6iacD
5izoA,1mntA
5izoA,2kusA
5izoA,7zmgOA
5izoA,6ey4A
5izoA,4n5cD
5izoA,1i5pA
5izoA,5jhfF
5izoA,7p2pB
5izoA,7zskB
5izoA,4ojjA
5izoA,3l8qB
5izoA,1g9qA
5izoA,2m63A
5izoA,3klwA
5izoA,1otrA
5izoA,2ksfA
5izoA,7uicC
5izoA,8ap7DA
5izoA,7wrnA
5izoA,3h0dA
5izoA,2ggeD
5izoA,6kwyCA
5izoA,8g6eG
5izoA,6ayiA
5izoA,3vhxB
5izoA,4mpiB
5izoA,4ebaA
5izoA,6tjbA
5izoA,5lakA
5izoA,8cssR
5izoA,4gleC
5izoA,7dbeB
5izoA,3uw3B
5izoA,5lz3B
5izoA,1tbqE
5izoA,2euiA
5izoA,6d7yB
5izoA,7x17C
5izoA,8i8bL
5izoA,8gsaA
5izoA,4pfhA
5izoA,6ea8A
5izoA,8j0nE
5izoA,5nnrC
5izoA,6af0B
5izoA,4oo3A
5izoA,1wmhB
5izoA,6zz9A
5izoA,2w7vA
5izoA,6t2bB
5izoA,4es8A
5izoA,3t38A
5izoA,2yeqA
5izoA,8jx6B
5izoA,7atiA
5izoA,5m0wA
5izoA,1owxA
5izoA,8p03N
5izoA,2ot2A
5izoA,2myjA
5izoA,6dggA
5izoA,4po7A
5izoA,5bq5B
5izoA,2hthB
5izoA,5a5tF
5izoA,3iv4A
5izoA,2yzjA
5izoA,6yrfA
5izoA,1yg0A
5izoA,6fbzB
5izoA,1sgoA
5izoA,6ta5D
5izoA,3ktnA
5izoA,6eszA
5izoA,1zs7A
5izoA,8th8R
5izoA,7vg7B
5izoA,7kgvB
5izoA,8caiO
5izoA,2aplA
5izoA,3i8oA
5izoA,7sgrI
5izoA,2pe4A
5izoA,2oh3A
5izoA,5uvgA
5izoA,5ex1C
5izoA,8e1hA
5izoA,6vgvA
5izoA,8aq2A
5izoA,5k8gA
5izoA,8d8kJ
5izoA,3ezsA
5izoA,5n5eB
5izoA,5hp5A
5izoA,2w0cK
5izoA,3fc3A
5izoA,8ih7A
5izoA,8dwqA
5izoA,4pqzA
5izoA,6cw2A
5izoA,8fvtA
5izoA,2jv7A
5izoA,2y3wA
5izoA,6xyiA
5izoA,7v9aB
5izoA,8qynN
5izoA,1s5lDA
5izoA,8jw0F
5izoA,8aimA
5izoA,6mtzB
5izoA,8dh8A
5izoA,2vsvB
5izoA,1ypqB
5izoA,8hjuIA
5izoA,5boxA
5izoA,8adnC
5izoA,6raoC
5izoA,1b62A
5izoA,7epnB
5izoA,6hu9CA
5izoA,3eloA
5izoA,8bd7K
5izoA,8ghtA
5izoA,6xgtJ
5izoA,4gaeA
5izoA,4cu5A
5izoA,6f46A
5izoA,7acvB
5izoA,7nwuB
5izoA,2pkeA
5izoA,5zx1A
5izoA,4v1xE
5izoA,5daeA
5izoA,5yc3A
5izoA,6j2pA
5izoA,2erfA
5izoA,5juyB
5izoA,7ekpA
5izoA,6lb8C
5izoA,8j8jB
5izoA,2cokA
5izoA,3ikmD
5izoA,1u6pB
5izoA,2f9cA
5izoA,8imdA
5izoA,1vr0C
5izoA,3nrfB
5izoA,3iuoB
5izoA,3pm2A
5izoA,8hdwC
5izoA,8d8kN
5izoA,4jx2A
5izoA,3sbuA
5izoA,6psiA
5izoA,4rnxA
5izoA,2kaeA
5izoA,4mr0A
5izoA,6wxvA
5izoA,7qg6C
5izoA,2jn9A
5izoA,8dddB
5izoA,1wxrA
5izoA,1f43A
5izoA,5v50F
5izoA,7sbaI
5izoA,5egpA
5izoA,7kmtI
5izoA,7lx0GA
5izoA,1id2A
5izoA,2n81A
5izoA,7d58A
5izoA,2kczA
5izoA,5fv8A
5izoA,3hklB
5izoA,6bogA
5izoA,1w7oA
5izoA,2ov9C
5izoA,1ynbA
5izoA,4kkyA
5izoA,7st9A
5izoA,7v2cHA
5izoA,3nklB
5izoA,2m4nA
5izoA,7qidB
5izoA,1tmfA
5izoA,5ovyA
5izoA,8dy9I
5izoA,8q0eA
5izoA,6ly5S
5izoA,1onxA
5izoA,7vprC
5izoA,1sh0B
5izoA,1lrzA
5izoA,5npwH
5izoA,6ohtA
5izoA,5gw8B
5izoA,6ta9A
5izoA,6pwdA
5izoA,4bjtA
5izoA,8t9pE
5izoA,7ecdA
5izoA,6z9uD
5izoA,8a16B
5izoA,4proD
5izoA,3u2rA
5izoA,7c76B
5izoA,2katA
5izoA,5ylzV
5izoA,8ilaA
5izoA,4hl0A
5izoA,4olpB
5izoA,1wloA
5izoA,3lkuF
5izoA,8ee7C
5izoA,3uafA
5izoA,7u23C
5izoA,4m6tA
5izoA,8dvnB
5izoA,2e5rA
5izoA,3k17A
5izoA,7o3dA
5izoA,4wgkB
5izoA,4ccsA
5izoA,5yhrA
5izoA,5llwA
5izoA,5ez7A
5izoA,2nx4A
5izoA,3oq3A
5izoA,2gu1A
5izoA,2lqvA
5izoA,6uawA
5izoA,7lm0A
5izoA,2od4A
5izoA,1bb1B
5izoA,5teuB
5izoA,5m48A
5izoA,3mzyA
5izoA,2mpoA
5izoA,4ce4Z
5izoA,2vp7B
5izoA,8a1cA
5izoA,7qocA
5izoA,7y1aD
5izoA,2jp6A
5izoA,1rh1A
5izoA,1sgpA
5izoA,7ar9R
5izoA,2od6A
5izoA,6wqmD
5izoA,6pxkE
5izoA,6tdmA
5izoA,2ltsA
5izoA,1uk5A
5izoA,6yubA
5izoA,3v69A
5izoA,4nbbE
5izoA,5xvnF
5izoA,4qvzB
5izoA,4av2A
5izoA,3km9B
5izoA,1x2gC
5izoA,2yevC
5izoA,4nxtA
5izoA,1wn9A
5izoA,7scdA
5izoA,1ww1A
5izoA,8rc4H
5izoA,6whpA
5izoA,3iiiA
5izoA,5t13A
5izoA,6rd4G
5izoA,7zv9L
5izoA,3goeA
5izoA,6yleD
5izoA,7mvxA
5izoA,3mx7A
5izoA,6u4zA
5izoA,7ydwF
5izoA,3tc6A
5izoA,1r8gB
5izoA,6hswA
5izoA,5m5zA
5izoA,7v9gD
5izoA,8hpoG
5izoA,4j7oA
5izoA,5zb8A
5izoA,7dv2A
5izoA,8ck1E
5izoA,1t4lB
5izoA,4uy3A
5izoA,6c8zA
5izoA,6f7jA
5izoA,3r0aB
5izoA,6q6gB
5izoA,6em5G
5izoA,1af0A
5izoA,4uqwA
5izoA,3jq1B
5izoA,7ac1A
5izoA,7a6hO
5izoA,7sjrB
5izoA,6a7vC
5izoA,3eupA
5izoA,4zuyA
5izoA,5nenA
5izoA,4eo0A
5izoA,7zr1A
5izoA,3on2B
5izoA,4jpqA
5izoA,2g8lB
5izoA,2c1yA
5izoA,2eqxA
5izoA,3ky8A
5izoA,5nddA
5izoA,3fz4A
5izoA,2q22A
5izoA,6s7vA
5izoA,8a2nA
5izoA,2pk8A
5izoA,1bhuA
5izoA,6htjA
5izoA,6tqeA
5izoA,3snkA
5izoA,7qsdN
5izoA,2n1dA
5izoA,6yjjA
5izoA,2wv3A
5izoA,7c4jI
5izoA,8hoyA
5izoA,8c8zG
5izoA,2i8eA
5izoA,2ns0A
5izoA,4cn0B
5izoA,1dlpC
5izoA,4k6bB
5izoA,6bgfA
5izoA,2vhfA
5izoA,5udzA
5izoA,1sszA
5izoA,7crcD
5izoA,6cfwG
5izoA,6wucC
5izoA,2k6lA
5izoA,1g8xA
5izoA,6uvzA
5izoA,3uwxA
5izoA,6j7nA
5izoA,2q7sB
5izoA,6mdmG
5izoA,7butA
5izoA,2ek5B
5izoA,2lrmA
5izoA,6gu1A
5izoA,7nl9B
5izoA,4bqdA
5izoA,6zb8B
5izoA,3wrgA
5izoA,1qklA
5izoA,5aj3U
5izoA,2o0yC
5izoA,2kyyA
5izoA,4w4lC
5izoA,7u7nA
5izoA,7tpuA
5izoA,1dj0A
5izoA,6cj0A
5izoA,5mqfM
5izoA,5fnnA
5izoA,6xj3A
5izoA,7pd7B
5izoA,7qj2G
5izoA,1knxE
5izoA,7al0A
5izoA,2nchA
5izoA,8cspC
5izoA,3p2cA
5izoA,5f7cB
5izoA,2wfkA
5izoA,6jqkB
5izoA,7dkhB
5izoA,8fn2G
5izoA,6drhE
5izoA,4xp7A
5izoA,3gn5A
5izoA,4k2jA
5izoA,6r6bF
5izoA,3dxqA
5izoA,4pevA
5izoA,6yqqA
5izoA,1n0zA
5izoA,1d2lA
5izoA,2lboA
5izoA,1esgD
5izoA,2jzcA
5izoA,2znxA
5izoA,3o66A
5izoA,3hzpA
5izoA,8t48C
5izoA,1xtdA
5izoA,6exxA
5izoA,5heyA
5izoA,8k89A
5izoA,1ufbA
5izoA,5vsxA
5izoA,4rzsB
5izoA,8cylA
5izoA,1b9xB
5izoA,7nywE
5izoA,3buuA
5izoA,2py6A
5m0nA,2cooA
5m0nA,2hy7A
5m0nA,5y3tA
5m0nA,2myxA
5m0nA,1xc0A
5m0nA,4x3nA
5m0nA,6ortA
5m0nA,1z2fA
5m0nA,1cl4A
5m0nA,6m3iA
