id1,id2
5ngnB,7ly7A
5ngnB,1lmlA
5ngnB,8av6H
5ngnB,2xciA
5ngnB,7r6kH
5ngnB,7bjiB
5ngnB,6yxeA
5ngnB,7ofqBA
5ngnB,6ceiA
5ngnB,1izmA
5ngnB,2gvhB
5ngnB,3vepH
5ngnB,5n92A
5ngnB,3ijmA
5ngnB,8h9gC
5ngnB,3tbmA
5ngnB,2bgoA
5ngnB,1q5yD
5ngnB,7da2E
5ngnB,6tdvM
5ngnB,2elrA
5ngnB,3s4wA
5ngnB,2n51A
5ngnB,7xziM
5ngnB,6c29A
5ngnB,2kt8A
5ngnB,4pvzC
5ngnB,7cudA
5ngnB,5dm3C
5ngnB,2wgnA
5ngnB,4mjgA
5ngnB,2r7hB
5ngnB,1z05A
5ngnB,7c24A
5ngnB,2x4gA
5ngnB,5lc5G
5ngnB,3angA
5ngnB,2d3oD
5ngnB,8aicA
5ngnB,4b0mC
5ngnB,5yfpE
5ngnB,8th8D
5ngnB,8c8zR
5ngnB,6mojB
5ngnB,8i6sE
5ngnB,5kayB
5ngnB,7wo9A
5ngnB,8teuC
5ngnB,6ublA
5ngnB,3axbA
5ngnB,3mp7B
5ngnB,7dckA
5ngnB,4qpgC
5ngnB,2gtjA
5ngnB,7o5yC
5ngnB,7o4iB
5ngnB,1cwxA
5ngnB,3b5oA
5ngnB,5ke1A
5ngnB,7jr9A
5ngnB,5g24A
5ngnB,4y25A
5ngnB,7tyfC
5ngnB,2yjnB
5ngnB,1wpbA
5ngnB,5kbcA
5ngnB,1svyA
5ngnB,4m1xA
5ngnB,3ke7B
5ngnB,4pl0B
5ngnB,5wylD
5ngnB,5kklB
5ngnB,2wyoA
5ngnB,7oi8UA
5ngnB,3r3uA
5ngnB,5z5mA
5ngnB,8c8qE
5ngnB,3umvA
5ngnB,6irwA
5ngnB,6h3aC
5ngnB,6izgA
5ngnB,3m91B
5ngnB,5eurA
5ngnB,5ounA
5ngnB,7qogD
5ngnB,4k6lG
5ngnB,4mb6A
5ngnB,8j0nH
