id1,id2
3oqqA,2kn1A
3oqqA,5xe3F
3oqqA,5ngnB
3oqqA,6hhkB
3oqqA,5u9mD
3oqqA,4kryE
3oqqA,8iwhNA
3oqqA,3laeA
3oqqA,8cspDA
3oqqA,5xazA
3oqqA,5k8oB
3oqqA,4ggfD
3oqqA,7t5wB
3oqqA,6lyqA
3oqqA,6mxvB
3oqqA,2m2eA
3oqqA,8rhnK
3oqqA,3gn3A
3oqqA,4f4cA
3oqqA,7ly7A
3oqqA,1lmlA
3oqqA,8av6H
3oqqA,2xciA
3oqqA,7r6kH
3oqqA,7bjiB
3oqqA,6yxeA
3oqqA,7ofqBA
3oqqA,6ceiA
3oqqA,1izmA
3oqqA,2gvhB
3oqqA,3vepH
3oqqA,5n92A
3oqqA,3ijmA
3oqqA,8h9gC
3oqqA,3tbmA
3oqqA,2bgoA
3oqqA,1q5yD
3oqqA,7da2E
3oqqA,6tdvM
3oqqA,2elrA
3oqqA,3s4wA
3oqqA,2n51A
3oqqA,7xziM
3oqqA,6c29A
3oqqA,2kt8A
3oqqA,4pvzC
3oqqA,7cudA
3oqqA,5dm3C
3oqqA,2wgnA
3oqqA,4mjgA
3oqqA,2r7hB
3oqqA,1z05A
3oqqA,7c24A
3oqqA,2x4gA
3oqqA,5lc5G
3oqqA,3angA
3oqqA,2d3oD
3oqqA,8aicA
3oqqA,4b0mC
3oqqA,5yfpE
3oqqA,8th8D
3oqqA,8c8zR
3oqqA,6mojB
3oqqA,8i6sE
3oqqA,5kayB
3oqqA,7wo9A
3oqqA,8teuC
3oqqA,6ublA
3oqqA,3axbA
3oqqA,3mp7B
3oqqA,7dckA
3oqqA,4qpgC
3oqqA,2gtjA
3oqqA,7o5yC
3oqqA,7o4iB
3oqqA,1cwxA
3oqqA,3b5oA
3oqqA,5ke1A
3oqqA,7jr9A
3oqqA,5g24A
3oqqA,4y25A
3oqqA,7tyfC
3oqqA,2yjnB
3oqqA,1wpbA
3oqqA,5kbcA
3oqqA,1svyA
3oqqA,4m1xA
3oqqA,3ke7B
3oqqA,4pl0B
3oqqA,5wylD
3oqqA,5kklB
3oqqA,2wyoA
3oqqA,7oi8UA
3oqqA,3r3uA
3oqqA,5z5mA
3oqqA,8c8qE
3oqqA,3umvA
3oqqA,6irwA
3oqqA,6h3aC
3oqqA,6izgA
3oqqA,3m91B
3oqqA,5eurA
3oqqA,5ounA
3oqqA,7qogD
3oqqA,4k6lG
3oqqA,4mb6A
3oqqA,8j0nH
3oqqA,3pfoA
3oqqA,5u6hA
3oqqA,6bzoE
3oqqA,7b9kA
3oqqA,6ckaA
