id1,id2
2ptlA,1d2lA
2ptlA,2lboA
2ptlA,1esgD
2ptlA,2jzcA
2ptlA,2znxA
2ptlA,3o66A
2ptlA,3hzpA
2ptlA,8t48C
2ptlA,1xtdA
2ptlA,6exxA
2ptlA,5heyA
2ptlA,8k89A
2ptlA,1ufbA
2ptlA,5vsxA
2ptlA,4rzsB
2ptlA,8cylA
2ptlA,1b9xB
2ptlA,7nywE
2ptlA,3buuA
2ptlA,2py6A
2dkqA,7q21Z
2dkqA,6wj3H
2dkqA,4pqpB
2dkqA,2rstA
2dkqA,3zidA
2dkqA,1p6xA
2dkqA,5ca9A
2dkqA,7dgwA
2dkqA,1yhpA
2dkqA,4lgcA
2dkqA,2x5rA
2dkqA,6fe4A
2dkqA,2n5jA
2dkqA,2oa4A
2dkqA,5f6fA
2dkqA,5zkeA
2dkqA,4geyA
2dkqA,1nc5A
2dkqA,2p3pB
2dkqA,2ppqA
2dkqA,7a23H
2dkqA,8elfB
2dkqA,5jirB
2dkqA,2m0cA
2dkqA,6kfnA
2dkqA,7r0xA
2dkqA,8clqB
2dkqA,5axkB
2dkqA,2ct2A
2dkqA,5chsB
2dkqA,2hg7A
2dkqA,3g2eB
2dkqA,2er8E
2dkqA,5k2mN
2dkqA,8hyjA
2dkqA,7qj0J
2dkqA,4bm5A
2dkqA,8idcC
2dkqA,3thtB
2dkqA,6pglA
2dkqA,7t62A
2dkqA,2dirA
2dkqA,4lidA
2dkqA,6mitC
2dkqA,7m5hB
2dkqA,6bjvA
2dkqA,7fdeP
2dkqA,3i4mD
2dkqA,6p59E
2dkqA,3tp9A
2dkqA,1ej5A
2dkqA,7wvtA
2dkqA,2mkdA
2dkqA,7z8vB
2dkqA,4zkjB
2dkqA,8bw9A
2dkqA,3evyB
2dkqA,2d9hA
2dkqA,6jmgA
2dkqA,7qalA
2dkqA,6b4hA
2dkqA,2dkzA
2dkqA,6z96A
2dkqA,5d55B
2dkqA,7ag1A
2dkqA,3cooA
2dkqA,3sngA
2dkqA,4o87B
2dkqA,1wlfA
2dkqA,2vn4A
2dkqA,7mwaA
2dkqA,6v22B
2dkqA,6orjA
2dkqA,1jgkA
2dkqA,1xpqA
2dkqA,5dgkA
2dkqA,1kx5C
2dkqA,1ga3A
2dkqA,7ud6A
2dkqA,5mabA
2dkqA,4j7gA
2dkqA,2q8uA
2dkqA,8j5kJA
2dkqA,1qgpA
2dkqA,4p3xA
2dkqA,4fgvA
2dkqA,7nn6A
2dkqA,6bs9A
2dkqA,2or8A
2dkqA,1gxdC
2dkqA,3a0sA
2dkqA,2jhpA
2dkqA,3tacB
2dkqA,2ytxA
2dkqA,3io0A
2dkqA,3ij2B
2dkqA,4zkeA
2dkqA,7ktrJ
2dkqA,6s6bJ
2dkqA,7ar9Q
2dkqA,5j4iA
2dkqA,6te9F
2dkqA,1ku9A
2dkqA,2iz3A
2dkqA,1bwxA
2dkqA,2if7D
2dkqA,1jr2A
2dkqA,1stzA
2dkqA,8ap7Z
2dkqA,2q5zB
2dkqA,2iqtA
2dkqA,8buxA
2dkqA,4z94B
2dkqA,1wfgA
2dkqA,1fcdB
2dkqA,7w91A
2dkqA,5mwwA
2dkqA,8qnjA
2dkqA,7w72B
2dkqA,2raqB
2dkqA,7nd2B
2dkqA,5juhA
2dkqA,1qn0A
2dkqA,6tgfB
2dkqA,2ofgA
2dkqA,1sa3E
2dkqA,8dtbA
2dkqA,4wckA
2dkqA,6zkaD
2dkqA,5xgcA
2dkqA,5whvJ
2dkqA,4id2A
2dkqA,2ru0A
2dkqA,1m4vB
2dkqA,5d1wD
2dkqA,7o97A
2dkqA,5xncB
2dkqA,6eunA
2dkqA,8f72B
2dkqA,8g0hH
2dkqA,4qszA
2dkqA,7x3tT
2dkqA,1wsvA
2dkqA,2kmdA
2dkqA,3ml1A
2dkqA,3k2vA
2dkqA,2pofA
2dkqA,2c2lA
2dkqA,5xtcR
2dkqA,1ewrA
2dkqA,2m2bA
