id1,id2
5xiuA,8cylA
5xiuA,1b9xB
5xiuA,7nywE
5xiuA,3buuA
5xiuA,2py6A
2oocB,2gqbA
2oocB,5izoA
2oocB,5m0nA
2oocB,2cooA
2oocB,2hy7A
2oocB,5y3tA
2oocB,2myxA
2oocB,1xc0A
2oocB,4x3nA
2oocB,6ortA
2oocB,1z2fA
2oocB,1cl4A
2oocB,6m3iA
2oocB,8imlOA
2oocB,6tdvQ
2oocB,3lgcA
2oocB,6xxvC
2oocB,6dgaA
2oocB,2ab5A
2oocB,5jr9A
2oocB,5fl1A
2oocB,6bx3E
2oocB,3d6wA
2oocB,5bs7E
2oocB,1ifpA
2oocB,5tcpA
2oocB,5xf9D
2oocB,7phfB
2oocB,6xfmA
2oocB,8fnyA
2oocB,6fonA
2oocB,8cb6A
2oocB,5jabA
2oocB,3w5wA
2oocB,6vzuA
2oocB,7v3kB
2oocB,2m88A
2oocB,5vaeA
2oocB,2nwtA
2oocB,3effE
2oocB,6am0D
2oocB,6h3sB
2oocB,6ybwV
2oocB,5zerA
2oocB,5ejgB
2oocB,3x38B
2oocB,6tebD
2oocB,5ujjA
2oocB,7dguA
2oocB,1ifwA
2oocB,6hd8B
2oocB,6s3fA
2oocB,4rkkA
2oocB,7ozsB
2oocB,8ebgB
2oocB,5yhfA
2oocB,3zpyA
2oocB,2ricC
2oocB,3fy6B
2oocB,3dmyA
2oocB,4uwqF
2oocB,2mvwA
2oocB,6op8B
2oocB,1jm7A
2oocB,6rdjK
2oocB,6wkkA
2oocB,1lcsA
2oocB,1u0sB
2oocB,2nb1A
2oocB,5jdoA
2oocB,4asnA
2oocB,2nc8A
2oocB,2xdyA
2oocB,1jyoF
2oocB,2o71A
2oocB,5z7dB
2oocB,4cjdA
2oocB,1p91A
2oocB,6iacD
2oocB,1mntA
2oocB,2kusA
2oocB,7zmgOA
2oocB,6ey4A
2oocB,4n5cD
2oocB,1i5pA
2oocB,5jhfF
2oocB,7p2pB
2oocB,7zskB
2oocB,4ojjA
2oocB,3l8qB
2oocB,1g9qA
2oocB,2m63A
2oocB,3klwA
2oocB,1otrA
2oocB,2ksfA
2oocB,7uicC
2oocB,8ap7DA
2oocB,7wrnA
2oocB,3h0dA
2oocB,2ggeD
2oocB,6kwyCA
2oocB,8g6eG
2oocB,6ayiA
2oocB,3vhxB
2oocB,4mpiB
2oocB,4ebaA
2oocB,6tjbA
2oocB,5lakA
2oocB,8cssR
2oocB,4gleC
2oocB,7dbeB
2oocB,3uw3B
2oocB,5lz3B
2oocB,1tbqE
2oocB,2euiA
2oocB,6d7yB
2oocB,7x17C
2oocB,8i8bL
2oocB,8gsaA
2oocB,4pfhA
2oocB,6ea8A
2oocB,8j0nE
2oocB,5nnrC
2oocB,6af0B
