id1,id2
2c2lA,6r6bF
2c2lA,3dxqA
2c2lA,4pevA
2c2lA,6yqqA
2c2lA,1n0zA
2c2lA,1d2lA
2c2lA,2lboA
2c2lA,1esgD
2c2lA,2jzcA
2c2lA,2znxA
2c2lA,3o66A
2c2lA,3hzpA
2c2lA,8t48C
2c2lA,1xtdA
2c2lA,6exxA
2c2lA,5heyA
2c2lA,8k89A
2c2lA,1ufbA
2c2lA,5vsxA
2c2lA,4rzsB
2c2lA,8cylA
2c2lA,1b9xB
2c2lA,7nywE
2c2lA,3buuA
2c2lA,2py6A
5xtcR,1ewrA
5xtcR,2m2bA
5xtcR,3ppsA
5xtcR,1ypxA
5xtcR,6n9xB
5xtcR,4b0mA
5xtcR,2ks1B
5xtcR,2eemA
5xtcR,6qblA
5xtcR,2hw2A
5xtcR,3sqnA
5xtcR,8eg3A
5xtcR,7ltsD
5xtcR,4i2wA
5xtcR,1bagA
5xtcR,6z11F
5xtcR,3lf9A
5xtcR,7puoA
5xtcR,6lf5A
5xtcR,5ljmA
5xtcR,6jieB
5xtcR,2l95A
5xtcR,8g0pA
5xtcR,1ub4C
5xtcR,1td6A
5xtcR,7jhyI
5xtcR,1ujbA
5xtcR,7s8uA
5xtcR,3bf5A
5xtcR,6px7A
5xtcR,3c07A
5xtcR,2lazA
5xtcR,4acvB
5xtcR,8bf9F
5xtcR,5j67C
5xtcR,2lstA
5xtcR,1jkuA
5xtcR,4uzmA
5xtcR,6l6gA
5xtcR,7xvkB
5xtcR,8fcuP
5xtcR,2gqjA
5xtcR,6c66B
5xtcR,3wgiA
5xtcR,5yi4A
5xtcR,5yfpC
5xtcR,2pl2A
5xtcR,7ntoA
5xtcR,2kruA
5xtcR,1jrjA
5xtcR,5e9tB
5xtcR,7jn6A
5xtcR,2m3vA
5xtcR,5vgjA
5xtcR,7v01G
5xtcR,8d8lV
5xtcR,2qgoA
5xtcR,4jb3A
5xtcR,6itcC
5xtcR,7xs7B
5xtcR,5zvtB
5xtcR,2m74A
5xtcR,1pavA
5xtcR,6f0xB
5xtcR,7bvrF
5xtcR,5a8jA
5xtcR,2nwaA
5xtcR,6a0nA
5xtcR,8dkuA
5xtcR,3oo9A
5xtcR,3bkrA
5xtcR,6g2jK
5xtcR,6m0qB
5xtcR,4nmlA
5xtcR,7uhyC
5xtcR,6w3hC
5xtcR,6ulgA
5xtcR,4xdnB
5xtcR,2lmkA
5xtcR,7qzrE
5xtcR,4d8oA
5xtcR,8qylJ
5xtcR,4didB
5xtcR,2jt4A
5xtcR,1svvB
5xtcR,5x6bD
5xtcR,1sfsA
5xtcR,7ymuA
5xtcR,4i17A
5xtcR,6nwoB
5xtcR,6mixA
5xtcR,1qvcA
5xtcR,4xi6A
5xtcR,7jrgF
5xtcR,1zavA
5xtcR,8cspEA
5xtcR,8hwaA
5xtcR,1mwkA
5xtcR,2jllA
5xtcR,1lqsC
5xtcR,1doiA
5xtcR,4r6iA
5xtcR,3dasA
5xtcR,7vptA
5xtcR,6c48E
5xtcR,6wtiB
5xtcR,7w7tA
5xtcR,8iaiH
5xtcR,2bycA
5xtcR,2e62A
5xtcR,1wgrA
5xtcR,4r7rA
5xtcR,5wqlC
5xtcR,4bqnA
5xtcR,2q2eB
5xtcR,2j8pA
5xtcR,7oqyF
5xtcR,5dazA
5xtcR,6rssA
5xtcR,8cvmD
5xtcR,6r7iG
5xtcR,2wm2C
5xtcR,7zwcH
5xtcR,8ua5A
5xtcR,3hfiA
5xtcR,8hgnA
5xtcR,2mcdA
5xtcR,4y68B
5xtcR,3cqoA
5xtcR,6kzjA
5xtcR,7dk9A
5xtcR,6eyxA
5xtcR,8ar0A
5xtcR,7wkfA
5xtcR,4zfvA
5xtcR,2w4yA
5xtcR,6ptmA
5xtcR,8jw0J
5xtcR,2m7nA
5xtcR,7f0lGA
5xtcR,7c3cB
5xtcR,6qp0A
5xtcR,2ju5A
5xtcR,1wxpA
5xtcR,7v2wD
5xtcR,5cd6A
5xtcR,5wodA
5xtcR,2bc4C
5xtcR,3b46B
5xtcR,1eesB
5xtcR,5w7dA
5xtcR,2qeuB
5xtcR,2oplB
5xtcR,4rfqA
5xtcR,4yx5A
5xtcR,7p5jA
5xtcR,3anwB
5xtcR,3iusA
5xtcR,4hwvA
5xtcR,3wa8A
5xtcR,7bmlD
5xtcR,3l9wB
5xtcR,2m7oA
5xtcR,1udxA
5xtcR,6dxoB
5xtcR,5im8A
5xtcR,4o98B
5xtcR,4k8pA
5xtcR,1bo1A
5xtcR,4ftdA
5xtcR,7yqhA
5xtcR,3ufkA
5xtcR,6hn7A
5xtcR,8czoA
5xtcR,7bioB
5xtcR,1qrjA
5xtcR,5fhkD
5xtcR,8gccA
5xtcR,3rj2A
5xtcR,5xiuA
5xtcR,2oocB
5xtcR,2gqbA
5xtcR,5izoA
5xtcR,5m0nA
5xtcR,2cooA
5xtcR,2hy7A
5xtcR,5y3tA
5xtcR,2myxA
