id1,id2
2ly1A,4zuyA
2ly1A,5nenA
2ly1A,4eo0A
2ly1A,7zr1A
2ly1A,3on2B
2ly1A,4jpqA
2ly1A,2g8lB
2ly1A,2c1yA
2ly1A,2eqxA
2ly1A,3ky8A
2ly1A,5nddA
2ly1A,3fz4A
2ly1A,2q22A
2ly1A,6s7vA
2ly1A,8a2nA
2ly1A,2pk8A
2ly1A,1bhuA
2ly1A,6htjA
2ly1A,6tqeA
2ly1A,3snkA
2ly1A,7qsdN
2ly1A,2n1dA
2ly1A,6yjjA
2ly1A,2wv3A
2ly1A,7c4jI
2ly1A,8hoyA
2ly1A,8c8zG
2ly1A,2i8eA
2ly1A,2ns0A
2ly1A,4cn0B
2ly1A,1dlpC
2ly1A,4k6bB
2ly1A,6bgfA
2ly1A,2vhfA
2ly1A,5udzA
2ly1A,1sszA
2ly1A,7crcD
2ly1A,6cfwG
2ly1A,6wucC
2ly1A,2k6lA
2ly1A,1g8xA
2ly1A,6uvzA
2ly1A,3uwxA
2ly1A,6j7nA
2ly1A,2q7sB
2ly1A,6mdmG
2ly1A,7butA
2ly1A,2ek5B
2ly1A,2lrmA
2ly1A,6gu1A
2ly1A,7nl9B
2ly1A,4bqdA
2ly1A,6zb8B
2ly1A,3wrgA
2ly1A,1qklA
2ly1A,5aj3U
2ly1A,2o0yC
2ly1A,2kyyA
2ly1A,4w4lC
2ly1A,7u7nA
2ly1A,7tpuA
2ly1A,1dj0A
2ly1A,6cj0A
2ly1A,5mqfM
2ly1A,5fnnA
2ly1A,6xj3A
2ly1A,7pd7B
2ly1A,7qj2G
2ly1A,1knxE
2ly1A,7al0A
2ly1A,2nchA
2ly1A,8cspC
2ly1A,3p2cA
2ly1A,5f7cB
2ly1A,2wfkA
2ly1A,6jqkB
2ly1A,7dkhB
2ly1A,8fn2G
2ly1A,6drhE
2ly1A,4xp7A
2ly1A,3gn5A
2ly1A,4k2jA
2ly1A,6r6bF
2ly1A,3dxqA
2ly1A,4pevA
2ly1A,6yqqA
2ly1A,1n0zA
2ly1A,1d2lA
2ly1A,2lboA
2ly1A,1esgD
2ly1A,2jzcA
2ly1A,2znxA
2ly1A,3o66A
2ly1A,3hzpA
2ly1A,8t48C
2ly1A,1xtdA
2ly1A,6exxA
2ly1A,5heyA
2ly1A,8k89A
2ly1A,1ufbA
2ly1A,5vsxA
2ly1A,4rzsB
2ly1A,8cylA
2ly1A,1b9xB
2ly1A,7nywE
2ly1A,3buuA
2ly1A,2py6A
1oltA,2v78A
1oltA,7qpgC
1oltA,7pkqPA
1oltA,2w0cP
