id1,id2
7ugcA,4oo3A
7ugcA,1wmhB
7ugcA,6zz9A
7ugcA,2w7vA
7ugcA,6t2bB
7ugcA,4es8A
7ugcA,3t38A
7ugcA,2yeqA
7ugcA,8jx6B
7ugcA,7atiA
7ugcA,5m0wA
7ugcA,1owxA
7ugcA,8p03N
7ugcA,2ot2A
7ugcA,2myjA
7ugcA,6dggA
7ugcA,4po7A
7ugcA,5bq5B
7ugcA,2hthB
7ugcA,5a5tF
7ugcA,3iv4A
7ugcA,2yzjA
7ugcA,6yrfA
7ugcA,1yg0A
7ugcA,6fbzB
7ugcA,1sgoA
7ugcA,6ta5D
7ugcA,3ktnA
7ugcA,6eszA
7ugcA,1zs7A
7ugcA,8th8R
7ugcA,7vg7B
7ugcA,7kgvB
7ugcA,8caiO
7ugcA,2aplA
7ugcA,3i8oA
7ugcA,7sgrI
7ugcA,2pe4A
7ugcA,2oh3A
7ugcA,5uvgA
7ugcA,5ex1C
7ugcA,8e1hA
7ugcA,6vgvA
7ugcA,8aq2A
7ugcA,5k8gA
7ugcA,8d8kJ
7ugcA,3ezsA
7ugcA,5n5eB
7ugcA,5hp5A
7ugcA,2w0cK
7ugcA,3fc3A
7ugcA,8ih7A
7ugcA,8dwqA
7ugcA,4pqzA
7ugcA,6cw2A
7ugcA,8fvtA
7ugcA,2jv7A
7ugcA,2y3wA
7ugcA,6xyiA
7ugcA,7v9aB
7ugcA,8qynN
7ugcA,1s5lDA
7ugcA,8jw0F
7ugcA,8aimA
7ugcA,6mtzB
7ugcA,8dh8A
7ugcA,2vsvB
7ugcA,1ypqB
7ugcA,8hjuIA
7ugcA,5boxA
7ugcA,8adnC
7ugcA,6raoC
7ugcA,1b62A
7ugcA,7epnB
7ugcA,6hu9CA
7ugcA,3eloA
7ugcA,8bd7K
7ugcA,8ghtA
7ugcA,6xgtJ
7ugcA,4gaeA
7ugcA,4cu5A
7ugcA,6f46A
7ugcA,7acvB
7ugcA,7nwuB
7ugcA,2pkeA
7ugcA,5zx1A
7ugcA,4v1xE
7ugcA,5daeA
7ugcA,5yc3A
