id1,id2
5ownA,3mx7A
5ownA,6u4zA
5ownA,7ydwF
5ownA,3tc6A
5ownA,1r8gB
5ownA,6hswA
5ownA,5m5zA
5ownA,7v9gD
5ownA,8hpoG
5ownA,4j7oA
5ownA,5zb8A
5ownA,7dv2A
5ownA,8ck1E
5ownA,1t4lB
5ownA,4uy3A
5ownA,6c8zA
5ownA,6f7jA
5ownA,3r0aB
5ownA,6q6gB
5ownA,6em5G
5ownA,1af0A
5ownA,4uqwA
5ownA,3jq1B
5ownA,7ac1A
5ownA,7a6hO
5ownA,7sjrB
5ownA,6a7vC
5ownA,3eupA
5ownA,4zuyA
5ownA,5nenA
5ownA,4eo0A
5ownA,7zr1A
5ownA,3on2B
5ownA,4jpqA
5ownA,2g8lB
5ownA,2c1yA
5ownA,2eqxA
5ownA,3ky8A
5ownA,5nddA
5ownA,3fz4A
5ownA,2q22A
5ownA,6s7vA
5ownA,8a2nA
5ownA,2pk8A
5ownA,1bhuA
5ownA,6htjA
5ownA,6tqeA
5ownA,3snkA
5ownA,7qsdN
5ownA,2n1dA
5ownA,6yjjA
5ownA,2wv3A
5ownA,7c4jI
5ownA,8hoyA
5ownA,8c8zG
5ownA,2i8eA
5ownA,2ns0A
5ownA,4cn0B
5ownA,1dlpC
5ownA,4k6bB
5ownA,6bgfA
5ownA,2vhfA
5ownA,5udzA
5ownA,1sszA
5ownA,7crcD
5ownA,6cfwG
5ownA,6wucC
5ownA,2k6lA
5ownA,1g8xA
5ownA,6uvzA
5ownA,3uwxA
5ownA,6j7nA
5ownA,2q7sB
5ownA,6mdmG
5ownA,7butA
5ownA,2ek5B
5ownA,2lrmA
5ownA,6gu1A
5ownA,7nl9B
5ownA,4bqdA
5ownA,6zb8B
5ownA,3wrgA
5ownA,1qklA
5ownA,5aj3U
5ownA,2o0yC
5ownA,2kyyA
5ownA,4w4lC
5ownA,7u7nA
5ownA,7tpuA
5ownA,1dj0A
5ownA,6cj0A
5ownA,5mqfM
5ownA,5fnnA
5ownA,6xj3A
5ownA,7pd7B
5ownA,7qj2G
5ownA,1knxE
5ownA,7al0A
5ownA,2nchA
5ownA,8cspC
5ownA,3p2cA
5ownA,5f7cB
5ownA,2wfkA
5ownA,6jqkB
5ownA,7dkhB
5ownA,8fn2G
5ownA,6drhE
5ownA,4xp7A
5ownA,3gn5A
5ownA,4k2jA
5ownA,6r6bF
5ownA,3dxqA
5ownA,4pevA
5ownA,6yqqA
5ownA,1n0zA
5ownA,1d2lA
5ownA,2lboA
5ownA,1esgD
5ownA,2jzcA
5ownA,2znxA
5ownA,3o66A
5ownA,3hzpA
5ownA,8t48C
5ownA,1xtdA
5ownA,6exxA
5ownA,5heyA
5ownA,8k89A
5ownA,1ufbA
5ownA,5vsxA
5ownA,4rzsB
5ownA,8cylA
5ownA,1b9xB
5ownA,7nywE
5ownA,3buuA
5ownA,2py6A
7eniC,2pi2F
7eniC,4nooB
7eniC,4kt3B
7eniC,6v6dA
7eniC,6k9cA
7eniC,5xbnA
