id1,id2
1l3aC,6eunA
1l3aC,8f72B
1l3aC,8g0hH
1l3aC,4qszA
1l3aC,7x3tT
1l3aC,1wsvA
1l3aC,2kmdA
1l3aC,3ml1A
1l3aC,3k2vA
1l3aC,2pofA
1l3aC,2c2lA
1l3aC,5xtcR
1l3aC,1ewrA
1l3aC,2m2bA
1l3aC,3ppsA
1l3aC,1ypxA
1l3aC,6n9xB
1l3aC,4b0mA
1l3aC,2ks1B
1l3aC,2eemA
1l3aC,6qblA
1l3aC,2hw2A
1l3aC,3sqnA
1l3aC,8eg3A
1l3aC,7ltsD
1l3aC,4i2wA
1l3aC,1bagA
1l3aC,6z11F
1l3aC,3lf9A
1l3aC,7puoA
1l3aC,6lf5A
1l3aC,5ljmA
1l3aC,6jieB
1l3aC,2l95A
1l3aC,8g0pA
1l3aC,1ub4C
1l3aC,1td6A
1l3aC,7jhyI
1l3aC,1ujbA
1l3aC,7s8uA
1l3aC,3bf5A
1l3aC,6px7A
1l3aC,3c07A
1l3aC,2lazA
1l3aC,4acvB
1l3aC,8bf9F
1l3aC,5j67C
1l3aC,2lstA
1l3aC,1jkuA
1l3aC,4uzmA
1l3aC,6l6gA
1l3aC,7xvkB
1l3aC,8fcuP
1l3aC,2gqjA
1l3aC,6c66B
1l3aC,3wgiA
1l3aC,5yi4A
1l3aC,5yfpC
1l3aC,2pl2A
1l3aC,7ntoA
1l3aC,2kruA
1l3aC,1jrjA
1l3aC,5e9tB
1l3aC,7jn6A
1l3aC,2m3vA
1l3aC,5vgjA
1l3aC,7v01G
1l3aC,8d8lV
1l3aC,2qgoA
1l3aC,4jb3A
1l3aC,6itcC
1l3aC,7xs7B
1l3aC,5zvtB
1l3aC,2m74A
1l3aC,1pavA
1l3aC,6f0xB
1l3aC,7bvrF
1l3aC,5a8jA
1l3aC,2nwaA
1l3aC,6a0nA
1l3aC,8dkuA
1l3aC,3oo9A
1l3aC,3bkrA
1l3aC,6g2jK
1l3aC,6m0qB
1l3aC,4nmlA
1l3aC,7uhyC
1l3aC,6w3hC
1l3aC,6ulgA
1l3aC,4xdnB
1l3aC,2lmkA
1l3aC,7qzrE
1l3aC,4d8oA
1l3aC,8qylJ
1l3aC,4didB
1l3aC,2jt4A
1l3aC,1svvB
1l3aC,5x6bD
1l3aC,1sfsA
1l3aC,7ymuA
1l3aC,4i17A
1l3aC,6nwoB
1l3aC,6mixA
1l3aC,1qvcA
1l3aC,4xi6A
1l3aC,7jrgF
1l3aC,1zavA
1l3aC,8cspEA
1l3aC,8hwaA
1l3aC,1mwkA
1l3aC,2jllA
1l3aC,1lqsC
1l3aC,1doiA
1l3aC,4r6iA
1l3aC,3dasA
1l3aC,7vptA
1l3aC,6c48E
1l3aC,6wtiB
1l3aC,7w7tA
1l3aC,8iaiH
1l3aC,2bycA
1l3aC,2e62A
1l3aC,1wgrA
1l3aC,4r7rA
1l3aC,5wqlC
1l3aC,4bqnA
1l3aC,2q2eB
1l3aC,2j8pA
1l3aC,7oqyF
1l3aC,5dazA
1l3aC,6rssA
1l3aC,8cvmD
1l3aC,6r7iG
1l3aC,2wm2C
1l3aC,7zwcH
1l3aC,8ua5A
1l3aC,3hfiA
1l3aC,8hgnA
1l3aC,2mcdA
1l3aC,4y68B
1l3aC,3cqoA
1l3aC,6kzjA
1l3aC,7dk9A
1l3aC,6eyxA
1l3aC,8ar0A
1l3aC,7wkfA
1l3aC,4zfvA
1l3aC,2w4yA
1l3aC,6ptmA
1l3aC,8jw0J
1l3aC,2m7nA
1l3aC,7f0lGA
1l3aC,7c3cB
1l3aC,6qp0A
1l3aC,2ju5A
1l3aC,1wxpA
1l3aC,7v2wD
