id1,id2
2yjnB,2miuA
2yjnB,2h7yA
2yjnB,7ezyA
2yjnB,4lgoA
2yjnB,2naeA
2yjnB,1kvdA
2yjnB,8ia3E
2yjnB,6q7pA
2yjnB,6jtdA
2yjnB,4merD
2yjnB,2b8iA
2yjnB,5cskA
2yjnB,5o8oA
2yjnB,6zh1A
2yjnB,4lzpB
2yjnB,1uecA
2yjnB,2l7sA
2yjnB,5tmaA
2yjnB,8envBA
2yjnB,6adqF
2yjnB,7jrgA
2yjnB,5vhgA
2yjnB,8i79C
2yjnB,5ownA
2yjnB,7eniC
2yjnB,2pi2F
2yjnB,4nooB
2yjnB,4kt3B
2yjnB,6v6dA
2yjnB,6k9cA
2yjnB,5xbnA
2yjnB,5a29A
2yjnB,2x3bA
2yjnB,2d9oA
2yjnB,5mqcB
2yjnB,7quuA
2yjnB,2ly1A
2yjnB,1oltA
2yjnB,2v78A
2yjnB,7qpgC
2yjnB,7pkqPA
2yjnB,2w0cP
2yjnB,5lt9B
2yjnB,4pkxA
2yjnB,6v8oL
2yjnB,4waiA
2yjnB,1rf8B
2yjnB,7eu3V
2yjnB,1s18A
2yjnB,2nocA
2yjnB,4bndB
2yjnB,3dp5A
2yjnB,1r7cA
2yjnB,6zxaA
2yjnB,2ptlA
2yjnB,2dkqA
2yjnB,7q21Z
2yjnB,6wj3H
2yjnB,4pqpB
2yjnB,2rstA
2yjnB,3zidA
2yjnB,1p6xA
2yjnB,5ca9A
2yjnB,7dgwA
2yjnB,1yhpA
2yjnB,4lgcA
2yjnB,2x5rA
2yjnB,6fe4A
2yjnB,2n5jA
2yjnB,2oa4A
2yjnB,5f6fA
2yjnB,5zkeA
2yjnB,4geyA
2yjnB,1nc5A
2yjnB,2p3pB
2yjnB,2ppqA
2yjnB,7a23H
2yjnB,8elfB
2yjnB,5jirB
2yjnB,2m0cA
2yjnB,6kfnA
2yjnB,7r0xA
2yjnB,8clqB
2yjnB,5axkB
2yjnB,2ct2A
2yjnB,5chsB
2yjnB,2hg7A
2yjnB,3g2eB
2yjnB,2er8E
2yjnB,5k2mN
2yjnB,8hyjA
2yjnB,7qj0J
2yjnB,4bm5A
2yjnB,8idcC
2yjnB,3thtB
2yjnB,6pglA
2yjnB,7t62A
2yjnB,2dirA
2yjnB,4lidA
2yjnB,6mitC
2yjnB,7m5hB
2yjnB,6bjvA
2yjnB,7fdeP
2yjnB,3i4mD
2yjnB,6p59E
2yjnB,3tp9A
2yjnB,1ej5A
2yjnB,7wvtA
2yjnB,2mkdA
2yjnB,7z8vB
2yjnB,4zkjB
2yjnB,8bw9A
2yjnB,3evyB
2yjnB,2d9hA
2yjnB,6jmgA
2yjnB,7qalA
2yjnB,6b4hA
2yjnB,2dkzA
2yjnB,6z96A
2yjnB,5d55B
2yjnB,7ag1A
2yjnB,3cooA
2yjnB,3sngA
2yjnB,4o87B
2yjnB,1wlfA
2yjnB,2vn4A
2yjnB,7mwaA
2yjnB,6v22B
2yjnB,6orjA
2yjnB,1jgkA
2yjnB,1xpqA
2yjnB,5dgkA
2yjnB,1kx5C
2yjnB,1ga3A
2yjnB,7ud6A
2yjnB,5mabA
2yjnB,4j7gA
2yjnB,2q8uA
2yjnB,8j5kJA
2yjnB,1qgpA
2yjnB,4p3xA
2yjnB,4fgvA
2yjnB,7nn6A
2yjnB,6bs9A
2yjnB,2or8A
2yjnB,1gxdC
2yjnB,3a0sA
2yjnB,2jhpA
2yjnB,3tacB
2yjnB,2ytxA
2yjnB,3io0A
2yjnB,3ij2B
2yjnB,4zkeA
2yjnB,7ktrJ
2yjnB,6s6bJ
2yjnB,7ar9Q
2yjnB,5j4iA
2yjnB,6te9F
2yjnB,1ku9A
2yjnB,2iz3A
2yjnB,1bwxA
2yjnB,2if7D
2yjnB,1jr2A
2yjnB,1stzA
2yjnB,8ap7Z
2yjnB,2q5zB
2yjnB,2iqtA
2yjnB,8buxA
2yjnB,4z94B
2yjnB,1wfgA
2yjnB,1fcdB
2yjnB,7w91A
2yjnB,5mwwA
2yjnB,8qnjA
2yjnB,7w72B
2yjnB,2raqB
2yjnB,7nd2B
2yjnB,5juhA
2yjnB,1qn0A
2yjnB,6tgfB
2yjnB,2ofgA
2yjnB,1sa3E
2yjnB,8dtbA
2yjnB,4wckA
2yjnB,6zkaD
2yjnB,5xgcA
2yjnB,5whvJ
2yjnB,4id2A
2yjnB,2ru0A
2yjnB,1m4vB
2yjnB,5d1wD
2yjnB,7o97A
2yjnB,5xncB
2yjnB,6eunA
2yjnB,8f72B
2yjnB,8g0hH
2yjnB,4qszA
2yjnB,7x3tT
2yjnB,1wsvA
2yjnB,2kmdA
2yjnB,3ml1A
2yjnB,3k2vA
2yjnB,2pofA
2yjnB,2c2lA
2yjnB,5xtcR
2yjnB,1ewrA
2yjnB,2m2bA
2yjnB,3ppsA
2yjnB,1ypxA
2yjnB,6n9xB
2yjnB,4b0mA
2yjnB,2ks1B
2yjnB,2eemA
2yjnB,6qblA
2yjnB,2hw2A
