id1,id2
5nclA,6pglA
5nclA,7t62A
5nclA,2dirA
5nclA,4lidA
5nclA,6mitC
5nclA,7m5hB
5nclA,6bjvA
5nclA,7fdeP
5nclA,3i4mD
5nclA,6p59E
5nclA,3tp9A
5nclA,1ej5A
5nclA,7wvtA
5nclA,2mkdA
5nclA,7z8vB
5nclA,4zkjB
5nclA,8bw9A
5nclA,3evyB
5nclA,2d9hA
5nclA,6jmgA
5nclA,7qalA
5nclA,6b4hA
5nclA,2dkzA
5nclA,6z96A
5nclA,5d55B
5nclA,7ag1A
5nclA,3cooA
5nclA,3sngA
5nclA,4o87B
5nclA,1wlfA
5nclA,2vn4A
5nclA,7mwaA
5nclA,6v22B
5nclA,6orjA
5nclA,1jgkA
5nclA,1xpqA
5nclA,5dgkA
5nclA,1kx5C
5nclA,1ga3A
5nclA,7ud6A
5nclA,5mabA
5nclA,4j7gA
5nclA,2q8uA
5nclA,8j5kJA
5nclA,1qgpA
5nclA,4p3xA
5nclA,4fgvA
5nclA,7nn6A
5nclA,6bs9A
5nclA,2or8A
5nclA,1gxdC
5nclA,3a0sA
5nclA,2jhpA
5nclA,3tacB
5nclA,2ytxA
5nclA,3io0A
5nclA,3ij2B
5nclA,4zkeA
5nclA,7ktrJ
5nclA,6s6bJ
5nclA,7ar9Q
5nclA,5j4iA
5nclA,6te9F
5nclA,1ku9A
5nclA,2iz3A
5nclA,1bwxA
5nclA,2if7D
5nclA,1jr2A
5nclA,1stzA
5nclA,8ap7Z
5nclA,2q5zB
5nclA,2iqtA
5nclA,8buxA
5nclA,4z94B
5nclA,1wfgA
5nclA,1fcdB
5nclA,7w91A
5nclA,5mwwA
5nclA,8qnjA
5nclA,7w72B
5nclA,2raqB
5nclA,7nd2B
5nclA,5juhA
5nclA,1qn0A
5nclA,6tgfB
5nclA,2ofgA
5nclA,1sa3E
5nclA,8dtbA
5nclA,4wckA
5nclA,6zkaD
5nclA,5xgcA
5nclA,5whvJ
5nclA,4id2A
