id1,id2
2kruA,8dh8A
2kruA,2vsvB
2kruA,1ypqB
2kruA,8hjuIA
2kruA,5boxA
2kruA,8adnC
2kruA,6raoC
2kruA,1b62A
2kruA,7epnB
2kruA,6hu9CA
2kruA,3eloA
2kruA,8bd7K
2kruA,8ghtA
2kruA,6xgtJ
2kruA,4gaeA
2kruA,4cu5A
2kruA,6f46A
2kruA,7acvB
2kruA,7nwuB
2kruA,2pkeA
2kruA,5zx1A
2kruA,4v1xE
2kruA,5daeA
2kruA,5yc3A
2kruA,6j2pA
2kruA,2erfA
2kruA,5juyB
2kruA,7ekpA
2kruA,6lb8C
2kruA,8j8jB
2kruA,2cokA
2kruA,3ikmD
2kruA,1u6pB
2kruA,2f9cA
2kruA,8imdA
2kruA,1vr0C
2kruA,3nrfB
2kruA,3iuoB
2kruA,3pm2A
2kruA,8hdwC
2kruA,8d8kN
2kruA,4jx2A
2kruA,3sbuA
2kruA,6psiA
2kruA,4rnxA
2kruA,2kaeA
2kruA,4mr0A
2kruA,6wxvA
2kruA,7qg6C
2kruA,2jn9A
2kruA,8dddB
2kruA,1wxrA
2kruA,1f43A
2kruA,5v50F
2kruA,7sbaI
2kruA,5egpA
2kruA,7kmtI
2kruA,7lx0GA
2kruA,1id2A
2kruA,2n81A
2kruA,7d58A
2kruA,2kczA
2kruA,5fv8A
2kruA,3hklB
2kruA,6bogA
2kruA,1w7oA
2kruA,2ov9C
2kruA,1ynbA
2kruA,4kkyA
2kruA,7st9A
2kruA,7v2cHA
2kruA,3nklB
2kruA,2m4nA
2kruA,7qidB
2kruA,1tmfA
2kruA,5ovyA
2kruA,8dy9I
2kruA,8q0eA
2kruA,6ly5S
2kruA,1onxA
2kruA,7vprC
2kruA,1sh0B
2kruA,1lrzA
2kruA,5npwH
2kruA,6ohtA
2kruA,5gw8B
2kruA,6ta9A
2kruA,6pwdA
2kruA,4bjtA
2kruA,8t9pE
2kruA,7ecdA
2kruA,6z9uD
2kruA,8a16B
2kruA,4proD
2kruA,3u2rA
2kruA,7c76B
2kruA,2katA
2kruA,5ylzV
2kruA,8ilaA
2kruA,4hl0A
2kruA,4olpB
2kruA,1wloA
2kruA,3lkuF
2kruA,8ee7C
2kruA,3uafA
2kruA,7u23C
2kruA,4m6tA
2kruA,8dvnB
2kruA,2e5rA
2kruA,3k17A
2kruA,7o3dA
2kruA,4wgkB
2kruA,4ccsA
2kruA,5yhrA
2kruA,5llwA
2kruA,5ez7A
2kruA,2nx4A
2kruA,3oq3A
2kruA,2gu1A
2kruA,2lqvA
2kruA,6uawA
2kruA,7lm0A
2kruA,2od4A
2kruA,1bb1B
2kruA,5teuB
2kruA,5m48A
2kruA,3mzyA
2kruA,2mpoA
2kruA,4ce4Z
2kruA,2vp7B
2kruA,8a1cA
2kruA,7qocA
2kruA,7y1aD
2kruA,2jp6A
2kruA,1rh1A
2kruA,1sgpA
2kruA,7ar9R
2kruA,2od6A
2kruA,6wqmD
2kruA,6pxkE
2kruA,6tdmA
2kruA,2ltsA
2kruA,1uk5A
2kruA,6yubA
2kruA,3v69A
2kruA,4nbbE
2kruA,5xvnF
2kruA,4qvzB
2kruA,4av2A
2kruA,3km9B
2kruA,1x2gC
2kruA,2yevC
2kruA,4nxtA
2kruA,1wn9A
2kruA,7scdA
2kruA,1ww1A
2kruA,8rc4H
2kruA,6whpA
2kruA,3iiiA
2kruA,5t13A
2kruA,6rd4G
2kruA,7zv9L
2kruA,3goeA
2kruA,6yleD
2kruA,7mvxA
2kruA,3mx7A
2kruA,6u4zA
2kruA,7ydwF
2kruA,3tc6A
2kruA,1r8gB
2kruA,6hswA
2kruA,5m5zA
2kruA,7v9gD
2kruA,8hpoG
2kruA,4j7oA
2kruA,5zb8A
2kruA,7dv2A
2kruA,8ck1E
2kruA,1t4lB
2kruA,4uy3A
2kruA,6c8zA
2kruA,6f7jA
2kruA,3r0aB
2kruA,6q6gB
2kruA,6em5G
2kruA,1af0A
2kruA,4uqwA
2kruA,3jq1B
2kruA,7ac1A
2kruA,7a6hO
2kruA,7sjrB
2kruA,6a7vC
2kruA,3eupA
2kruA,4zuyA
2kruA,5nenA
2kruA,4eo0A
2kruA,7zr1A
2kruA,3on2B
2kruA,4jpqA
2kruA,2g8lB
2kruA,2c1yA
2kruA,2eqxA
2kruA,3ky8A
