id1,id2
5yfpC,5yhfA
5yfpC,3zpyA
5yfpC,2ricC
5yfpC,3fy6B
5yfpC,3dmyA
5yfpC,4uwqF
5yfpC,2mvwA
5yfpC,6op8B
5yfpC,1jm7A
5yfpC,6rdjK
5yfpC,6wkkA
5yfpC,1lcsA
5yfpC,1u0sB
5yfpC,2nb1A
5yfpC,5jdoA
5yfpC,4asnA
5yfpC,2nc8A
5yfpC,2xdyA
5yfpC,1jyoF
5yfpC,2o71A
5yfpC,5z7dB
5yfpC,4cjdA
5yfpC,1p91A
5yfpC,6iacD
5yfpC,1mntA
5yfpC,2kusA
5yfpC,7zmgOA
5yfpC,6ey4A
5yfpC,4n5cD
5yfpC,1i5pA
5yfpC,5jhfF
5yfpC,7p2pB
5yfpC,7zskB
5yfpC,4ojjA
5yfpC,3l8qB
5yfpC,1g9qA
5yfpC,2m63A
5yfpC,3klwA
5yfpC,1otrA
5yfpC,2ksfA
5yfpC,7uicC
5yfpC,8ap7DA
5yfpC,7wrnA
5yfpC,3h0dA
5yfpC,2ggeD
5yfpC,6kwyCA
5yfpC,8g6eG
5yfpC,6ayiA
5yfpC,3vhxB
5yfpC,4mpiB
5yfpC,4ebaA
5yfpC,6tjbA
5yfpC,5lakA
5yfpC,8cssR
5yfpC,4gleC
5yfpC,7dbeB
5yfpC,3uw3B
5yfpC,5lz3B
5yfpC,1tbqE
5yfpC,2euiA
5yfpC,6d7yB
5yfpC,7x17C
5yfpC,8i8bL
5yfpC,8gsaA
5yfpC,4pfhA
5yfpC,6ea8A
5yfpC,8j0nE
5yfpC,5nnrC
5yfpC,6af0B
5yfpC,4oo3A
5yfpC,1wmhB
5yfpC,6zz9A
5yfpC,2w7vA
5yfpC,6t2bB
5yfpC,4es8A
5yfpC,3t38A
5yfpC,2yeqA
5yfpC,8jx6B
5yfpC,7atiA
5yfpC,5m0wA
5yfpC,1owxA
5yfpC,8p03N
5yfpC,2ot2A
5yfpC,2myjA
5yfpC,6dggA
5yfpC,4po7A
5yfpC,5bq5B
5yfpC,2hthB
5yfpC,5a5tF
5yfpC,3iv4A
5yfpC,2yzjA
5yfpC,6yrfA
5yfpC,1yg0A
5yfpC,6fbzB
5yfpC,1sgoA
5yfpC,6ta5D
5yfpC,3ktnA
5yfpC,6eszA
5yfpC,1zs7A
5yfpC,8th8R
5yfpC,7vg7B
5yfpC,7kgvB
5yfpC,8caiO
5yfpC,2aplA
5yfpC,3i8oA
5yfpC,7sgrI
5yfpC,2pe4A
5yfpC,2oh3A
5yfpC,5uvgA
