id1,id2
2yskA,2lazA
2yskA,4acvB
2yskA,8bf9F
2yskA,5j67C
2yskA,2lstA
2yskA,1jkuA
2yskA,4uzmA
2yskA,6l6gA
2yskA,7xvkB
2yskA,8fcuP
2yskA,2gqjA
2yskA,6c66B
2yskA,3wgiA
2yskA,5yi4A
2yskA,5yfpC
2yskA,2pl2A
2yskA,7ntoA
2yskA,2kruA
2yskA,1jrjA
2yskA,5e9tB
2yskA,7jn6A
2yskA,2m3vA
2yskA,5vgjA
2yskA,7v01G
2yskA,8d8lV
2yskA,2qgoA
2yskA,4jb3A
2yskA,6itcC
2yskA,7xs7B
2yskA,5zvtB
2yskA,2m74A
2yskA,1pavA
2yskA,6f0xB
2yskA,7bvrF
2yskA,5a8jA
2yskA,2nwaA
2yskA,6a0nA
2yskA,8dkuA
2yskA,3oo9A
2yskA,3bkrA
2yskA,6g2jK
2yskA,6m0qB
2yskA,4nmlA
2yskA,7uhyC
2yskA,6w3hC
2yskA,6ulgA
2yskA,4xdnB
2yskA,2lmkA
2yskA,7qzrE
2yskA,4d8oA
2yskA,8qylJ
2yskA,4didB
2yskA,2jt4A
2yskA,1svvB
2yskA,5x6bD
2yskA,1sfsA
2yskA,7ymuA
2yskA,4i17A
2yskA,6nwoB
2yskA,6mixA
2yskA,1qvcA
2yskA,4xi6A
2yskA,7jrgF
2yskA,1zavA
2yskA,8cspEA
2yskA,8hwaA
2yskA,1mwkA
2yskA,2jllA
2yskA,1lqsC
2yskA,1doiA
2yskA,4r6iA
2yskA,3dasA
2yskA,7vptA
2yskA,6c48E
2yskA,6wtiB
2yskA,7w7tA
2yskA,8iaiH
2yskA,2bycA
2yskA,2e62A
2yskA,1wgrA
2yskA,4r7rA
2yskA,5wqlC
2yskA,4bqnA
2yskA,2q2eB
2yskA,2j8pA
2yskA,7oqyF
2yskA,5dazA
2yskA,6rssA
2yskA,8cvmD
2yskA,6r7iG
2yskA,2wm2C
2yskA,7zwcH
2yskA,8ua5A
2yskA,3hfiA
2yskA,8hgnA
2yskA,2mcdA
2yskA,4y68B
2yskA,3cqoA
2yskA,6kzjA
2yskA,7dk9A
2yskA,6eyxA
2yskA,8ar0A
2yskA,7wkfA
2yskA,4zfvA
2yskA,2w4yA
2yskA,6ptmA
