id1,id2
1rl1A,6ortA
1rl1A,1z2fA
1rl1A,1cl4A
1rl1A,6m3iA
1rl1A,8imlOA
1rl1A,6tdvQ
1rl1A,3lgcA
1rl1A,6xxvC
1rl1A,6dgaA
1rl1A,2ab5A
1rl1A,5jr9A
1rl1A,5fl1A
1rl1A,6bx3E
1rl1A,3d6wA
1rl1A,5bs7E
1rl1A,1ifpA
1rl1A,5tcpA
1rl1A,5xf9D
1rl1A,7phfB
1rl1A,6xfmA
1rl1A,8fnyA
1rl1A,6fonA
1rl1A,8cb6A
1rl1A,5jabA
1rl1A,3w5wA
1rl1A,6vzuA
1rl1A,7v3kB
1rl1A,2m88A
1rl1A,5vaeA
1rl1A,2nwtA
1rl1A,3effE
1rl1A,6am0D
1rl1A,6h3sB
1rl1A,6ybwV
1rl1A,5zerA
1rl1A,5ejgB
1rl1A,3x38B
1rl1A,6tebD
1rl1A,5ujjA
1rl1A,7dguA
1rl1A,1ifwA
1rl1A,6hd8B
1rl1A,6s3fA
1rl1A,4rkkA
1rl1A,7ozsB
1rl1A,8ebgB
1rl1A,5yhfA
1rl1A,3zpyA
1rl1A,2ricC
1rl1A,3fy6B
1rl1A,3dmyA
1rl1A,4uwqF
1rl1A,2mvwA
1rl1A,6op8B
1rl1A,1jm7A
1rl1A,6rdjK
1rl1A,6wkkA
1rl1A,1lcsA
1rl1A,1u0sB
1rl1A,2nb1A
1rl1A,5jdoA
1rl1A,4asnA
1rl1A,2nc8A
1rl1A,2xdyA
1rl1A,1jyoF
1rl1A,2o71A
1rl1A,5z7dB
1rl1A,4cjdA
1rl1A,1p91A
1rl1A,6iacD
1rl1A,1mntA
1rl1A,2kusA
1rl1A,7zmgOA
1rl1A,6ey4A
1rl1A,4n5cD
1rl1A,1i5pA
1rl1A,5jhfF
1rl1A,7p2pB
1rl1A,7zskB
1rl1A,4ojjA
1rl1A,3l8qB
1rl1A,1g9qA
1rl1A,2m63A
1rl1A,3klwA
1rl1A,1otrA
1rl1A,2ksfA
1rl1A,7uicC
1rl1A,8ap7DA
1rl1A,7wrnA
1rl1A,3h0dA
1rl1A,2ggeD
1rl1A,6kwyCA
1rl1A,8g6eG
1rl1A,6ayiA
1rl1A,3vhxB
1rl1A,4mpiB
1rl1A,4ebaA
1rl1A,6tjbA
1rl1A,5lakA
1rl1A,8cssR
1rl1A,4gleC
1rl1A,7dbeB
1rl1A,3uw3B
1rl1A,5lz3B
1rl1A,1tbqE
1rl1A,2euiA
1rl1A,6d7yB
1rl1A,7x17C
1rl1A,8i8bL
1rl1A,8gsaA
1rl1A,4pfhA
1rl1A,6ea8A
1rl1A,8j0nE
1rl1A,5nnrC
1rl1A,6af0B
1rl1A,4oo3A
1rl1A,1wmhB
1rl1A,6zz9A
1rl1A,2w7vA
1rl1A,6t2bB
1rl1A,4es8A
1rl1A,3t38A
1rl1A,2yeqA
1rl1A,8jx6B
1rl1A,7atiA
1rl1A,5m0wA
1rl1A,1owxA
1rl1A,8p03N
1rl1A,2ot2A
1rl1A,2myjA
1rl1A,6dggA
1rl1A,4po7A
1rl1A,5bq5B
1rl1A,2hthB
1rl1A,5a5tF
1rl1A,3iv4A
1rl1A,2yzjA
1rl1A,6yrfA
1rl1A,1yg0A
1rl1A,6fbzB
1rl1A,1sgoA
1rl1A,6ta5D
1rl1A,3ktnA
1rl1A,6eszA
1rl1A,1zs7A
1rl1A,8th8R
1rl1A,7vg7B
1rl1A,7kgvB
1rl1A,8caiO
1rl1A,2aplA
1rl1A,3i8oA
1rl1A,7sgrI
1rl1A,2pe4A
1rl1A,2oh3A
1rl1A,5uvgA
1rl1A,5ex1C
1rl1A,8e1hA
1rl1A,6vgvA
1rl1A,8aq2A
1rl1A,5k8gA
1rl1A,8d8kJ
1rl1A,3ezsA
1rl1A,5n5eB
1rl1A,5hp5A
1rl1A,2w0cK
1rl1A,3fc3A
1rl1A,8ih7A
1rl1A,8dwqA
1rl1A,4pqzA
1rl1A,6cw2A
1rl1A,8fvtA
1rl1A,2jv7A
1rl1A,2y3wA
1rl1A,6xyiA
1rl1A,7v9aB
1rl1A,8qynN
1rl1A,1s5lDA
1rl1A,8jw0F
1rl1A,8aimA
1rl1A,6mtzB
1rl1A,8dh8A
1rl1A,2vsvB
1rl1A,1ypqB
1rl1A,8hjuIA
1rl1A,5boxA
1rl1A,8adnC
1rl1A,6raoC
1rl1A,1b62A
1rl1A,7epnB
1rl1A,6hu9CA
1rl1A,3eloA
1rl1A,8bd7K
1rl1A,8ghtA
1rl1A,6xgtJ
1rl1A,4gaeA
1rl1A,4cu5A
