id1,id2
3sngA,5yhfA
3sngA,3zpyA
3sngA,2ricC
3sngA,3fy6B
3sngA,3dmyA
3sngA,4uwqF
3sngA,2mvwA
3sngA,6op8B
3sngA,1jm7A
3sngA,6rdjK
3sngA,6wkkA
3sngA,1lcsA
3sngA,1u0sB
3sngA,2nb1A
3sngA,5jdoA
3sngA,4asnA
3sngA,2nc8A
3sngA,2xdyA
3sngA,1jyoF
3sngA,2o71A
3sngA,5z7dB
3sngA,4cjdA
3sngA,1p91A
3sngA,6iacD
3sngA,1mntA
3sngA,2kusA
3sngA,7zmgOA
3sngA,6ey4A
3sngA,4n5cD
3sngA,1i5pA
3sngA,5jhfF
3sngA,7p2pB
3sngA,7zskB
3sngA,4ojjA
3sngA,3l8qB
3sngA,1g9qA
3sngA,2m63A
3sngA,3klwA
3sngA,1otrA
3sngA,2ksfA
3sngA,7uicC
3sngA,8ap7DA
3sngA,7wrnA
3sngA,3h0dA
3sngA,2ggeD
3sngA,6kwyCA
3sngA,8g6eG
3sngA,6ayiA
3sngA,3vhxB
3sngA,4mpiB
3sngA,4ebaA
3sngA,6tjbA
3sngA,5lakA
3sngA,8cssR
3sngA,4gleC
3sngA,7dbeB
3sngA,3uw3B
3sngA,5lz3B
3sngA,1tbqE
3sngA,2euiA
3sngA,6d7yB
3sngA,7x17C
3sngA,8i8bL
3sngA,8gsaA
3sngA,4pfhA
3sngA,6ea8A
3sngA,8j0nE
3sngA,5nnrC
3sngA,6af0B
3sngA,4oo3A
3sngA,1wmhB
3sngA,6zz9A
3sngA,2w7vA
3sngA,6t2bB
3sngA,4es8A
3sngA,3t38A
3sngA,2yeqA
3sngA,8jx6B
3sngA,7atiA
3sngA,5m0wA
3sngA,1owxA
3sngA,8p03N
3sngA,2ot2A
3sngA,2myjA
3sngA,6dggA
3sngA,4po7A
3sngA,5bq5B
3sngA,2hthB
3sngA,5a5tF
3sngA,3iv4A
3sngA,2yzjA
3sngA,6yrfA
3sngA,1yg0A
3sngA,6fbzB
3sngA,1sgoA
3sngA,6ta5D
3sngA,3ktnA
3sngA,6eszA
3sngA,1zs7A
3sngA,8th8R
3sngA,7vg7B
3sngA,7kgvB
3sngA,8caiO
3sngA,2aplA
3sngA,3i8oA
3sngA,7sgrI
3sngA,2pe4A
3sngA,2oh3A
3sngA,5uvgA
3sngA,5ex1C
3sngA,8e1hA
3sngA,6vgvA
3sngA,8aq2A
3sngA,5k8gA
3sngA,8d8kJ
3sngA,3ezsA
3sngA,5n5eB
