id1,id2
6dcsA,2h7yA
6dcsA,7ezyA
6dcsA,4lgoA
6dcsA,2naeA
6dcsA,1kvdA
6dcsA,8ia3E
6dcsA,6q7pA
6dcsA,6jtdA
6dcsA,4merD
6dcsA,2b8iA
6dcsA,5cskA
6dcsA,5o8oA
6dcsA,6zh1A
6dcsA,4lzpB
6dcsA,1uecA
6dcsA,2l7sA
6dcsA,5tmaA
6dcsA,8envBA
6dcsA,6adqF
6dcsA,7jrgA
6dcsA,5vhgA
6dcsA,8i79C
6dcsA,5ownA
6dcsA,7eniC
6dcsA,2pi2F
6dcsA,4nooB
6dcsA,4kt3B
6dcsA,6v6dA
6dcsA,6k9cA
6dcsA,5xbnA
6dcsA,5a29A
6dcsA,2x3bA
6dcsA,2d9oA
6dcsA,5mqcB
6dcsA,7quuA
6dcsA,2ly1A
6dcsA,1oltA
6dcsA,2v78A
6dcsA,7qpgC
6dcsA,7pkqPA
6dcsA,2w0cP
6dcsA,5lt9B
6dcsA,4pkxA
6dcsA,6v8oL
6dcsA,4waiA
6dcsA,1rf8B
6dcsA,7eu3V
6dcsA,1s18A
6dcsA,2nocA
6dcsA,4bndB
6dcsA,3dp5A
6dcsA,1r7cA
6dcsA,6zxaA
6dcsA,2ptlA
6dcsA,2dkqA
6dcsA,7q21Z
6dcsA,6wj3H
6dcsA,4pqpB
6dcsA,2rstA
6dcsA,3zidA
6dcsA,1p6xA
6dcsA,5ca9A
6dcsA,7dgwA
6dcsA,1yhpA
6dcsA,4lgcA
6dcsA,2x5rA
6dcsA,6fe4A
6dcsA,2n5jA
6dcsA,2oa4A
6dcsA,5f6fA
6dcsA,5zkeA
6dcsA,4geyA
6dcsA,1nc5A
6dcsA,2p3pB
6dcsA,2ppqA
6dcsA,7a23H
6dcsA,8elfB
6dcsA,5jirB
6dcsA,2m0cA
6dcsA,6kfnA
6dcsA,7r0xA
6dcsA,8clqB
6dcsA,5axkB
6dcsA,2ct2A
6dcsA,5chsB
6dcsA,2hg7A
6dcsA,3g2eB
6dcsA,2er8E
6dcsA,5k2mN
6dcsA,8hyjA
6dcsA,7qj0J
6dcsA,4bm5A
6dcsA,8idcC
6dcsA,3thtB
6dcsA,6pglA
6dcsA,7t62A
6dcsA,2dirA
6dcsA,4lidA
6dcsA,6mitC
6dcsA,7m5hB
6dcsA,6bjvA
6dcsA,7fdeP
6dcsA,3i4mD
6dcsA,6p59E
6dcsA,3tp9A
6dcsA,1ej5A
6dcsA,7wvtA
6dcsA,2mkdA
6dcsA,7z8vB
6dcsA,4zkjB
6dcsA,8bw9A
6dcsA,3evyB
6dcsA,2d9hA
6dcsA,6jmgA
6dcsA,7qalA
6dcsA,6b4hA
6dcsA,2dkzA
6dcsA,6z96A
6dcsA,5d55B
6dcsA,7ag1A
6dcsA,3cooA
6dcsA,3sngA
6dcsA,4o87B
6dcsA,1wlfA
6dcsA,2vn4A
6dcsA,7mwaA
6dcsA,6v22B
6dcsA,6orjA
6dcsA,1jgkA
6dcsA,1xpqA
6dcsA,5dgkA
6dcsA,1kx5C
6dcsA,1ga3A
6dcsA,7ud6A
6dcsA,5mabA
6dcsA,4j7gA
6dcsA,2q8uA
6dcsA,8j5kJA
6dcsA,1qgpA
6dcsA,4p3xA
6dcsA,4fgvA
6dcsA,7nn6A
6dcsA,6bs9A
6dcsA,2or8A
6dcsA,1gxdC
6dcsA,3a0sA
6dcsA,2jhpA
6dcsA,3tacB
6dcsA,2ytxA
6dcsA,3io0A
6dcsA,3ij2B
6dcsA,4zkeA
6dcsA,7ktrJ
6dcsA,6s6bJ
6dcsA,7ar9Q
6dcsA,5j4iA
6dcsA,6te9F
6dcsA,1ku9A
6dcsA,2iz3A
6dcsA,1bwxA
6dcsA,2if7D
6dcsA,1jr2A
6dcsA,1stzA
6dcsA,8ap7Z
6dcsA,2q5zB
6dcsA,2iqtA
6dcsA,8buxA
6dcsA,4z94B
6dcsA,1wfgA
6dcsA,1fcdB
6dcsA,7w91A
6dcsA,5mwwA
6dcsA,8qnjA
6dcsA,7w72B
6dcsA,2raqB
6dcsA,7nd2B
6dcsA,5juhA
6dcsA,1qn0A
6dcsA,6tgfB
6dcsA,2ofgA
6dcsA,1sa3E
6dcsA,8dtbA
6dcsA,4wckA
6dcsA,6zkaD
6dcsA,5xgcA
6dcsA,5whvJ
6dcsA,4id2A
6dcsA,2ru0A
6dcsA,1m4vB
6dcsA,5d1wD
6dcsA,7o97A
6dcsA,5xncB
6dcsA,6eunA
