id1,id2
2bgoA,6yubA
2bgoA,3v69A
2bgoA,4nbbE
2bgoA,5xvnF
2bgoA,4qvzB
2bgoA,4av2A
2bgoA,3km9B
2bgoA,1x2gC
2bgoA,2yevC
2bgoA,4nxtA
2bgoA,1wn9A
2bgoA,7scdA
2bgoA,1ww1A
2bgoA,8rc4H
2bgoA,6whpA
2bgoA,3iiiA
2bgoA,5t13A
2bgoA,6rd4G
2bgoA,7zv9L
2bgoA,3goeA
2bgoA,6yleD
2bgoA,7mvxA
2bgoA,3mx7A
2bgoA,6u4zA
2bgoA,7ydwF
2bgoA,3tc6A
2bgoA,1r8gB
2bgoA,6hswA
2bgoA,5m5zA
2bgoA,7v9gD
2bgoA,8hpoG
2bgoA,4j7oA
2bgoA,5zb8A
2bgoA,7dv2A
2bgoA,8ck1E
2bgoA,1t4lB
2bgoA,4uy3A
2bgoA,6c8zA
2bgoA,6f7jA
2bgoA,3r0aB
2bgoA,6q6gB
2bgoA,6em5G
2bgoA,1af0A
2bgoA,4uqwA
2bgoA,3jq1B
2bgoA,7ac1A
2bgoA,7a6hO
2bgoA,7sjrB
2bgoA,6a7vC
2bgoA,3eupA
2bgoA,4zuyA
2bgoA,5nenA
2bgoA,4eo0A
2bgoA,7zr1A
2bgoA,3on2B
2bgoA,4jpqA
2bgoA,2g8lB
2bgoA,2c1yA
2bgoA,2eqxA
2bgoA,3ky8A
2bgoA,5nddA
2bgoA,3fz4A
2bgoA,2q22A
2bgoA,6s7vA
2bgoA,8a2nA
2bgoA,2pk8A
2bgoA,1bhuA
2bgoA,6htjA
2bgoA,6tqeA
2bgoA,3snkA
2bgoA,7qsdN
2bgoA,2n1dA
2bgoA,6yjjA
2bgoA,2wv3A
2bgoA,7c4jI
2bgoA,8hoyA
2bgoA,8c8zG
2bgoA,2i8eA
2bgoA,2ns0A
2bgoA,4cn0B
2bgoA,1dlpC
2bgoA,4k6bB
2bgoA,6bgfA
2bgoA,2vhfA
2bgoA,5udzA
2bgoA,1sszA
2bgoA,7crcD
2bgoA,6cfwG
2bgoA,6wucC
2bgoA,2k6lA
2bgoA,1g8xA
2bgoA,6uvzA
2bgoA,3uwxA
2bgoA,6j7nA
2bgoA,2q7sB
2bgoA,6mdmG
2bgoA,7butA
2bgoA,2ek5B
2bgoA,2lrmA
2bgoA,6gu1A
2bgoA,7nl9B
2bgoA,4bqdA
2bgoA,6zb8B
2bgoA,3wrgA
2bgoA,1qklA
2bgoA,5aj3U
2bgoA,2o0yC
2bgoA,2kyyA
2bgoA,4w4lC
2bgoA,7u7nA
2bgoA,7tpuA
2bgoA,1dj0A
2bgoA,6cj0A
2bgoA,5mqfM
2bgoA,5fnnA
2bgoA,6xj3A
2bgoA,7pd7B
2bgoA,7qj2G
2bgoA,1knxE
2bgoA,7al0A
2bgoA,2nchA
2bgoA,8cspC
2bgoA,3p2cA
2bgoA,5f7cB
2bgoA,2wfkA
2bgoA,6jqkB
2bgoA,7dkhB
2bgoA,8fn2G
2bgoA,6drhE
2bgoA,4xp7A
2bgoA,3gn5A
2bgoA,4k2jA
2bgoA,6r6bF
2bgoA,3dxqA
2bgoA,4pevA
2bgoA,6yqqA
2bgoA,1n0zA
2bgoA,1d2lA
2bgoA,2lboA
2bgoA,1esgD
2bgoA,2jzcA
2bgoA,2znxA
2bgoA,3o66A
2bgoA,3hzpA
2bgoA,8t48C
2bgoA,1xtdA
2bgoA,6exxA
2bgoA,5heyA
2bgoA,8k89A
2bgoA,1ufbA
2bgoA,5vsxA
2bgoA,4rzsB
2bgoA,8cylA
2bgoA,1b9xB
2bgoA,7nywE
2bgoA,3buuA
2bgoA,2py6A
1q5yD,7da2E
1q5yD,6tdvM
1q5yD,2elrA
1q5yD,3s4wA
1q5yD,2n51A
1q5yD,7xziM
1q5yD,6c29A
1q5yD,2kt8A
1q5yD,4pvzC
1q5yD,7cudA
1q5yD,5dm3C
1q5yD,2wgnA
1q5yD,4mjgA
1q5yD,2r7hB
1q5yD,1z05A
1q5yD,7c24A
1q5yD,2x4gA
1q5yD,5lc5G
1q5yD,3angA
1q5yD,2d3oD
1q5yD,8aicA
1q5yD,4b0mC
1q5yD,5yfpE
1q5yD,8th8D
1q5yD,8c8zR
1q5yD,6mojB
1q5yD,8i6sE
1q5yD,5kayB
1q5yD,7wo9A
1q5yD,8teuC
1q5yD,6ublA
1q5yD,3axbA
1q5yD,3mp7B
1q5yD,7dckA
1q5yD,4qpgC
1q5yD,2gtjA
1q5yD,7o5yC
1q5yD,7o4iB
1q5yD,1cwxA
1q5yD,3b5oA
1q5yD,5ke1A
1q5yD,7jr9A
1q5yD,5g24A
1q5yD,4y25A
1q5yD,7tyfC
1q5yD,2yjnB
1q5yD,1wpbA
1q5yD,5kbcA
1q5yD,1svyA
1q5yD,4m1xA
1q5yD,3ke7B
1q5yD,4pl0B
1q5yD,5wylD
1q5yD,5kklB
1q5yD,2wyoA
