id1,id2
4wckA,2o71A
4wckA,5z7dB
4wckA,4cjdA
4wckA,1p91A
4wckA,6iacD
4wckA,1mntA
4wckA,2kusA
4wckA,7zmgOA
4wckA,6ey4A
4wckA,4n5cD
4wckA,1i5pA
4wckA,5jhfF
4wckA,7p2pB
4wckA,7zskB
4wckA,4ojjA
4wckA,3l8qB
4wckA,1g9qA
4wckA,2m63A
4wckA,3klwA
4wckA,1otrA
4wckA,2ksfA
4wckA,7uicC
4wckA,8ap7DA
4wckA,7wrnA
4wckA,3h0dA
4wckA,2ggeD
4wckA,6kwyCA
4wckA,8g6eG
4wckA,6ayiA
4wckA,3vhxB
4wckA,4mpiB
4wckA,4ebaA
4wckA,6tjbA
4wckA,5lakA
4wckA,8cssR
4wckA,4gleC
4wckA,7dbeB
4wckA,3uw3B
4wckA,5lz3B
4wckA,1tbqE
4wckA,2euiA
4wckA,6d7yB
4wckA,7x17C
4wckA,8i8bL
4wckA,8gsaA
4wckA,4pfhA
4wckA,6ea8A
4wckA,8j0nE
4wckA,5nnrC
4wckA,6af0B
4wckA,4oo3A
4wckA,1wmhB
4wckA,6zz9A
4wckA,2w7vA
4wckA,6t2bB
4wckA,4es8A
4wckA,3t38A
4wckA,2yeqA
4wckA,8jx6B
4wckA,7atiA
4wckA,5m0wA
4wckA,1owxA
4wckA,8p03N
4wckA,2ot2A
4wckA,2myjA
4wckA,6dggA
4wckA,4po7A
4wckA,5bq5B
4wckA,2hthB
4wckA,5a5tF
4wckA,3iv4A
4wckA,2yzjA
4wckA,6yrfA
4wckA,1yg0A
4wckA,6fbzB
4wckA,1sgoA
4wckA,6ta5D
4wckA,3ktnA
4wckA,6eszA
4wckA,1zs7A
4wckA,8th8R
4wckA,7vg7B
4wckA,7kgvB
4wckA,8caiO
4wckA,2aplA
4wckA,3i8oA
4wckA,7sgrI
4wckA,2pe4A
4wckA,2oh3A
4wckA,5uvgA
4wckA,5ex1C
4wckA,8e1hA
4wckA,6vgvA
4wckA,8aq2A
4wckA,5k8gA
4wckA,8d8kJ
4wckA,3ezsA
4wckA,5n5eB
4wckA,5hp5A
4wckA,2w0cK
4wckA,3fc3A
4wckA,8ih7A
4wckA,8dwqA
4wckA,4pqzA
4wckA,6cw2A
4wckA,8fvtA
4wckA,2jv7A
4wckA,2y3wA
4wckA,6xyiA
4wckA,7v9aB
4wckA,8qynN
4wckA,1s5lDA
4wckA,8jw0F
4wckA,8aimA
4wckA,6mtzB
4wckA,8dh8A
4wckA,2vsvB
4wckA,1ypqB
4wckA,8hjuIA
4wckA,5boxA
4wckA,8adnC
4wckA,6raoC
4wckA,1b62A
4wckA,7epnB
4wckA,6hu9CA
4wckA,3eloA
4wckA,8bd7K
4wckA,8ghtA
4wckA,6xgtJ
4wckA,4gaeA
4wckA,4cu5A
4wckA,6f46A
4wckA,7acvB
4wckA,7nwuB
4wckA,2pkeA
4wckA,5zx1A
4wckA,4v1xE
4wckA,5daeA
4wckA,5yc3A
4wckA,6j2pA
4wckA,2erfA
4wckA,5juyB
4wckA,7ekpA
4wckA,6lb8C
4wckA,8j8jB
4wckA,2cokA
4wckA,3ikmD
4wckA,1u6pB
4wckA,2f9cA
4wckA,8imdA
4wckA,1vr0C
4wckA,3nrfB
4wckA,3iuoB
4wckA,3pm2A
4wckA,8hdwC
4wckA,8d8kN
4wckA,4jx2A
4wckA,3sbuA
4wckA,6psiA
4wckA,4rnxA
4wckA,2kaeA
4wckA,4mr0A
4wckA,6wxvA
4wckA,7qg6C
4wckA,2jn9A
4wckA,8dddB
4wckA,1wxrA
4wckA,1f43A
4wckA,5v50F
4wckA,7sbaI
4wckA,5egpA
4wckA,7kmtI
4wckA,7lx0GA
4wckA,1id2A
4wckA,2n81A
4wckA,7d58A
4wckA,2kczA
4wckA,5fv8A
4wckA,3hklB
4wckA,6bogA
4wckA,1w7oA
4wckA,2ov9C
4wckA,1ynbA
4wckA,4kkyA
4wckA,7st9A
4wckA,7v2cHA
4wckA,3nklB
4wckA,2m4nA
4wckA,7qidB
4wckA,1tmfA
4wckA,5ovyA
4wckA,8dy9I
4wckA,8q0eA
4wckA,6ly5S
4wckA,1onxA
4wckA,7vprC
4wckA,1sh0B
4wckA,1lrzA
4wckA,5npwH
4wckA,6ohtA
4wckA,5gw8B
4wckA,6ta9A
4wckA,6pwdA
4wckA,4bjtA
4wckA,8t9pE
4wckA,7ecdA
4wckA,6z9uD
4wckA,8a16B
4wckA,4proD
4wckA,3u2rA
4wckA,7c76B
4wckA,2katA
4wckA,5ylzV
4wckA,8ilaA
4wckA,4hl0A
4wckA,4olpB
4wckA,1wloA
4wckA,3lkuF
4wckA,8ee7C
4wckA,3uafA
