id1,id2
1izmA,2kt8A
1izmA,4pvzC
1izmA,7cudA
1izmA,5dm3C
1izmA,2wgnA
1izmA,4mjgA
1izmA,2r7hB
1izmA,1z05A
1izmA,7c24A
1izmA,2x4gA
1izmA,5lc5G
1izmA,3angA
1izmA,2d3oD
1izmA,8aicA
1izmA,4b0mC
1izmA,5yfpE
1izmA,8th8D
1izmA,8c8zR
1izmA,6mojB
1izmA,8i6sE
1izmA,5kayB
1izmA,7wo9A
1izmA,8teuC
1izmA,6ublA
1izmA,3axbA
1izmA,3mp7B
1izmA,7dckA
1izmA,4qpgC
1izmA,2gtjA
1izmA,7o5yC
1izmA,7o4iB
1izmA,1cwxA
1izmA,3b5oA
1izmA,5ke1A
1izmA,7jr9A
1izmA,5g24A
1izmA,4y25A
1izmA,7tyfC
1izmA,2yjnB
1izmA,1wpbA
1izmA,5kbcA
1izmA,1svyA
1izmA,4m1xA
1izmA,3ke7B
1izmA,4pl0B
1izmA,5wylD
1izmA,5kklB
1izmA,2wyoA
1izmA,7oi8UA
1izmA,3r3uA
1izmA,5z5mA
1izmA,8c8qE
1izmA,3umvA
1izmA,6irwA
1izmA,6h3aC
1izmA,6izgA
1izmA,3m91B
1izmA,5eurA
1izmA,5ounA
1izmA,7qogD
1izmA,4k6lG
1izmA,4mb6A
1izmA,8j0nH
1izmA,3pfoA
1izmA,5u6hA
1izmA,6bzoE
1izmA,7b9kA
1izmA,6ckaA
1izmA,2a1sC
1izmA,8b9zW
1izmA,6r48B
1izmA,8hjcA
1izmA,4rfuA
1izmA,8i16A
1izmA,5f37B
1izmA,2oafB
1izmA,7egdC
1izmA,5ibvA
1izmA,8hpoB
1izmA,6whbA
1izmA,1vrrC
1izmA,7cxzA
1izmA,8p0wH
1izmA,4aggA
1izmA,1fwxA
1izmA,7c4dA
1izmA,4gahB
1izmA,7todA
1izmA,4evqB
1izmA,1xfiA
1izmA,8sh2L
1izmA,5chiA
1izmA,7jsfA
1izmA,4uyiA
1izmA,3r1vA
1izmA,7ewfB
1izmA,2uwjA
1izmA,3h9pA
1izmA,2oajA
1izmA,4atvA
1izmA,2d0aA
1izmA,6uf2A
1izmA,1sfuC
1izmA,3d0kB
1izmA,6xsnC
1izmA,8txrB
1izmA,1xfkA
1izmA,5jtvE
1izmA,2wc1A
1izmA,6xp5K
1izmA,6ya1A
1izmA,5o9eB
1izmA,7cgpC
1izmA,1fu9A
1izmA,5b2gC
1izmA,2yskA
1izmA,4jgxB
1izmA,6yp6A
1izmA,2w5eA
1izmA,6mspA
1izmA,6wg3E
1izmA,4g33A
1izmA,1qk7A
1izmA,7vc4G
1izmA,8bn0A
1izmA,6zkaZ
1izmA,1rhzB
1izmA,1n4nA
1izmA,6wlwO
1izmA,4r4xA
1izmA,5cmlB
1izmA,4fi1A
1izmA,7e5wA
1izmA,7qhmA
1izmA,2otaB
1izmA,2miuA
1izmA,2h7yA
1izmA,7ezyA
1izmA,4lgoA
1izmA,2naeA
1izmA,1kvdA
1izmA,8ia3E
1izmA,6q7pA
1izmA,6jtdA
1izmA,4merD
1izmA,2b8iA
1izmA,5cskA
1izmA,5o8oA
1izmA,6zh1A
1izmA,4lzpB
1izmA,1uecA
1izmA,2l7sA
1izmA,5tmaA
1izmA,8envBA
1izmA,6adqF
1izmA,7jrgA
1izmA,5vhgA
1izmA,8i79C
1izmA,5ownA
1izmA,7eniC
1izmA,2pi2F
1izmA,4nooB
1izmA,4kt3B
1izmA,6v6dA
1izmA,6k9cA
1izmA,5xbnA
1izmA,5a29A
1izmA,2x3bA
1izmA,2d9oA
1izmA,5mqcB
1izmA,7quuA
1izmA,2ly1A
1izmA,1oltA
1izmA,2v78A
1izmA,7qpgC
1izmA,7pkqPA
1izmA,2w0cP
1izmA,5lt9B
1izmA,4pkxA
1izmA,6v8oL
1izmA,4waiA
1izmA,1rf8B
1izmA,7eu3V
1izmA,1s18A
1izmA,2nocA
1izmA,4bndB
1izmA,3dp5A
1izmA,1r7cA
1izmA,6zxaA
1izmA,2ptlA
1izmA,2dkqA
1izmA,7q21Z
1izmA,6wj3H
1izmA,4pqpB
1izmA,2rstA
1izmA,3zidA
1izmA,1p6xA
1izmA,5ca9A
1izmA,7dgwA
1izmA,1yhpA
1izmA,4lgcA
1izmA,2x5rA
1izmA,6fe4A
1izmA,2n5jA
1izmA,2oa4A
1izmA,5f6fA
1izmA,5zkeA
1izmA,4geyA
1izmA,1nc5A
1izmA,2p3pB
1izmA,2ppqA
1izmA,7a23H
1izmA,8elfB
1izmA,5jirB
1izmA,2m0cA
1izmA,6kfnA
1izmA,7r0xA
1izmA,8clqB
1izmA,5axkB
1izmA,2ct2A
1izmA,5chsB
1izmA,2hg7A
1izmA,3g2eB
1izmA,2er8E
1izmA,5k2mN
1izmA,8hyjA
1izmA,7qj0J
1izmA,4bm5A
1izmA,8idcC
1izmA,3thtB
1izmA,6pglA
1izmA,7t62A
1izmA,2dirA
1izmA,4lidA
1izmA,6mitC
1izmA,7m5hB
1izmA,6bjvA
