id1,id2
3ktnA,4m6tA
3ktnA,8dvnB
3ktnA,2e5rA
3ktnA,3k17A
3ktnA,7o3dA
3ktnA,4wgkB
3ktnA,4ccsA
3ktnA,5yhrA
3ktnA,5llwA
3ktnA,5ez7A
3ktnA,2nx4A
3ktnA,3oq3A
3ktnA,2gu1A
3ktnA,2lqvA
3ktnA,6uawA
3ktnA,7lm0A
3ktnA,2od4A
3ktnA,1bb1B
3ktnA,5teuB
3ktnA,5m48A
3ktnA,3mzyA
3ktnA,2mpoA
3ktnA,4ce4Z
3ktnA,2vp7B
3ktnA,8a1cA
3ktnA,7qocA
3ktnA,7y1aD
3ktnA,2jp6A
3ktnA,1rh1A
3ktnA,1sgpA
3ktnA,7ar9R
3ktnA,2od6A
3ktnA,6wqmD
3ktnA,6pxkE
3ktnA,6tdmA
3ktnA,2ltsA
3ktnA,1uk5A
3ktnA,6yubA
3ktnA,3v69A
3ktnA,4nbbE
3ktnA,5xvnF
3ktnA,4qvzB
3ktnA,4av2A
3ktnA,3km9B
3ktnA,1x2gC
3ktnA,2yevC
3ktnA,4nxtA
3ktnA,1wn9A
3ktnA,7scdA
3ktnA,1ww1A
3ktnA,8rc4H
3ktnA,6whpA
3ktnA,3iiiA
3ktnA,5t13A
3ktnA,6rd4G
3ktnA,7zv9L
3ktnA,3goeA
3ktnA,6yleD
3ktnA,7mvxA
3ktnA,3mx7A
3ktnA,6u4zA
3ktnA,7ydwF
3ktnA,3tc6A
3ktnA,1r8gB
3ktnA,6hswA
3ktnA,5m5zA
3ktnA,7v9gD
3ktnA,8hpoG
3ktnA,4j7oA
3ktnA,5zb8A
3ktnA,7dv2A
3ktnA,8ck1E
3ktnA,1t4lB
3ktnA,4uy3A
3ktnA,6c8zA
3ktnA,6f7jA
3ktnA,3r0aB
3ktnA,6q6gB
3ktnA,6em5G
3ktnA,1af0A
3ktnA,4uqwA
3ktnA,3jq1B
3ktnA,7ac1A
3ktnA,7a6hO
3ktnA,7sjrB
3ktnA,6a7vC
3ktnA,3eupA
3ktnA,4zuyA
3ktnA,5nenA
3ktnA,4eo0A
3ktnA,7zr1A
3ktnA,3on2B
3ktnA,4jpqA
3ktnA,2g8lB
3ktnA,2c1yA
3ktnA,2eqxA
3ktnA,3ky8A
3ktnA,5nddA
3ktnA,3fz4A
3ktnA,2q22A
3ktnA,6s7vA
3ktnA,8a2nA
3ktnA,2pk8A
3ktnA,1bhuA
3ktnA,6htjA
3ktnA,6tqeA
3ktnA,3snkA
3ktnA,7qsdN
3ktnA,2n1dA
3ktnA,6yjjA
3ktnA,2wv3A
3ktnA,7c4jI
3ktnA,8hoyA
3ktnA,8c8zG
3ktnA,2i8eA
3ktnA,2ns0A
3ktnA,4cn0B
3ktnA,1dlpC
3ktnA,4k6bB
3ktnA,6bgfA
3ktnA,2vhfA
3ktnA,5udzA
3ktnA,1sszA
3ktnA,7crcD
3ktnA,6cfwG
3ktnA,6wucC
3ktnA,2k6lA
3ktnA,1g8xA
3ktnA,6uvzA
3ktnA,3uwxA
3ktnA,6j7nA
3ktnA,2q7sB
3ktnA,6mdmG
3ktnA,7butA
3ktnA,2ek5B
3ktnA,2lrmA
3ktnA,6gu1A
3ktnA,7nl9B
3ktnA,4bqdA
3ktnA,6zb8B
3ktnA,3wrgA
3ktnA,1qklA
3ktnA,5aj3U
3ktnA,2o0yC
3ktnA,2kyyA
3ktnA,4w4lC
3ktnA,7u7nA
3ktnA,7tpuA
3ktnA,1dj0A
3ktnA,6cj0A
3ktnA,5mqfM
3ktnA,5fnnA
3ktnA,6xj3A
3ktnA,7pd7B
3ktnA,7qj2G
3ktnA,1knxE
3ktnA,7al0A
3ktnA,2nchA
3ktnA,8cspC
3ktnA,3p2cA
3ktnA,5f7cB
3ktnA,2wfkA
3ktnA,6jqkB
3ktnA,7dkhB
3ktnA,8fn2G
3ktnA,6drhE
3ktnA,4xp7A
3ktnA,3gn5A
3ktnA,4k2jA
3ktnA,6r6bF
3ktnA,3dxqA
3ktnA,4pevA
3ktnA,6yqqA
3ktnA,1n0zA
3ktnA,1d2lA
3ktnA,2lboA
3ktnA,1esgD
3ktnA,2jzcA
3ktnA,2znxA
3ktnA,3o66A
3ktnA,3hzpA
3ktnA,8t48C
3ktnA,1xtdA
3ktnA,6exxA
3ktnA,5heyA
3ktnA,8k89A
3ktnA,1ufbA
3ktnA,5vsxA
3ktnA,4rzsB
3ktnA,8cylA
3ktnA,1b9xB
3ktnA,7nywE
3ktnA,3buuA
3ktnA,2py6A
6eszA,1zs7A
6eszA,8th8R
6eszA,7vg7B
6eszA,7kgvB
6eszA,8caiO
6eszA,2aplA
6eszA,3i8oA
6eszA,7sgrI
6eszA,2pe4A
6eszA,2oh3A
6eszA,5uvgA
6eszA,5ex1C
6eszA,8e1hA
6eszA,6vgvA
6eszA,8aq2A
6eszA,5k8gA
6eszA,8d8kJ
6eszA,3ezsA
6eszA,5n5eB
6eszA,5hp5A
6eszA,2w0cK
6eszA,3fc3A
6eszA,8ih7A
6eszA,8dwqA
6eszA,4pqzA
6eszA,6cw2A
6eszA,8fvtA
6eszA,2jv7A
6eszA,2y3wA
6eszA,6xyiA
6eszA,7v9aB
6eszA,8qynN
6eszA,1s5lDA
6eszA,8jw0F
6eszA,8aimA
6eszA,6mtzB
6eszA,8dh8A
6eszA,2vsvB
6eszA,1ypqB
6eszA,8hjuIA
6eszA,5boxA
6eszA,8adnC
6eszA,6raoC
6eszA,1b62A
6eszA,7epnB
6eszA,6hu9CA
6eszA,3eloA
6eszA,8bd7K
6eszA,8ghtA
6eszA,6xgtJ
6eszA,4gaeA
6eszA,4cu5A
6eszA,6f46A
6eszA,7acvB
6eszA,7nwuB
6eszA,2pkeA
6eszA,5zx1A
6eszA,4v1xE
6eszA,5daeA
6eszA,5yc3A
6eszA,6j2pA
6eszA,2erfA
6eszA,5juyB
6eszA,7ekpA
6eszA,6lb8C
6eszA,8j8jB
6eszA,2cokA
6eszA,3ikmD
6eszA,1u6pB
6eszA,2f9cA
6eszA,8imdA
6eszA,1vr0C
6eszA,3nrfB
6eszA,3iuoB
6eszA,3pm2A
6eszA,8hdwC
6eszA,8d8kN
6eszA,4jx2A
6eszA,3sbuA
6eszA,6psiA
6eszA,4rnxA
6eszA,2kaeA
6eszA,4mr0A
6eszA,6wxvA
6eszA,7qg6C
6eszA,2jn9A
6eszA,8dddB
6eszA,1wxrA
6eszA,1f43A
6eszA,5v50F
6eszA,7sbaI
6eszA,5egpA
6eszA,7kmtI
6eszA,7lx0GA
6eszA,1id2A
6eszA,2n81A
6eszA,7d58A
6eszA,2kczA
6eszA,5fv8A
6eszA,3hklB
6eszA,6bogA
6eszA,1w7oA
6eszA,2ov9C
6eszA,1ynbA
6eszA,4kkyA
6eszA,7st9A
6eszA,7v2cHA
6eszA,3nklB
6eszA,2m4nA
6eszA,7qidB
6eszA,1tmfA
6eszA,5ovyA
6eszA,8dy9I
6eszA,8q0eA
6eszA,6ly5S
6eszA,1onxA
6eszA,7vprC
6eszA,1sh0B
6eszA,1lrzA
6eszA,5npwH
6eszA,6ohtA
6eszA,5gw8B
6eszA,6ta9A
6eszA,6pwdA
6eszA,4bjtA
6eszA,8t9pE
6eszA,7ecdA
6eszA,6z9uD
6eszA,8a16B
6eszA,4proD
6eszA,3u2rA
6eszA,7c76B
6eszA,2katA
6eszA,5ylzV
6eszA,8ilaA
6eszA,4hl0A
6eszA,4olpB
6eszA,1wloA
6eszA,3lkuF
6eszA,8ee7C
6eszA,3uafA
6eszA,7u23C
6eszA,4m6tA
6eszA,8dvnB
6eszA,2e5rA
6eszA,3k17A
6eszA,7o3dA
6eszA,4wgkB
6eszA,4ccsA
6eszA,5yhrA
6eszA,5llwA
6eszA,5ez7A
6eszA,2nx4A
6eszA,3oq3A
6eszA,2gu1A
6eszA,2lqvA
6eszA,6uawA
6eszA,7lm0A
6eszA,2od4A
6eszA,1bb1B
6eszA,5teuB
6eszA,5m48A
6eszA,3mzyA
6eszA,2mpoA
6eszA,4ce4Z
6eszA,2vp7B
6eszA,8a1cA
6eszA,7qocA
6eszA,7y1aD
6eszA,2jp6A
6eszA,1rh1A
