id1,id2
1mwkA,4o98B
1mwkA,4k8pA
1mwkA,1bo1A
1mwkA,4ftdA
1mwkA,7yqhA
1mwkA,3ufkA
1mwkA,6hn7A
1mwkA,8czoA
1mwkA,7bioB
1mwkA,1qrjA
1mwkA,5fhkD
1mwkA,8gccA
1mwkA,3rj2A
1mwkA,5xiuA
1mwkA,2oocB
1mwkA,2gqbA
1mwkA,5izoA
1mwkA,5m0nA
1mwkA,2cooA
1mwkA,2hy7A
1mwkA,5y3tA
1mwkA,2myxA
1mwkA,1xc0A
1mwkA,4x3nA
1mwkA,6ortA
1mwkA,1z2fA
1mwkA,1cl4A
1mwkA,6m3iA
1mwkA,8imlOA
1mwkA,6tdvQ
1mwkA,3lgcA
1mwkA,6xxvC
1mwkA,6dgaA
1mwkA,2ab5A
1mwkA,5jr9A
1mwkA,5fl1A
1mwkA,6bx3E
1mwkA,3d6wA
1mwkA,5bs7E
1mwkA,1ifpA
1mwkA,5tcpA
1mwkA,5xf9D
1mwkA,7phfB
1mwkA,6xfmA
1mwkA,8fnyA
1mwkA,6fonA
1mwkA,8cb6A
1mwkA,5jabA
1mwkA,3w5wA
1mwkA,6vzuA
1mwkA,7v3kB
1mwkA,2m88A
1mwkA,5vaeA
1mwkA,2nwtA
1mwkA,3effE
1mwkA,6am0D
1mwkA,6h3sB
1mwkA,6ybwV
1mwkA,5zerA
1mwkA,5ejgB
1mwkA,3x38B
1mwkA,6tebD
1mwkA,5ujjA
1mwkA,7dguA
1mwkA,1ifwA
1mwkA,6hd8B
1mwkA,6s3fA
1mwkA,4rkkA
1mwkA,7ozsB
1mwkA,8ebgB
1mwkA,5yhfA
1mwkA,3zpyA
1mwkA,2ricC
1mwkA,3fy6B
1mwkA,3dmyA
1mwkA,4uwqF
1mwkA,2mvwA
1mwkA,6op8B
1mwkA,1jm7A
1mwkA,6rdjK
1mwkA,6wkkA
1mwkA,1lcsA
1mwkA,1u0sB
1mwkA,2nb1A
1mwkA,5jdoA
1mwkA,4asnA
1mwkA,2nc8A
1mwkA,2xdyA
1mwkA,1jyoF
1mwkA,2o71A
1mwkA,5z7dB
1mwkA,4cjdA
1mwkA,1p91A
1mwkA,6iacD
1mwkA,1mntA
1mwkA,2kusA
1mwkA,7zmgOA
1mwkA,6ey4A
1mwkA,4n5cD
1mwkA,1i5pA
1mwkA,5jhfF
1mwkA,7p2pB
1mwkA,7zskB
