id1,id2
2mukA,8hwaA
2mukA,1mwkA
2mukA,2jllA
2mukA,1lqsC
2mukA,1doiA
2mukA,4r6iA
2mukA,3dasA
2mukA,7vptA
2mukA,6c48E
2mukA,6wtiB
2mukA,7w7tA
2mukA,8iaiH
2mukA,2bycA
2mukA,2e62A
2mukA,1wgrA
2mukA,4r7rA
2mukA,5wqlC
2mukA,4bqnA
2mukA,2q2eB
2mukA,2j8pA
2mukA,7oqyF
2mukA,5dazA
2mukA,6rssA
2mukA,8cvmD
2mukA,6r7iG
2mukA,2wm2C
2mukA,7zwcH
2mukA,8ua5A
2mukA,3hfiA
2mukA,8hgnA
2mukA,2mcdA
2mukA,4y68B
2mukA,3cqoA
2mukA,6kzjA
2mukA,7dk9A
2mukA,6eyxA
2mukA,8ar0A
2mukA,7wkfA
2mukA,4zfvA
2mukA,2w4yA
2mukA,6ptmA
2mukA,8jw0J
2mukA,2m7nA
2mukA,7f0lGA
2mukA,7c3cB
2mukA,6qp0A
2mukA,2ju5A
2mukA,1wxpA
2mukA,7v2wD
2mukA,5cd6A
2mukA,5wodA
2mukA,2bc4C
2mukA,3b46B
2mukA,1eesB
2mukA,5w7dA
2mukA,2qeuB
2mukA,2oplB
2mukA,4rfqA
2mukA,4yx5A
2mukA,7p5jA
2mukA,3anwB
2mukA,3iusA
2mukA,4hwvA
2mukA,3wa8A
2mukA,7bmlD
2mukA,3l9wB
2mukA,2m7oA
2mukA,1udxA
2mukA,6dxoB
2mukA,5im8A
2mukA,4o98B
2mukA,4k8pA
2mukA,1bo1A
2mukA,4ftdA
2mukA,7yqhA
2mukA,3ufkA
2mukA,6hn7A
2mukA,8czoA
2mukA,7bioB
2mukA,1qrjA
2mukA,5fhkD
2mukA,8gccA
2mukA,3rj2A
2mukA,5xiuA
2mukA,2oocB
2mukA,2gqbA
2mukA,5izoA
2mukA,5m0nA
2mukA,2cooA
2mukA,2hy7A
2mukA,5y3tA
2mukA,2myxA
2mukA,1xc0A
2mukA,4x3nA
2mukA,6ortA
2mukA,1z2fA
2mukA,1cl4A
2mukA,6m3iA
2mukA,8imlOA
2mukA,6tdvQ
2mukA,3lgcA
2mukA,6xxvC
2mukA,6dgaA
2mukA,2ab5A
2mukA,5jr9A
2mukA,5fl1A
2mukA,6bx3E
2mukA,3d6wA
2mukA,5bs7E
2mukA,1ifpA
2mukA,5tcpA
2mukA,5xf9D
2mukA,7phfB
2mukA,6xfmA
2mukA,8fnyA
2mukA,6fonA
2mukA,8cb6A
2mukA,5jabA
