id1,id2
7tyfC,1xfkA
7tyfC,5jtvE
7tyfC,2wc1A
7tyfC,6xp5K
7tyfC,6ya1A
7tyfC,5o9eB
7tyfC,7cgpC
7tyfC,1fu9A
7tyfC,5b2gC
7tyfC,2yskA
7tyfC,4jgxB
7tyfC,6yp6A
7tyfC,2w5eA
7tyfC,6mspA
7tyfC,6wg3E
7tyfC,4g33A
7tyfC,1qk7A
7tyfC,7vc4G
7tyfC,8bn0A
7tyfC,6zkaZ
7tyfC,1rhzB
7tyfC,1n4nA
7tyfC,6wlwO
7tyfC,4r4xA
7tyfC,5cmlB
7tyfC,4fi1A
7tyfC,7e5wA
7tyfC,7qhmA
7tyfC,2otaB
7tyfC,2miuA
7tyfC,2h7yA
7tyfC,7ezyA
7tyfC,4lgoA
7tyfC,2naeA
7tyfC,1kvdA
7tyfC,8ia3E
7tyfC,6q7pA
7tyfC,6jtdA
7tyfC,4merD
7tyfC,2b8iA
7tyfC,5cskA
7tyfC,5o8oA
7tyfC,6zh1A
7tyfC,4lzpB
7tyfC,1uecA
7tyfC,2l7sA
7tyfC,5tmaA
7tyfC,8envBA
7tyfC,6adqF
7tyfC,7jrgA
7tyfC,5vhgA
7tyfC,8i79C
7tyfC,5ownA
7tyfC,7eniC
7tyfC,2pi2F
7tyfC,4nooB
7tyfC,4kt3B
7tyfC,6v6dA
7tyfC,6k9cA
7tyfC,5xbnA
7tyfC,5a29A
7tyfC,2x3bA
7tyfC,2d9oA
7tyfC,5mqcB
7tyfC,7quuA
7tyfC,2ly1A
7tyfC,1oltA
7tyfC,2v78A
7tyfC,7qpgC
7tyfC,7pkqPA
7tyfC,2w0cP
7tyfC,5lt9B
7tyfC,4pkxA
7tyfC,6v8oL
7tyfC,4waiA
7tyfC,1rf8B
7tyfC,7eu3V
7tyfC,1s18A
7tyfC,2nocA
7tyfC,4bndB
7tyfC,3dp5A
7tyfC,1r7cA
7tyfC,6zxaA
7tyfC,2ptlA
7tyfC,2dkqA
7tyfC,7q21Z
7tyfC,6wj3H
7tyfC,4pqpB
7tyfC,2rstA
7tyfC,3zidA
7tyfC,1p6xA
7tyfC,5ca9A
7tyfC,7dgwA
7tyfC,1yhpA
7tyfC,4lgcA
7tyfC,2x5rA
7tyfC,6fe4A
7tyfC,2n5jA
7tyfC,2oa4A
7tyfC,5f6fA
7tyfC,5zkeA
7tyfC,4geyA
7tyfC,1nc5A
7tyfC,2p3pB
7tyfC,2ppqA
7tyfC,7a23H
7tyfC,8elfB
7tyfC,5jirB
7tyfC,2m0cA
7tyfC,6kfnA
7tyfC,7r0xA
7tyfC,8clqB
7tyfC,5axkB
7tyfC,2ct2A
7tyfC,5chsB
7tyfC,2hg7A
7tyfC,3g2eB
7tyfC,2er8E
7tyfC,5k2mN
7tyfC,8hyjA
7tyfC,7qj0J
7tyfC,4bm5A
7tyfC,8idcC
7tyfC,3thtB
7tyfC,6pglA
7tyfC,7t62A
7tyfC,2dirA
7tyfC,4lidA
7tyfC,6mitC
7tyfC,7m5hB
7tyfC,6bjvA
7tyfC,7fdeP
7tyfC,3i4mD
7tyfC,6p59E
7tyfC,3tp9A
7tyfC,1ej5A
7tyfC,7wvtA
7tyfC,2mkdA
7tyfC,7z8vB
7tyfC,4zkjB
7tyfC,8bw9A
7tyfC,3evyB
7tyfC,2d9hA
7tyfC,6jmgA
7tyfC,7qalA
7tyfC,6b4hA
7tyfC,2dkzA
7tyfC,6z96A
7tyfC,5d55B
7tyfC,7ag1A
7tyfC,3cooA
7tyfC,3sngA
7tyfC,4o87B
7tyfC,1wlfA
7tyfC,2vn4A
7tyfC,7mwaA
7tyfC,6v22B
7tyfC,6orjA
7tyfC,1jgkA
7tyfC,1xpqA
7tyfC,5dgkA
7tyfC,1kx5C
7tyfC,1ga3A
7tyfC,7ud6A
7tyfC,5mabA
7tyfC,4j7gA
7tyfC,2q8uA
7tyfC,8j5kJA
7tyfC,1qgpA
7tyfC,4p3xA
7tyfC,4fgvA
7tyfC,7nn6A
