id1,id2
2eemA,2lboA
2eemA,1esgD
2eemA,2jzcA
2eemA,2znxA
2eemA,3o66A
2eemA,3hzpA
2eemA,8t48C
2eemA,1xtdA
2eemA,6exxA
2eemA,5heyA
2eemA,8k89A
2eemA,1ufbA
2eemA,5vsxA
2eemA,4rzsB
2eemA,8cylA
2eemA,1b9xB
2eemA,7nywE
2eemA,3buuA
2eemA,2py6A
6qblA,2hw2A
6qblA,3sqnA
6qblA,8eg3A
6qblA,7ltsD
6qblA,4i2wA
6qblA,1bagA
6qblA,6z11F
6qblA,3lf9A
6qblA,7puoA
6qblA,6lf5A
6qblA,5ljmA
6qblA,6jieB
6qblA,2l95A
6qblA,8g0pA
6qblA,1ub4C
6qblA,1td6A
6qblA,7jhyI
6qblA,1ujbA
6qblA,7s8uA
6qblA,3bf5A
6qblA,6px7A
6qblA,3c07A
6qblA,2lazA
6qblA,4acvB
6qblA,8bf9F
6qblA,5j67C
6qblA,2lstA
6qblA,1jkuA
6qblA,4uzmA
6qblA,6l6gA
6qblA,7xvkB
6qblA,8fcuP
6qblA,2gqjA
6qblA,6c66B
6qblA,3wgiA
6qblA,5yi4A
6qblA,5yfpC
6qblA,2pl2A
6qblA,7ntoA
6qblA,2kruA
6qblA,1jrjA
6qblA,5e9tB
6qblA,7jn6A
6qblA,2m3vA
6qblA,5vgjA
6qblA,7v01G
6qblA,8d8lV
6qblA,2qgoA
6qblA,4jb3A
6qblA,6itcC
6qblA,7xs7B
6qblA,5zvtB
6qblA,2m74A
6qblA,1pavA
6qblA,6f0xB
6qblA,7bvrF
6qblA,5a8jA
6qblA,2nwaA
6qblA,6a0nA
6qblA,8dkuA
6qblA,3oo9A
6qblA,3bkrA
6qblA,6g2jK
6qblA,6m0qB
6qblA,4nmlA
6qblA,7uhyC
6qblA,6w3hC
6qblA,6ulgA
6qblA,4xdnB
6qblA,2lmkA
6qblA,7qzrE
6qblA,4d8oA
6qblA,8qylJ
6qblA,4didB
6qblA,2jt4A
6qblA,1svvB
6qblA,5x6bD
6qblA,1sfsA
6qblA,7ymuA
6qblA,4i17A
6qblA,6nwoB
6qblA,6mixA
6qblA,1qvcA
6qblA,4xi6A
6qblA,7jrgF
6qblA,1zavA
6qblA,8cspEA
6qblA,8hwaA
6qblA,1mwkA
6qblA,2jllA
6qblA,1lqsC
6qblA,1doiA
6qblA,4r6iA
6qblA,3dasA
6qblA,7vptA
6qblA,6c48E
6qblA,6wtiB
6qblA,7w7tA
6qblA,8iaiH
6qblA,2bycA
6qblA,2e62A
6qblA,1wgrA
6qblA,4r7rA
6qblA,5wqlC
6qblA,4bqnA
6qblA,2q2eB
6qblA,2j8pA
6qblA,7oqyF
6qblA,5dazA
6qblA,6rssA
6qblA,8cvmD
6qblA,6r7iG
6qblA,2wm2C
6qblA,7zwcH
6qblA,8ua5A
6qblA,3hfiA
6qblA,8hgnA
6qblA,2mcdA
6qblA,4y68B
6qblA,3cqoA
6qblA,6kzjA
6qblA,7dk9A
6qblA,6eyxA
6qblA,8ar0A
6qblA,7wkfA
6qblA,4zfvA
6qblA,2w4yA
6qblA,6ptmA
6qblA,8jw0J
6qblA,2m7nA
