id1,id2
2porA,3c07A
2porA,2lazA
2porA,4acvB
2porA,8bf9F
2porA,5j67C
2porA,2lstA
2porA,1jkuA
2porA,4uzmA
2porA,6l6gA
2porA,7xvkB
2porA,8fcuP
2porA,2gqjA
2porA,6c66B
2porA,3wgiA
2porA,5yi4A
2porA,5yfpC
2porA,2pl2A
2porA,7ntoA
2porA,2kruA
2porA,1jrjA
2porA,5e9tB
2porA,7jn6A
2porA,2m3vA
2porA,5vgjA
2porA,7v01G
2porA,8d8lV
2porA,2qgoA
2porA,4jb3A
2porA,6itcC
2porA,7xs7B
2porA,5zvtB
2porA,2m74A
2porA,1pavA
2porA,6f0xB
2porA,7bvrF
2porA,5a8jA
2porA,2nwaA
2porA,6a0nA
2porA,8dkuA
2porA,3oo9A
2porA,3bkrA
2porA,6g2jK
2porA,6m0qB
2porA,4nmlA
2porA,7uhyC
2porA,6w3hC
2porA,6ulgA
2porA,4xdnB
2porA,2lmkA
2porA,7qzrE
2porA,4d8oA
2porA,8qylJ
2porA,4didB
2porA,2jt4A
2porA,1svvB
2porA,5x6bD
2porA,1sfsA
2porA,7ymuA
2porA,4i17A
2porA,6nwoB
2porA,6mixA
2porA,1qvcA
2porA,4xi6A
2porA,7jrgF
2porA,1zavA
2porA,8cspEA
2porA,8hwaA
2porA,1mwkA
2porA,2jllA
2porA,1lqsC
2porA,1doiA
2porA,4r6iA
2porA,3dasA
2porA,7vptA
2porA,6c48E
2porA,6wtiB
2porA,7w7tA
2porA,8iaiH
2porA,2bycA
2porA,2e62A
2porA,1wgrA
2porA,4r7rA
2porA,5wqlC
2porA,4bqnA
2porA,2q2eB
2porA,2j8pA
2porA,7oqyF
2porA,5dazA
2porA,6rssA
2porA,8cvmD
2porA,6r7iG
2porA,2wm2C
2porA,7zwcH
2porA,8ua5A
2porA,3hfiA
2porA,8hgnA
2porA,2mcdA
2porA,4y68B
2porA,3cqoA
2porA,6kzjA
2porA,7dk9A
2porA,6eyxA
2porA,8ar0A
2porA,7wkfA
2porA,4zfvA
2porA,2w4yA
2porA,6ptmA
2porA,8jw0J
2porA,2m7nA
2porA,7f0lGA
2porA,7c3cB
2porA,6qp0A
2porA,2ju5A
2porA,1wxpA
2porA,7v2wD
2porA,5cd6A
2porA,5wodA
2porA,2bc4C
2porA,3b46B
2porA,1eesB
2porA,5w7dA
2porA,2qeuB
2porA,2oplB
2porA,4rfqA
2porA,4yx5A
2porA,7p5jA
2porA,3anwB
2porA,3iusA
2porA,4hwvA
2porA,3wa8A
2porA,7bmlD
2porA,3l9wB
2porA,2m7oA
2porA,1udxA
2porA,6dxoB
2porA,5im8A
2porA,4o98B
2porA,4k8pA
2porA,1bo1A
2porA,4ftdA
2porA,7yqhA
2porA,3ufkA
2porA,6hn7A
2porA,8czoA
2porA,7bioB
2porA,1qrjA
2porA,5fhkD
2porA,8gccA
2porA,3rj2A
2porA,5xiuA
2porA,2oocB
2porA,2gqbA
2porA,5izoA
2porA,5m0nA
2porA,2cooA
2porA,2hy7A
2porA,5y3tA
2porA,2myxA
2porA,1xc0A
2porA,4x3nA
2porA,6ortA
2porA,1z2fA
2porA,1cl4A
2porA,6m3iA
2porA,8imlOA
2porA,6tdvQ
2porA,3lgcA
2porA,6xxvC
2porA,6dgaA
2porA,2ab5A
2porA,5jr9A
2porA,5fl1A
2porA,6bx3E
2porA,3d6wA
2porA,5bs7E
2porA,1ifpA
2porA,5tcpA
2porA,5xf9D
2porA,7phfB
2porA,6xfmA
2porA,8fnyA
2porA,6fonA
2porA,8cb6A
2porA,5jabA
2porA,3w5wA
2porA,6vzuA
2porA,7v3kB
2porA,2m88A
