id1,id2
8aicA,8dh8A
8aicA,2vsvB
8aicA,1ypqB
8aicA,8hjuIA
8aicA,5boxA
8aicA,8adnC
8aicA,6raoC
8aicA,1b62A
8aicA,7epnB
8aicA,6hu9CA
8aicA,3eloA
8aicA,8bd7K
8aicA,8ghtA
8aicA,6xgtJ
8aicA,4gaeA
8aicA,4cu5A
8aicA,6f46A
8aicA,7acvB
8aicA,7nwuB
8aicA,2pkeA
8aicA,5zx1A
8aicA,4v1xE
8aicA,5daeA
8aicA,5yc3A
8aicA,6j2pA
8aicA,2erfA
8aicA,5juyB
8aicA,7ekpA
8aicA,6lb8C
8aicA,8j8jB
8aicA,2cokA
8aicA,3ikmD
8aicA,1u6pB
8aicA,2f9cA
8aicA,8imdA
8aicA,1vr0C
8aicA,3nrfB
8aicA,3iuoB
8aicA,3pm2A
8aicA,8hdwC
8aicA,8d8kN
8aicA,4jx2A
8aicA,3sbuA
8aicA,6psiA
8aicA,4rnxA
8aicA,2kaeA
8aicA,4mr0A
8aicA,6wxvA
8aicA,7qg6C
8aicA,2jn9A
8aicA,8dddB
8aicA,1wxrA
8aicA,1f43A
8aicA,5v50F
8aicA,7sbaI
8aicA,5egpA
8aicA,7kmtI
8aicA,7lx0GA
8aicA,1id2A
8aicA,2n81A
8aicA,7d58A
8aicA,2kczA
8aicA,5fv8A
8aicA,3hklB
8aicA,6bogA
8aicA,1w7oA
8aicA,2ov9C
8aicA,1ynbA
8aicA,4kkyA
8aicA,7st9A
8aicA,7v2cHA
8aicA,3nklB
8aicA,2m4nA
8aicA,7qidB
8aicA,1tmfA
8aicA,5ovyA
8aicA,8dy9I
8aicA,8q0eA
8aicA,6ly5S
8aicA,1onxA
8aicA,7vprC
8aicA,1sh0B
8aicA,1lrzA
8aicA,5npwH
8aicA,6ohtA
8aicA,5gw8B
8aicA,6ta9A
8aicA,6pwdA
8aicA,4bjtA
8aicA,8t9pE
8aicA,7ecdA
8aicA,6z9uD
8aicA,8a16B
8aicA,4proD
8aicA,3u2rA
8aicA,7c76B
8aicA,2katA
8aicA,5ylzV
8aicA,8ilaA
8aicA,4hl0A
8aicA,4olpB
8aicA,1wloA
8aicA,3lkuF
8aicA,8ee7C
8aicA,3uafA
8aicA,7u23C
8aicA,4m6tA
8aicA,8dvnB
8aicA,2e5rA
8aicA,3k17A
8aicA,7o3dA
8aicA,4wgkB
8aicA,4ccsA
8aicA,5yhrA
8aicA,5llwA
8aicA,5ez7A
8aicA,2nx4A
8aicA,3oq3A
8aicA,2gu1A
8aicA,2lqvA
8aicA,6uawA
8aicA,7lm0A
8aicA,2od4A
8aicA,1bb1B
8aicA,5teuB
8aicA,5m48A
8aicA,3mzyA
8aicA,2mpoA
8aicA,4ce4Z
8aicA,2vp7B
8aicA,8a1cA
8aicA,7qocA
8aicA,7y1aD
8aicA,2jp6A
8aicA,1rh1A
8aicA,1sgpA
8aicA,7ar9R
8aicA,2od6A
8aicA,6wqmD
8aicA,6pxkE
8aicA,6tdmA
8aicA,2ltsA
8aicA,1uk5A
8aicA,6yubA
8aicA,3v69A
8aicA,4nbbE
8aicA,5xvnF
8aicA,4qvzB
8aicA,4av2A
8aicA,3km9B
8aicA,1x2gC
8aicA,2yevC
8aicA,4nxtA
8aicA,1wn9A
8aicA,7scdA
8aicA,1ww1A
8aicA,8rc4H
8aicA,6whpA
8aicA,3iiiA
8aicA,5t13A
8aicA,6rd4G
8aicA,7zv9L
8aicA,3goeA
8aicA,6yleD
8aicA,7mvxA
8aicA,3mx7A
8aicA,6u4zA
8aicA,7ydwF
8aicA,3tc6A
8aicA,1r8gB
8aicA,6hswA
8aicA,5m5zA
8aicA,7v9gD
8aicA,8hpoG
8aicA,4j7oA
8aicA,5zb8A
8aicA,7dv2A
8aicA,8ck1E
8aicA,1t4lB
8aicA,4uy3A
8aicA,6c8zA
8aicA,6f7jA
8aicA,3r0aB
8aicA,6q6gB
8aicA,6em5G
8aicA,1af0A
8aicA,4uqwA
8aicA,3jq1B
8aicA,7ac1A
8aicA,7a6hO
8aicA,7sjrB
8aicA,6a7vC
8aicA,3eupA
8aicA,4zuyA
8aicA,5nenA
8aicA,4eo0A
8aicA,7zr1A
8aicA,3on2B
8aicA,4jpqA
8aicA,2g8lB
8aicA,2c1yA
8aicA,2eqxA
8aicA,3ky8A
8aicA,5nddA
8aicA,3fz4A
8aicA,2q22A
8aicA,6s7vA
8aicA,8a2nA
8aicA,2pk8A
8aicA,1bhuA
8aicA,6htjA
8aicA,6tqeA
8aicA,3snkA
8aicA,7qsdN
8aicA,2n1dA
8aicA,6yjjA
8aicA,2wv3A
8aicA,7c4jI
8aicA,8hoyA
8aicA,8c8zG
8aicA,2i8eA
8aicA,2ns0A
8aicA,4cn0B
8aicA,1dlpC
8aicA,4k6bB
8aicA,6bgfA
8aicA,2vhfA
8aicA,5udzA
8aicA,1sszA
8aicA,7crcD
8aicA,6cfwG
8aicA,6wucC
8aicA,2k6lA
8aicA,1g8xA
8aicA,6uvzA
