id1,id2
3pfoA,4bndB
3pfoA,3dp5A
3pfoA,1r7cA
3pfoA,6zxaA
3pfoA,2ptlA
3pfoA,2dkqA
3pfoA,7q21Z
3pfoA,6wj3H
3pfoA,4pqpB
3pfoA,2rstA
3pfoA,3zidA
3pfoA,1p6xA
3pfoA,5ca9A
3pfoA,7dgwA
3pfoA,1yhpA
3pfoA,4lgcA
3pfoA,2x5rA
3pfoA,6fe4A
3pfoA,2n5jA
3pfoA,2oa4A
3pfoA,5f6fA
3pfoA,5zkeA
3pfoA,4geyA
3pfoA,1nc5A
3pfoA,2p3pB
3pfoA,2ppqA
3pfoA,7a23H
3pfoA,8elfB
3pfoA,5jirB
3pfoA,2m0cA
3pfoA,6kfnA
3pfoA,7r0xA
3pfoA,8clqB
3pfoA,5axkB
3pfoA,2ct2A
3pfoA,5chsB
3pfoA,2hg7A
3pfoA,3g2eB
3pfoA,2er8E
3pfoA,5k2mN
3pfoA,8hyjA
3pfoA,7qj0J
3pfoA,4bm5A
3pfoA,8idcC
3pfoA,3thtB
3pfoA,6pglA
3pfoA,7t62A
3pfoA,2dirA
3pfoA,4lidA
3pfoA,6mitC
3pfoA,7m5hB
3pfoA,6bjvA
3pfoA,7fdeP
3pfoA,3i4mD
3pfoA,6p59E
3pfoA,3tp9A
3pfoA,1ej5A
3pfoA,7wvtA
3pfoA,2mkdA
3pfoA,7z8vB
3pfoA,4zkjB
3pfoA,8bw9A
3pfoA,3evyB
3pfoA,2d9hA
3pfoA,6jmgA
3pfoA,7qalA
3pfoA,6b4hA
3pfoA,2dkzA
3pfoA,6z96A
3pfoA,5d55B
3pfoA,7ag1A
3pfoA,3cooA
3pfoA,3sngA
3pfoA,4o87B
3pfoA,1wlfA
3pfoA,2vn4A
3pfoA,7mwaA
3pfoA,6v22B
3pfoA,6orjA
3pfoA,1jgkA
3pfoA,1xpqA
3pfoA,5dgkA
3pfoA,1kx5C
3pfoA,1ga3A
3pfoA,7ud6A
3pfoA,5mabA
3pfoA,4j7gA
3pfoA,2q8uA
3pfoA,8j5kJA
3pfoA,1qgpA
3pfoA,4p3xA
3pfoA,4fgvA
3pfoA,7nn6A
3pfoA,6bs9A
3pfoA,2or8A
3pfoA,1gxdC
3pfoA,3a0sA
3pfoA,2jhpA
3pfoA,3tacB
3pfoA,2ytxA
3pfoA,3io0A
3pfoA,3ij2B
3pfoA,4zkeA
3pfoA,7ktrJ
3pfoA,6s6bJ
3pfoA,7ar9Q
3pfoA,5j4iA
3pfoA,6te9F
3pfoA,1ku9A
3pfoA,2iz3A
3pfoA,1bwxA
3pfoA,2if7D
3pfoA,1jr2A
3pfoA,1stzA
3pfoA,8ap7Z
3pfoA,2q5zB
3pfoA,2iqtA
3pfoA,8buxA
3pfoA,4z94B
3pfoA,1wfgA
3pfoA,1fcdB
3pfoA,7w91A
3pfoA,5mwwA
3pfoA,8qnjA
3pfoA,7w72B
3pfoA,2raqB
3pfoA,7nd2B
3pfoA,5juhA
3pfoA,1qn0A
3pfoA,6tgfB
3pfoA,2ofgA
3pfoA,1sa3E
3pfoA,8dtbA
3pfoA,4wckA
3pfoA,6zkaD
3pfoA,5xgcA
3pfoA,5whvJ
3pfoA,4id2A
3pfoA,2ru0A
3pfoA,1m4vB
3pfoA,5d1wD
3pfoA,7o97A
3pfoA,5xncB
3pfoA,6eunA
3pfoA,8f72B
3pfoA,8g0hH
3pfoA,4qszA
3pfoA,7x3tT
3pfoA,1wsvA
3pfoA,2kmdA
3pfoA,3ml1A
3pfoA,3k2vA
3pfoA,2pofA
3pfoA,2c2lA
3pfoA,5xtcR
3pfoA,1ewrA
3pfoA,2m2bA
3pfoA,3ppsA
3pfoA,1ypxA
3pfoA,6n9xB
3pfoA,4b0mA
3pfoA,2ks1B
3pfoA,2eemA
3pfoA,6qblA
3pfoA,2hw2A
3pfoA,3sqnA
3pfoA,8eg3A
3pfoA,7ltsD
3pfoA,4i2wA
3pfoA,1bagA
3pfoA,6z11F
3pfoA,3lf9A
3pfoA,7puoA
3pfoA,6lf5A
3pfoA,5ljmA
3pfoA,6jieB
3pfoA,2l95A
3pfoA,8g0pA
3pfoA,1ub4C
3pfoA,1td6A
3pfoA,7jhyI
3pfoA,1ujbA
3pfoA,7s8uA
3pfoA,3bf5A
3pfoA,6px7A
3pfoA,3c07A
3pfoA,2lazA
3pfoA,4acvB
3pfoA,8bf9F
3pfoA,5j67C
3pfoA,2lstA
3pfoA,1jkuA
3pfoA,4uzmA
3pfoA,6l6gA
3pfoA,7xvkB
3pfoA,8fcuP
3pfoA,2gqjA
