id1,id2
1jgkA,1ewrA
1jgkA,2m2bA
1jgkA,3ppsA
1jgkA,1ypxA
1jgkA,6n9xB
1jgkA,4b0mA
1jgkA,2ks1B
1jgkA,2eemA
1jgkA,6qblA
1jgkA,2hw2A
1jgkA,3sqnA
1jgkA,8eg3A
1jgkA,7ltsD
1jgkA,4i2wA
1jgkA,1bagA
1jgkA,6z11F
1jgkA,3lf9A
1jgkA,7puoA
1jgkA,6lf5A
1jgkA,5ljmA
1jgkA,6jieB
1jgkA,2l95A
1jgkA,8g0pA
1jgkA,1ub4C
1jgkA,1td6A
1jgkA,7jhyI
1jgkA,1ujbA
1jgkA,7s8uA
1jgkA,3bf5A
1jgkA,6px7A
1jgkA,3c07A
1jgkA,2lazA
1jgkA,4acvB
1jgkA,8bf9F
1jgkA,5j67C
1jgkA,2lstA
1jgkA,1jkuA
1jgkA,4uzmA
1jgkA,6l6gA
1jgkA,7xvkB
1jgkA,8fcuP
1jgkA,2gqjA
1jgkA,6c66B
1jgkA,3wgiA
1jgkA,5yi4A
1jgkA,5yfpC
1jgkA,2pl2A
1jgkA,7ntoA
1jgkA,2kruA
1jgkA,1jrjA
1jgkA,5e9tB
1jgkA,7jn6A
1jgkA,2m3vA
1jgkA,5vgjA
1jgkA,7v01G
1jgkA,8d8lV
1jgkA,2qgoA
1jgkA,4jb3A
1jgkA,6itcC
1jgkA,7xs7B
1jgkA,5zvtB
1jgkA,2m74A
1jgkA,1pavA
1jgkA,6f0xB
1jgkA,7bvrF
1jgkA,5a8jA
1jgkA,2nwaA
1jgkA,6a0nA
1jgkA,8dkuA
1jgkA,3oo9A
1jgkA,3bkrA
1jgkA,6g2jK
1jgkA,6m0qB
1jgkA,4nmlA
1jgkA,7uhyC
1jgkA,6w3hC
1jgkA,6ulgA
1jgkA,4xdnB
1jgkA,2lmkA
1jgkA,7qzrE
1jgkA,4d8oA
1jgkA,8qylJ
1jgkA,4didB
1jgkA,2jt4A
1jgkA,1svvB
1jgkA,5x6bD
1jgkA,1sfsA
1jgkA,7ymuA
1jgkA,4i17A
1jgkA,6nwoB
1jgkA,6mixA
1jgkA,1qvcA
1jgkA,4xi6A
1jgkA,7jrgF
1jgkA,1zavA
1jgkA,8cspEA
1jgkA,8hwaA
1jgkA,1mwkA
1jgkA,2jllA
1jgkA,1lqsC
1jgkA,1doiA
1jgkA,4r6iA
1jgkA,3dasA
1jgkA,7vptA
1jgkA,6c48E
1jgkA,6wtiB
1jgkA,7w7tA
1jgkA,8iaiH
1jgkA,2bycA
1jgkA,2e62A
1jgkA,1wgrA
1jgkA,4r7rA
1jgkA,5wqlC
1jgkA,4bqnA
1jgkA,2q2eB
1jgkA,2j8pA
1jgkA,7oqyF
1jgkA,5dazA
1jgkA,6rssA
1jgkA,8cvmD
1jgkA,6r7iG
1jgkA,2wm2C
1jgkA,7zwcH
1jgkA,8ua5A
1jgkA,3hfiA
1jgkA,8hgnA
1jgkA,2mcdA
1jgkA,4y68B
1jgkA,3cqoA
1jgkA,6kzjA
1jgkA,7dk9A
1jgkA,6eyxA
1jgkA,8ar0A
1jgkA,7wkfA
1jgkA,4zfvA
1jgkA,2w4yA
1jgkA,6ptmA
1jgkA,8jw0J
1jgkA,2m7nA
1jgkA,7f0lGA
1jgkA,7c3cB
1jgkA,6qp0A
1jgkA,2ju5A
1jgkA,1wxpA
1jgkA,7v2wD
1jgkA,5cd6A
1jgkA,5wodA
1jgkA,2bc4C
1jgkA,3b46B
1jgkA,1eesB
1jgkA,5w7dA
1jgkA,2qeuB
1jgkA,2oplB
1jgkA,4rfqA
1jgkA,4yx5A
1jgkA,7p5jA
1jgkA,3anwB
1jgkA,3iusA
1jgkA,4hwvA
1jgkA,3wa8A
1jgkA,7bmlD
1jgkA,3l9wB
1jgkA,2m7oA
1jgkA,1udxA
1jgkA,6dxoB
1jgkA,5im8A
1jgkA,4o98B
1jgkA,4k8pA
1jgkA,1bo1A
1jgkA,4ftdA
1jgkA,7yqhA
1jgkA,3ufkA
1jgkA,6hn7A
1jgkA,8czoA
1jgkA,7bioB
1jgkA,1qrjA
1jgkA,5fhkD
1jgkA,8gccA
1jgkA,3rj2A
1jgkA,5xiuA
1jgkA,2oocB
1jgkA,2gqbA
1jgkA,5izoA
1jgkA,5m0nA
1jgkA,2cooA
1jgkA,2hy7A
1jgkA,5y3tA
1jgkA,2myxA
1jgkA,1xc0A
1jgkA,4x3nA
1jgkA,6ortA
1jgkA,1z2fA
1jgkA,1cl4A
1jgkA,6m3iA
1jgkA,8imlOA
1jgkA,6tdvQ
1jgkA,3lgcA
1jgkA,6xxvC
1jgkA,6dgaA
1jgkA,2ab5A
1jgkA,5jr9A
1jgkA,5fl1A
1jgkA,6bx3E
1jgkA,3d6wA
1jgkA,5bs7E
1jgkA,1ifpA
1jgkA,5tcpA
1jgkA,5xf9D
1jgkA,7phfB
1jgkA,6xfmA
1jgkA,8fnyA
1jgkA,6fonA
1jgkA,8cb6A
1jgkA,5jabA
1jgkA,3w5wA
1jgkA,6vzuA
1jgkA,7v3kB
1jgkA,2m88A
1jgkA,5vaeA
1jgkA,2nwtA
1jgkA,3effE
1jgkA,6am0D
1jgkA,6h3sB
1jgkA,6ybwV
1jgkA,5zerA
1jgkA,5ejgB
1jgkA,3x38B
1jgkA,6tebD
1jgkA,5ujjA
1jgkA,7dguA
1jgkA,1ifwA
1jgkA,6hd8B
1jgkA,6s3fA
1jgkA,4rkkA
1jgkA,7ozsB
1jgkA,8ebgB
1jgkA,5yhfA
1jgkA,3zpyA
1jgkA,2ricC
1jgkA,3fy6B
1jgkA,3dmyA
1jgkA,4uwqF
1jgkA,2mvwA
1jgkA,6op8B
1jgkA,1jm7A
1jgkA,6rdjK
1jgkA,6wkkA
1jgkA,1lcsA
1jgkA,1u0sB
1jgkA,2nb1A
1jgkA,5jdoA
1jgkA,4asnA
1jgkA,2nc8A
1jgkA,2xdyA
1jgkA,1jyoF
1jgkA,2o71A
1jgkA,5z7dB
1jgkA,4cjdA
1jgkA,1p91A
1jgkA,6iacD
1jgkA,1mntA
1jgkA,2kusA
1jgkA,7zmgOA
1jgkA,6ey4A
1jgkA,4n5cD
1jgkA,1i5pA
1jgkA,5jhfF
1jgkA,7p2pB
1jgkA,7zskB
1jgkA,4ojjA
1jgkA,3l8qB
1jgkA,1g9qA
1jgkA,2m63A
1jgkA,3klwA
1jgkA,1otrA
1jgkA,2ksfA
1jgkA,7uicC
1jgkA,8ap7DA
1jgkA,7wrnA
1jgkA,3h0dA
1jgkA,2ggeD
1jgkA,6kwyCA
1jgkA,8g6eG
1jgkA,6ayiA
1jgkA,3vhxB
1jgkA,4mpiB
1jgkA,4ebaA
1jgkA,6tjbA
1jgkA,5lakA
1jgkA,8cssR
1jgkA,4gleC
1jgkA,7dbeB
1jgkA,3uw3B
1jgkA,5lz3B
1jgkA,1tbqE
1jgkA,2euiA
1jgkA,6d7yB
1jgkA,7x17C
1jgkA,8i8bL
1jgkA,8gsaA
1jgkA,4pfhA
1jgkA,6ea8A
1jgkA,8j0nE
1jgkA,5nnrC
1jgkA,6af0B
1jgkA,4oo3A
1jgkA,1wmhB
1jgkA,6zz9A
1jgkA,2w7vA
1jgkA,6t2bB
1jgkA,4es8A
1jgkA,3t38A
1jgkA,2yeqA
1jgkA,8jx6B
1jgkA,7atiA
1jgkA,5m0wA
1jgkA,1owxA
1jgkA,8p03N
1jgkA,2ot2A
1jgkA,2myjA
1jgkA,6dggA
1jgkA,4po7A
1jgkA,5bq5B
1jgkA,2hthB
1jgkA,5a5tF
1jgkA,3iv4A
1jgkA,2yzjA
1jgkA,6yrfA
1jgkA,1yg0A
1jgkA,6fbzB
1jgkA,1sgoA
1jgkA,6ta5D
1jgkA,3ktnA
1jgkA,6eszA
1jgkA,1zs7A
1jgkA,8th8R
1jgkA,7vg7B
1jgkA,7kgvB
1jgkA,8caiO
1jgkA,2aplA
1jgkA,3i8oA
1jgkA,7sgrI
1jgkA,2pe4A
1jgkA,2oh3A
1jgkA,5uvgA
1jgkA,5ex1C
1jgkA,8e1hA
1jgkA,6vgvA
1jgkA,8aq2A
1jgkA,5k8gA
1jgkA,8d8kJ
1jgkA,3ezsA
1jgkA,5n5eB
1jgkA,5hp5A
1jgkA,2w0cK
1jgkA,3fc3A
1jgkA,8ih7A
1jgkA,8dwqA
1jgkA,4pqzA
1jgkA,6cw2A
1jgkA,8fvtA
1jgkA,2jv7A
1jgkA,2y3wA
1jgkA,6xyiA
1jgkA,7v9aB
1jgkA,8qynN
1jgkA,1s5lDA
1jgkA,8jw0F
1jgkA,8aimA
1jgkA,6mtzB
1jgkA,8dh8A
1jgkA,2vsvB
1jgkA,1ypqB
1jgkA,8hjuIA
1jgkA,5boxA
1jgkA,8adnC
1jgkA,6raoC
1jgkA,1b62A
1jgkA,7epnB
1jgkA,6hu9CA
1jgkA,3eloA
1jgkA,8bd7K
1jgkA,8ghtA
1jgkA,6xgtJ
1jgkA,4gaeA
1jgkA,4cu5A
1jgkA,6f46A
1jgkA,7acvB
1jgkA,7nwuB
1jgkA,2pkeA
1jgkA,5zx1A
1jgkA,4v1xE
1jgkA,5daeA
1jgkA,5yc3A
1jgkA,6j2pA
1jgkA,2erfA
1jgkA,5juyB
1jgkA,7ekpA
1jgkA,6lb8C
1jgkA,8j8jB
1jgkA,2cokA
1jgkA,3ikmD
1jgkA,1u6pB
1jgkA,2f9cA
1jgkA,8imdA
1jgkA,1vr0C
1jgkA,3nrfB
1jgkA,3iuoB
1jgkA,3pm2A
1jgkA,8hdwC
1jgkA,8d8kN
1jgkA,4jx2A
1jgkA,3sbuA
1jgkA,6psiA
1jgkA,4rnxA
1jgkA,2kaeA
1jgkA,4mr0A
1jgkA,6wxvA
1jgkA,7qg6C
1jgkA,2jn9A
1jgkA,8dddB
1jgkA,1wxrA
1jgkA,1f43A
1jgkA,5v50F
1jgkA,7sbaI
1jgkA,5egpA
1jgkA,7kmtI
1jgkA,7lx0GA
1jgkA,1id2A
1jgkA,2n81A
1jgkA,7d58A
1jgkA,2kczA
1jgkA,5fv8A
1jgkA,3hklB
1jgkA,6bogA
1jgkA,1w7oA
1jgkA,2ov9C
1jgkA,1ynbA
1jgkA,4kkyA
1jgkA,7st9A
1jgkA,7v2cHA
1jgkA,3nklB
1jgkA,2m4nA
1jgkA,7qidB
1jgkA,1tmfA
1jgkA,5ovyA
1jgkA,8dy9I
1jgkA,8q0eA
1jgkA,6ly5S
1jgkA,1onxA
1jgkA,7vprC
1jgkA,1sh0B
1jgkA,1lrzA
1jgkA,5npwH
1jgkA,6ohtA
1jgkA,5gw8B
1jgkA,6ta9A
1jgkA,6pwdA
1jgkA,4bjtA
1jgkA,8t9pE
1jgkA,7ecdA
1jgkA,6z9uD
1jgkA,8a16B
1jgkA,4proD
1jgkA,3u2rA
1jgkA,7c76B
1jgkA,2katA
1jgkA,5ylzV
1jgkA,8ilaA
1jgkA,4hl0A
1jgkA,4olpB
1jgkA,1wloA
1jgkA,3lkuF
1jgkA,8ee7C
1jgkA,3uafA
1jgkA,7u23C
1jgkA,4m6tA
1jgkA,8dvnB
1jgkA,2e5rA
1jgkA,3k17A
1jgkA,7o3dA
1jgkA,4wgkB
1jgkA,4ccsA
1jgkA,5yhrA
1jgkA,5llwA
1jgkA,5ez7A
