id1,id2
1bagA,5yfpC
1bagA,2pl2A
1bagA,7ntoA
1bagA,2kruA
1bagA,1jrjA
1bagA,5e9tB
1bagA,7jn6A
1bagA,2m3vA
1bagA,5vgjA
1bagA,7v01G
1bagA,8d8lV
1bagA,2qgoA
1bagA,4jb3A
1bagA,6itcC
1bagA,7xs7B
1bagA,5zvtB
1bagA,2m74A
1bagA,1pavA
1bagA,6f0xB
1bagA,7bvrF
1bagA,5a8jA
1bagA,2nwaA
1bagA,6a0nA
1bagA,8dkuA
1bagA,3oo9A
1bagA,3bkrA
1bagA,6g2jK
1bagA,6m0qB
1bagA,4nmlA
1bagA,7uhyC
1bagA,6w3hC
1bagA,6ulgA
1bagA,4xdnB
1bagA,2lmkA
1bagA,7qzrE
1bagA,4d8oA
1bagA,8qylJ
1bagA,4didB
1bagA,2jt4A
1bagA,1svvB
1bagA,5x6bD
1bagA,1sfsA
1bagA,7ymuA
1bagA,4i17A
1bagA,6nwoB
1bagA,6mixA
1bagA,1qvcA
1bagA,4xi6A
1bagA,7jrgF
1bagA,1zavA
1bagA,8cspEA
1bagA,8hwaA
1bagA,1mwkA
1bagA,2jllA
1bagA,1lqsC
1bagA,1doiA
1bagA,4r6iA
1bagA,3dasA
1bagA,7vptA
1bagA,6c48E
1bagA,6wtiB
1bagA,7w7tA
1bagA,8iaiH
1bagA,2bycA
1bagA,2e62A
1bagA,1wgrA
1bagA,4r7rA
1bagA,5wqlC
1bagA,4bqnA
1bagA,2q2eB
1bagA,2j8pA
1bagA,7oqyF
1bagA,5dazA
1bagA,6rssA
1bagA,8cvmD
1bagA,6r7iG
1bagA,2wm2C
1bagA,7zwcH
1bagA,8ua5A
1bagA,3hfiA
1bagA,8hgnA
1bagA,2mcdA
1bagA,4y68B
1bagA,3cqoA
1bagA,6kzjA
1bagA,7dk9A
1bagA,6eyxA
1bagA,8ar0A
1bagA,7wkfA
1bagA,4zfvA
1bagA,2w4yA
1bagA,6ptmA
1bagA,8jw0J
1bagA,2m7nA
1bagA,7f0lGA
1bagA,7c3cB
1bagA,6qp0A
1bagA,2ju5A
1bagA,1wxpA
1bagA,7v2wD
1bagA,5cd6A
1bagA,5wodA
1bagA,2bc4C
1bagA,3b46B
1bagA,1eesB
1bagA,5w7dA
1bagA,2qeuB
1bagA,2oplB
1bagA,4rfqA
1bagA,4yx5A
1bagA,7p5jA
1bagA,3anwB
1bagA,3iusA
1bagA,4hwvA
1bagA,3wa8A
1bagA,7bmlD
1bagA,3l9wB
1bagA,2m7oA
1bagA,1udxA
1bagA,6dxoB
1bagA,5im8A
1bagA,4o98B
1bagA,4k8pA
1bagA,1bo1A
1bagA,4ftdA
1bagA,7yqhA
1bagA,3ufkA
1bagA,6hn7A
1bagA,8czoA
1bagA,7bioB
1bagA,1qrjA
1bagA,5fhkD
1bagA,8gccA
1bagA,3rj2A
1bagA,5xiuA
1bagA,2oocB
1bagA,2gqbA
1bagA,5izoA
1bagA,5m0nA
1bagA,2cooA
1bagA,2hy7A
1bagA,5y3tA
1bagA,2myxA
1bagA,1xc0A
1bagA,4x3nA
1bagA,6ortA
1bagA,1z2fA
1bagA,1cl4A
1bagA,6m3iA
1bagA,8imlOA
1bagA,6tdvQ
1bagA,3lgcA
1bagA,6xxvC
1bagA,6dgaA
1bagA,2ab5A
1bagA,5jr9A
1bagA,5fl1A
1bagA,6bx3E
1bagA,3d6wA
1bagA,5bs7E
1bagA,1ifpA
1bagA,5tcpA
1bagA,5xf9D
1bagA,7phfB
1bagA,6xfmA
1bagA,8fnyA
1bagA,6fonA
1bagA,8cb6A
1bagA,5jabA
1bagA,3w5wA
1bagA,6vzuA
1bagA,7v3kB
1bagA,2m88A
1bagA,5vaeA
1bagA,2nwtA
1bagA,3effE
1bagA,6am0D
1bagA,6h3sB
1bagA,6ybwV
1bagA,5zerA
1bagA,5ejgB
1bagA,3x38B
1bagA,6tebD
1bagA,5ujjA
1bagA,7dguA
1bagA,1ifwA
1bagA,6hd8B
1bagA,6s3fA
1bagA,4rkkA
1bagA,7ozsB
1bagA,8ebgB
1bagA,5yhfA
1bagA,3zpyA
1bagA,2ricC
1bagA,3fy6B
1bagA,3dmyA
1bagA,4uwqF
1bagA,2mvwA
1bagA,6op8B
1bagA,1jm7A
1bagA,6rdjK
1bagA,6wkkA
1bagA,1lcsA
1bagA,1u0sB
1bagA,2nb1A
1bagA,5jdoA
1bagA,4asnA
1bagA,2nc8A
1bagA,2xdyA
1bagA,1jyoF
1bagA,2o71A
1bagA,5z7dB
1bagA,4cjdA
1bagA,1p91A
1bagA,6iacD
1bagA,1mntA
1bagA,2kusA
1bagA,7zmgOA
1bagA,6ey4A
1bagA,4n5cD
1bagA,1i5pA
1bagA,5jhfF
1bagA,7p2pB
1bagA,7zskB
1bagA,4ojjA
1bagA,3l8qB
1bagA,1g9qA
1bagA,2m63A
1bagA,3klwA
1bagA,1otrA
1bagA,2ksfA
1bagA,7uicC
1bagA,8ap7DA
1bagA,7wrnA
1bagA,3h0dA
1bagA,2ggeD
1bagA,6kwyCA
1bagA,8g6eG
1bagA,6ayiA
1bagA,3vhxB
1bagA,4mpiB
1bagA,4ebaA
1bagA,6tjbA
1bagA,5lakA
1bagA,8cssR
1bagA,4gleC
1bagA,7dbeB
1bagA,3uw3B
1bagA,5lz3B
1bagA,1tbqE
1bagA,2euiA
1bagA,6d7yB
1bagA,7x17C
1bagA,8i8bL
1bagA,8gsaA
1bagA,4pfhA
1bagA,6ea8A
1bagA,8j0nE
1bagA,5nnrC
1bagA,6af0B
1bagA,4oo3A
1bagA,1wmhB
1bagA,6zz9A
1bagA,2w7vA
1bagA,6t2bB
1bagA,4es8A
1bagA,3t38A
1bagA,2yeqA
1bagA,8jx6B
1bagA,7atiA
1bagA,5m0wA
1bagA,1owxA
1bagA,8p03N
1bagA,2ot2A
1bagA,2myjA
1bagA,6dggA
1bagA,4po7A
1bagA,5bq5B
1bagA,2hthB
1bagA,5a5tF
1bagA,3iv4A
1bagA,2yzjA
1bagA,6yrfA
1bagA,1yg0A
1bagA,6fbzB
1bagA,1sgoA
1bagA,6ta5D
1bagA,3ktnA
1bagA,6eszA
1bagA,1zs7A
1bagA,8th8R
1bagA,7vg7B
1bagA,7kgvB
1bagA,8caiO
1bagA,2aplA
1bagA,3i8oA
1bagA,7sgrI
1bagA,2pe4A
1bagA,2oh3A
1bagA,5uvgA
1bagA,5ex1C
1bagA,8e1hA
1bagA,6vgvA
1bagA,8aq2A
1bagA,5k8gA
1bagA,8d8kJ
1bagA,3ezsA
1bagA,5n5eB
1bagA,5hp5A
1bagA,2w0cK
1bagA,3fc3A
1bagA,8ih7A
1bagA,8dwqA
1bagA,4pqzA
1bagA,6cw2A
1bagA,8fvtA
1bagA,2jv7A
1bagA,2y3wA
1bagA,6xyiA
1bagA,7v9aB
1bagA,8qynN
1bagA,1s5lDA
1bagA,8jw0F
1bagA,8aimA
1bagA,6mtzB
1bagA,8dh8A
1bagA,2vsvB
1bagA,1ypqB
1bagA,8hjuIA
1bagA,5boxA
1bagA,8adnC
1bagA,6raoC
1bagA,1b62A
1bagA,7epnB
1bagA,6hu9CA
1bagA,3eloA
1bagA,8bd7K
1bagA,8ghtA
1bagA,6xgtJ
1bagA,4gaeA
1bagA,4cu5A
1bagA,6f46A
1bagA,7acvB
1bagA,7nwuB
1bagA,2pkeA
1bagA,5zx1A
1bagA,4v1xE
