id1,id2
3ijmA,2c1yA
3ijmA,2eqxA
3ijmA,3ky8A
3ijmA,5nddA
3ijmA,3fz4A
3ijmA,2q22A
3ijmA,6s7vA
3ijmA,8a2nA
3ijmA,2pk8A
3ijmA,1bhuA
3ijmA,6htjA
3ijmA,6tqeA
3ijmA,3snkA
3ijmA,7qsdN
3ijmA,2n1dA
3ijmA,6yjjA
3ijmA,2wv3A
3ijmA,7c4jI
3ijmA,8hoyA
3ijmA,8c8zG
3ijmA,2i8eA
3ijmA,2ns0A
3ijmA,4cn0B
3ijmA,1dlpC
3ijmA,4k6bB
3ijmA,6bgfA
3ijmA,2vhfA
3ijmA,5udzA
3ijmA,1sszA
3ijmA,7crcD
3ijmA,6cfwG
3ijmA,6wucC
3ijmA,2k6lA
3ijmA,1g8xA
3ijmA,6uvzA
3ijmA,3uwxA
3ijmA,6j7nA
3ijmA,2q7sB
3ijmA,6mdmG
3ijmA,7butA
3ijmA,2ek5B
3ijmA,2lrmA
3ijmA,6gu1A
3ijmA,7nl9B
3ijmA,4bqdA
3ijmA,6zb8B
3ijmA,3wrgA
3ijmA,1qklA
3ijmA,5aj3U
3ijmA,2o0yC
3ijmA,2kyyA
3ijmA,4w4lC
3ijmA,7u7nA
3ijmA,7tpuA
3ijmA,1dj0A
3ijmA,6cj0A
3ijmA,5mqfM
3ijmA,5fnnA
3ijmA,6xj3A
3ijmA,7pd7B
3ijmA,7qj2G
3ijmA,1knxE
3ijmA,7al0A
3ijmA,2nchA
3ijmA,8cspC
3ijmA,3p2cA
3ijmA,5f7cB
3ijmA,2wfkA
3ijmA,6jqkB
3ijmA,7dkhB
3ijmA,8fn2G
3ijmA,6drhE
3ijmA,4xp7A
3ijmA,3gn5A
3ijmA,4k2jA
3ijmA,6r6bF
3ijmA,3dxqA
3ijmA,4pevA
3ijmA,6yqqA
3ijmA,1n0zA
3ijmA,1d2lA
3ijmA,2lboA
3ijmA,1esgD
3ijmA,2jzcA
3ijmA,2znxA
3ijmA,3o66A
3ijmA,3hzpA
3ijmA,8t48C
3ijmA,1xtdA
3ijmA,6exxA
3ijmA,5heyA
3ijmA,8k89A
3ijmA,1ufbA
3ijmA,5vsxA
3ijmA,4rzsB
3ijmA,8cylA
3ijmA,1b9xB
3ijmA,7nywE
3ijmA,3buuA
3ijmA,2py6A
8h9gC,3tbmA
8h9gC,2bgoA
8h9gC,1q5yD
8h9gC,7da2E
8h9gC,6tdvM
8h9gC,2elrA
8h9gC,3s4wA
8h9gC,2n51A
8h9gC,7xziM
8h9gC,6c29A
8h9gC,2kt8A
8h9gC,4pvzC
8h9gC,7cudA
8h9gC,5dm3C
8h9gC,2wgnA
8h9gC,4mjgA
8h9gC,2r7hB
8h9gC,1z05A
8h9gC,7c24A
8h9gC,2x4gA
8h9gC,5lc5G
8h9gC,3angA
8h9gC,2d3oD
8h9gC,8aicA
8h9gC,4b0mC
8h9gC,5yfpE
8h9gC,8th8D
8h9gC,8c8zR
8h9gC,6mojB
8h9gC,8i6sE
8h9gC,5kayB
8h9gC,7wo9A
8h9gC,8teuC
8h9gC,6ublA
