id1,id2
4uzmA,5z7dB
4uzmA,4cjdA
4uzmA,1p91A
4uzmA,6iacD
4uzmA,1mntA
4uzmA,2kusA
4uzmA,7zmgOA
4uzmA,6ey4A
4uzmA,4n5cD
4uzmA,1i5pA
4uzmA,5jhfF
4uzmA,7p2pB
4uzmA,7zskB
4uzmA,4ojjA
4uzmA,3l8qB
4uzmA,1g9qA
4uzmA,2m63A
4uzmA,3klwA
4uzmA,1otrA
4uzmA,2ksfA
4uzmA,7uicC
4uzmA,8ap7DA
4uzmA,7wrnA
4uzmA,3h0dA
4uzmA,2ggeD
4uzmA,6kwyCA
4uzmA,8g6eG
4uzmA,6ayiA
4uzmA,3vhxB
4uzmA,4mpiB
4uzmA,4ebaA
4uzmA,6tjbA
4uzmA,5lakA
4uzmA,8cssR
4uzmA,4gleC
4uzmA,7dbeB
4uzmA,3uw3B
4uzmA,5lz3B
4uzmA,1tbqE
4uzmA,2euiA
4uzmA,6d7yB
4uzmA,7x17C
4uzmA,8i8bL
4uzmA,8gsaA
4uzmA,4pfhA
4uzmA,6ea8A
4uzmA,8j0nE
4uzmA,5nnrC
4uzmA,6af0B
4uzmA,4oo3A
4uzmA,1wmhB
4uzmA,6zz9A
4uzmA,2w7vA
4uzmA,6t2bB
4uzmA,4es8A
4uzmA,3t38A
4uzmA,2yeqA
4uzmA,8jx6B
4uzmA,7atiA
4uzmA,5m0wA
4uzmA,1owxA
4uzmA,8p03N
4uzmA,2ot2A
4uzmA,2myjA
4uzmA,6dggA
4uzmA,4po7A
4uzmA,5bq5B
4uzmA,2hthB
4uzmA,5a5tF
4uzmA,3iv4A
4uzmA,2yzjA
4uzmA,6yrfA
4uzmA,1yg0A
4uzmA,6fbzB
4uzmA,1sgoA
4uzmA,6ta5D
4uzmA,3ktnA
4uzmA,6eszA
4uzmA,1zs7A
4uzmA,8th8R
4uzmA,7vg7B
4uzmA,7kgvB
4uzmA,8caiO
4uzmA,2aplA
4uzmA,3i8oA
4uzmA,7sgrI
4uzmA,2pe4A
4uzmA,2oh3A
4uzmA,5uvgA
4uzmA,5ex1C
4uzmA,8e1hA
4uzmA,6vgvA
4uzmA,8aq2A
4uzmA,5k8gA
4uzmA,8d8kJ
4uzmA,3ezsA
4uzmA,5n5eB
4uzmA,5hp5A
4uzmA,2w0cK
4uzmA,3fc3A
4uzmA,8ih7A
4uzmA,8dwqA
4uzmA,4pqzA
4uzmA,6cw2A
4uzmA,8fvtA
4uzmA,2jv7A
