id1,id2
2ksfA,6kwyCA
2ksfA,8g6eG
2ksfA,6ayiA
2ksfA,3vhxB
2ksfA,4mpiB
2ksfA,4ebaA
2ksfA,6tjbA
2ksfA,5lakA
2ksfA,8cssR
2ksfA,4gleC
2ksfA,7dbeB
2ksfA,3uw3B
2ksfA,5lz3B
2ksfA,1tbqE
2ksfA,2euiA
2ksfA,6d7yB
2ksfA,7x17C
2ksfA,8i8bL
2ksfA,8gsaA
2ksfA,4pfhA
2ksfA,6ea8A
2ksfA,8j0nE
2ksfA,5nnrC
2ksfA,6af0B
2ksfA,4oo3A
2ksfA,1wmhB
2ksfA,6zz9A
2ksfA,2w7vA
2ksfA,6t2bB
2ksfA,4es8A
2ksfA,3t38A
2ksfA,2yeqA
2ksfA,8jx6B
2ksfA,7atiA
2ksfA,5m0wA
2ksfA,1owxA
2ksfA,8p03N
2ksfA,2ot2A
2ksfA,2myjA
2ksfA,6dggA
2ksfA,4po7A
2ksfA,5bq5B
2ksfA,2hthB
2ksfA,5a5tF
2ksfA,3iv4A
2ksfA,2yzjA
2ksfA,6yrfA
2ksfA,1yg0A
2ksfA,6fbzB
2ksfA,1sgoA
2ksfA,6ta5D
2ksfA,3ktnA
2ksfA,6eszA
2ksfA,1zs7A
2ksfA,8th8R
2ksfA,7vg7B
2ksfA,7kgvB
2ksfA,8caiO
2ksfA,2aplA
2ksfA,3i8oA
2ksfA,7sgrI
2ksfA,2pe4A
2ksfA,2oh3A
2ksfA,5uvgA
2ksfA,5ex1C
2ksfA,8e1hA
2ksfA,6vgvA
2ksfA,8aq2A
2ksfA,5k8gA
2ksfA,8d8kJ
2ksfA,3ezsA
2ksfA,5n5eB
2ksfA,5hp5A
2ksfA,2w0cK
2ksfA,3fc3A
2ksfA,8ih7A
2ksfA,8dwqA
2ksfA,4pqzA
2ksfA,6cw2A
2ksfA,8fvtA
2ksfA,2jv7A
2ksfA,2y3wA
2ksfA,6xyiA
2ksfA,7v9aB
2ksfA,8qynN
2ksfA,1s5lDA
2ksfA,8jw0F
2ksfA,8aimA
2ksfA,6mtzB
2ksfA,8dh8A
2ksfA,2vsvB
2ksfA,1ypqB
2ksfA,8hjuIA
2ksfA,5boxA
2ksfA,8adnC
2ksfA,6raoC
2ksfA,1b62A
2ksfA,7epnB
2ksfA,6hu9CA
2ksfA,3eloA
2ksfA,8bd7K
2ksfA,8ghtA
2ksfA,6xgtJ
2ksfA,4gaeA
2ksfA,4cu5A
2ksfA,6f46A
2ksfA,7acvB
2ksfA,7nwuB
2ksfA,2pkeA
2ksfA,5zx1A
2ksfA,4v1xE
2ksfA,5daeA
2ksfA,5yc3A
2ksfA,6j2pA
2ksfA,2erfA
2ksfA,5juyB
2ksfA,7ekpA
2ksfA,6lb8C
2ksfA,8j8jB
2ksfA,2cokA
2ksfA,3ikmD
2ksfA,1u6pB
2ksfA,2f9cA
2ksfA,8imdA
2ksfA,1vr0C
2ksfA,3nrfB
2ksfA,3iuoB
2ksfA,3pm2A
2ksfA,8hdwC
2ksfA,8d8kN
2ksfA,4jx2A
2ksfA,3sbuA
2ksfA,6psiA
2ksfA,4rnxA
2ksfA,2kaeA
2ksfA,4mr0A
2ksfA,6wxvA
2ksfA,7qg6C
2ksfA,2jn9A
2ksfA,8dddB
2ksfA,1wxrA
2ksfA,1f43A
2ksfA,5v50F
2ksfA,7sbaI
2ksfA,5egpA
2ksfA,7kmtI
2ksfA,7lx0GA
2ksfA,1id2A
2ksfA,2n81A
2ksfA,7d58A
2ksfA,2kczA
2ksfA,5fv8A
2ksfA,3hklB
2ksfA,6bogA
2ksfA,1w7oA
2ksfA,2ov9C
2ksfA,1ynbA
2ksfA,4kkyA
2ksfA,7st9A
2ksfA,7v2cHA
2ksfA,3nklB
2ksfA,2m4nA
2ksfA,7qidB
2ksfA,1tmfA
2ksfA,5ovyA
2ksfA,8dy9I
2ksfA,8q0eA
2ksfA,6ly5S
2ksfA,1onxA
2ksfA,7vprC
2ksfA,1sh0B
2ksfA,1lrzA
2ksfA,5npwH
2ksfA,6ohtA
2ksfA,5gw8B
2ksfA,6ta9A
2ksfA,6pwdA
2ksfA,4bjtA
2ksfA,8t9pE
2ksfA,7ecdA
2ksfA,6z9uD
2ksfA,8a16B
2ksfA,4proD
2ksfA,3u2rA
