id1,id2
2kckA,1x2gC
2kckA,2yevC
2kckA,4nxtA
2kckA,1wn9A
2kckA,7scdA
2kckA,1ww1A
2kckA,8rc4H
2kckA,6whpA
2kckA,3iiiA
2kckA,5t13A
2kckA,6rd4G
2kckA,7zv9L
2kckA,3goeA
2kckA,6yleD
2kckA,7mvxA
2kckA,3mx7A
2kckA,6u4zA
2kckA,7ydwF
2kckA,3tc6A
2kckA,1r8gB
2kckA,6hswA
2kckA,5m5zA
2kckA,7v9gD
2kckA,8hpoG
2kckA,4j7oA
2kckA,5zb8A
2kckA,7dv2A
2kckA,8ck1E
2kckA,1t4lB
2kckA,4uy3A
2kckA,6c8zA
2kckA,6f7jA
2kckA,3r0aB
2kckA,6q6gB
2kckA,6em5G
2kckA,1af0A
2kckA,4uqwA
2kckA,3jq1B
2kckA,7ac1A
2kckA,7a6hO
2kckA,7sjrB
2kckA,6a7vC
2kckA,3eupA
2kckA,4zuyA
2kckA,5nenA
2kckA,4eo0A
2kckA,7zr1A
2kckA,3on2B
2kckA,4jpqA
2kckA,2g8lB
2kckA,2c1yA
2kckA,2eqxA
2kckA,3ky8A
2kckA,5nddA
2kckA,3fz4A
2kckA,2q22A
2kckA,6s7vA
2kckA,8a2nA
2kckA,2pk8A
2kckA,1bhuA
2kckA,6htjA
2kckA,6tqeA
2kckA,3snkA
2kckA,7qsdN
2kckA,2n1dA
2kckA,6yjjA
2kckA,2wv3A
2kckA,7c4jI
2kckA,8hoyA
2kckA,8c8zG
2kckA,2i8eA
2kckA,2ns0A
2kckA,4cn0B
2kckA,1dlpC
2kckA,4k6bB
2kckA,6bgfA
2kckA,2vhfA
2kckA,5udzA
2kckA,1sszA
2kckA,7crcD
2kckA,6cfwG
2kckA,6wucC
2kckA,2k6lA
2kckA,1g8xA
2kckA,6uvzA
2kckA,3uwxA
2kckA,6j7nA
2kckA,2q7sB
2kckA,6mdmG
2kckA,7butA
2kckA,2ek5B
2kckA,2lrmA
2kckA,6gu1A
2kckA,7nl9B
2kckA,4bqdA
2kckA,6zb8B
2kckA,3wrgA
2kckA,1qklA
2kckA,5aj3U
2kckA,2o0yC
2kckA,2kyyA
2kckA,4w4lC
2kckA,7u7nA
2kckA,7tpuA
2kckA,1dj0A
2kckA,6cj0A
2kckA,5mqfM
2kckA,5fnnA
2kckA,6xj3A
2kckA,7pd7B
2kckA,7qj2G
