id1,id2
1wfgA,6jieB
1wfgA,2l95A
1wfgA,8g0pA
1wfgA,1ub4C
1wfgA,1td6A
1wfgA,7jhyI
1wfgA,1ujbA
1wfgA,7s8uA
1wfgA,3bf5A
1wfgA,6px7A
1wfgA,3c07A
1wfgA,2lazA
1wfgA,4acvB
1wfgA,8bf9F
1wfgA,5j67C
1wfgA,2lstA
1wfgA,1jkuA
1wfgA,4uzmA
1wfgA,6l6gA
1wfgA,7xvkB
1wfgA,8fcuP
1wfgA,2gqjA
1wfgA,6c66B
1wfgA,3wgiA
1wfgA,5yi4A
1wfgA,5yfpC
1wfgA,2pl2A
1wfgA,7ntoA
1wfgA,2kruA
1wfgA,1jrjA
1wfgA,5e9tB
1wfgA,7jn6A
1wfgA,2m3vA
1wfgA,5vgjA
1wfgA,7v01G
1wfgA,8d8lV
1wfgA,2qgoA
1wfgA,4jb3A
1wfgA,6itcC
1wfgA,7xs7B
1wfgA,5zvtB
1wfgA,2m74A
1wfgA,1pavA
1wfgA,6f0xB
1wfgA,7bvrF
1wfgA,5a8jA
1wfgA,2nwaA
1wfgA,6a0nA
1wfgA,8dkuA
1wfgA,3oo9A
1wfgA,3bkrA
1wfgA,6g2jK
1wfgA,6m0qB
1wfgA,4nmlA
1wfgA,7uhyC
1wfgA,6w3hC
1wfgA,6ulgA
1wfgA,4xdnB
1wfgA,2lmkA
1wfgA,7qzrE
1wfgA,4d8oA
1wfgA,8qylJ
1wfgA,4didB
1wfgA,2jt4A
1wfgA,1svvB
1wfgA,5x6bD
1wfgA,1sfsA
1wfgA,7ymuA
1wfgA,4i17A
1wfgA,6nwoB
1wfgA,6mixA
1wfgA,1qvcA
1wfgA,4xi6A
1wfgA,7jrgF
1wfgA,1zavA
1wfgA,8cspEA
1wfgA,8hwaA
1wfgA,1mwkA
1wfgA,2jllA
1wfgA,1lqsC
1wfgA,1doiA
1wfgA,4r6iA
1wfgA,3dasA
1wfgA,7vptA
1wfgA,6c48E
1wfgA,6wtiB
1wfgA,7w7tA
1wfgA,8iaiH
1wfgA,2bycA
1wfgA,2e62A
1wfgA,1wgrA
1wfgA,4r7rA
1wfgA,5wqlC
1wfgA,4bqnA
1wfgA,2q2eB
1wfgA,2j8pA
1wfgA,7oqyF
1wfgA,5dazA
1wfgA,6rssA
