id1,id2
1ypxA,4oo3A
1ypxA,1wmhB
1ypxA,6zz9A
1ypxA,2w7vA
1ypxA,6t2bB
1ypxA,4es8A
1ypxA,3t38A
1ypxA,2yeqA
1ypxA,8jx6B
1ypxA,7atiA
1ypxA,5m0wA
1ypxA,1owxA
1ypxA,8p03N
1ypxA,2ot2A
1ypxA,2myjA
1ypxA,6dggA
1ypxA,4po7A
1ypxA,5bq5B
1ypxA,2hthB
1ypxA,5a5tF
1ypxA,3iv4A
1ypxA,2yzjA
1ypxA,6yrfA
1ypxA,1yg0A
1ypxA,6fbzB
1ypxA,1sgoA
1ypxA,6ta5D
1ypxA,3ktnA
1ypxA,6eszA
1ypxA,1zs7A
1ypxA,8th8R
1ypxA,7vg7B
1ypxA,7kgvB
1ypxA,8caiO
1ypxA,2aplA
1ypxA,3i8oA
1ypxA,7sgrI
1ypxA,2pe4A
1ypxA,2oh3A
1ypxA,5uvgA
1ypxA,5ex1C
1ypxA,8e1hA
1ypxA,6vgvA
1ypxA,8aq2A
1ypxA,5k8gA
1ypxA,8d8kJ
1ypxA,3ezsA
1ypxA,5n5eB
1ypxA,5hp5A
1ypxA,2w0cK
1ypxA,3fc3A
1ypxA,8ih7A
1ypxA,8dwqA
1ypxA,4pqzA
1ypxA,6cw2A
1ypxA,8fvtA
1ypxA,2jv7A
1ypxA,2y3wA
1ypxA,6xyiA
1ypxA,7v9aB
1ypxA,8qynN
1ypxA,1s5lDA
1ypxA,8jw0F
1ypxA,8aimA
1ypxA,6mtzB
1ypxA,8dh8A
1ypxA,2vsvB
1ypxA,1ypqB
1ypxA,8hjuIA
1ypxA,5boxA
1ypxA,8adnC
1ypxA,6raoC
1ypxA,1b62A
1ypxA,7epnB
1ypxA,6hu9CA
1ypxA,3eloA
1ypxA,8bd7K
1ypxA,8ghtA
1ypxA,6xgtJ
1ypxA,4gaeA
1ypxA,4cu5A
1ypxA,6f46A
1ypxA,7acvB
1ypxA,7nwuB
1ypxA,2pkeA
1ypxA,5zx1A
1ypxA,4v1xE
1ypxA,5daeA
1ypxA,5yc3A
1ypxA,6j2pA
1ypxA,2erfA
1ypxA,5juyB
1ypxA,7ekpA
1ypxA,6lb8C
1ypxA,8j8jB
1ypxA,2cokA
1ypxA,3ikmD
1ypxA,1u6pB
1ypxA,2f9cA
1ypxA,8imdA
1ypxA,1vr0C
1ypxA,3nrfB
1ypxA,3iuoB
1ypxA,3pm2A
1ypxA,8hdwC
1ypxA,8d8kN
1ypxA,4jx2A
1ypxA,3sbuA
1ypxA,6psiA
1ypxA,4rnxA
1ypxA,2kaeA
1ypxA,4mr0A
1ypxA,6wxvA
1ypxA,7qg6C
1ypxA,2jn9A
1ypxA,8dddB
1ypxA,1wxrA
1ypxA,1f43A
1ypxA,5v50F
1ypxA,7sbaI
1ypxA,5egpA
1ypxA,7kmtI
1ypxA,7lx0GA
1ypxA,1id2A
1ypxA,2n81A
1ypxA,7d58A
1ypxA,2kczA
1ypxA,5fv8A
1ypxA,3hklB
1ypxA,6bogA
1ypxA,1w7oA
1ypxA,2ov9C
1ypxA,1ynbA
1ypxA,4kkyA
1ypxA,7st9A
1ypxA,7v2cHA
1ypxA,3nklB
1ypxA,2m4nA
1ypxA,7qidB
1ypxA,1tmfA
1ypxA,5ovyA
1ypxA,8dy9I
1ypxA,8q0eA
1ypxA,6ly5S
1ypxA,1onxA
1ypxA,7vprC
1ypxA,1sh0B
1ypxA,1lrzA
1ypxA,5npwH
1ypxA,6ohtA
1ypxA,5gw8B
1ypxA,6ta9A
1ypxA,6pwdA
1ypxA,4bjtA
1ypxA,8t9pE
1ypxA,7ecdA
1ypxA,6z9uD
1ypxA,8a16B
1ypxA,4proD
1ypxA,3u2rA
1ypxA,7c76B
1ypxA,2katA
1ypxA,5ylzV
1ypxA,8ilaA
1ypxA,4hl0A
1ypxA,4olpB
1ypxA,1wloA
1ypxA,3lkuF
1ypxA,8ee7C
1ypxA,3uafA
1ypxA,7u23C
1ypxA,4m6tA
1ypxA,8dvnB
1ypxA,2e5rA
1ypxA,3k17A
1ypxA,7o3dA
1ypxA,4wgkB
1ypxA,4ccsA
1ypxA,5yhrA
1ypxA,5llwA
1ypxA,5ez7A
1ypxA,2nx4A
1ypxA,3oq3A
1ypxA,2gu1A
1ypxA,2lqvA
1ypxA,6uawA
1ypxA,7lm0A
1ypxA,2od4A
1ypxA,1bb1B
1ypxA,5teuB
1ypxA,5m48A
1ypxA,3mzyA
1ypxA,2mpoA
1ypxA,4ce4Z
1ypxA,2vp7B
1ypxA,8a1cA
1ypxA,7qocA
1ypxA,7y1aD
1ypxA,2jp6A
1ypxA,1rh1A
1ypxA,1sgpA
1ypxA,7ar9R
1ypxA,2od6A
1ypxA,6wqmD
1ypxA,6pxkE
1ypxA,6tdmA
1ypxA,2ltsA
1ypxA,1uk5A
1ypxA,6yubA
1ypxA,3v69A
1ypxA,4nbbE
1ypxA,5xvnF
1ypxA,4qvzB
1ypxA,4av2A
1ypxA,3km9B
1ypxA,1x2gC
1ypxA,2yevC
1ypxA,4nxtA
1ypxA,1wn9A
1ypxA,7scdA
1ypxA,1ww1A
1ypxA,8rc4H
1ypxA,6whpA
1ypxA,3iiiA
1ypxA,5t13A
1ypxA,6rd4G
1ypxA,7zv9L
1ypxA,3goeA
1ypxA,6yleD
1ypxA,7mvxA
1ypxA,3mx7A
1ypxA,6u4zA
1ypxA,7ydwF
1ypxA,3tc6A
1ypxA,1r8gB
1ypxA,6hswA
1ypxA,5m5zA
1ypxA,7v9gD
1ypxA,8hpoG
1ypxA,4j7oA
1ypxA,5zb8A
