id1,id2
7dguA,7v2cHA
7dguA,3nklB
7dguA,2m4nA
7dguA,7qidB
7dguA,1tmfA
7dguA,5ovyA
7dguA,8dy9I
7dguA,8q0eA
7dguA,6ly5S
7dguA,1onxA
7dguA,7vprC
7dguA,1sh0B
7dguA,1lrzA
7dguA,5npwH
7dguA,6ohtA
7dguA,5gw8B
7dguA,6ta9A
7dguA,6pwdA
7dguA,4bjtA
7dguA,8t9pE
7dguA,7ecdA
7dguA,6z9uD
7dguA,8a16B
7dguA,4proD
7dguA,3u2rA
7dguA,7c76B
7dguA,2katA
7dguA,5ylzV
7dguA,8ilaA
7dguA,4hl0A
7dguA,4olpB
7dguA,1wloA
7dguA,3lkuF
7dguA,8ee7C
7dguA,3uafA
7dguA,7u23C
7dguA,4m6tA
7dguA,8dvnB
7dguA,2e5rA
7dguA,3k17A
7dguA,7o3dA
7dguA,4wgkB
7dguA,4ccsA
7dguA,5yhrA
7dguA,5llwA
7dguA,5ez7A
7dguA,2nx4A
7dguA,3oq3A
7dguA,2gu1A
7dguA,2lqvA
7dguA,6uawA
7dguA,7lm0A
7dguA,2od4A
7dguA,1bb1B
7dguA,5teuB
7dguA,5m48A
7dguA,3mzyA
7dguA,2mpoA
7dguA,4ce4Z
7dguA,2vp7B
7dguA,8a1cA
7dguA,7qocA
7dguA,7y1aD
7dguA,2jp6A
7dguA,1rh1A
7dguA,1sgpA
7dguA,7ar9R
7dguA,2od6A
7dguA,6wqmD
7dguA,6pxkE
7dguA,6tdmA
7dguA,2ltsA
7dguA,1uk5A
7dguA,6yubA
7dguA,3v69A
7dguA,4nbbE
7dguA,5xvnF
7dguA,4qvzB
7dguA,4av2A
7dguA,3km9B
7dguA,1x2gC
7dguA,2yevC
7dguA,4nxtA
7dguA,1wn9A
7dguA,7scdA
7dguA,1ww1A
7dguA,8rc4H
7dguA,6whpA
7dguA,3iiiA
7dguA,5t13A
7dguA,6rd4G
7dguA,7zv9L
7dguA,3goeA
7dguA,6yleD
7dguA,7mvxA
7dguA,3mx7A
7dguA,6u4zA
7dguA,7ydwF
7dguA,3tc6A
7dguA,1r8gB
7dguA,6hswA
7dguA,5m5zA
7dguA,7v9gD
7dguA,8hpoG
7dguA,4j7oA
7dguA,5zb8A
7dguA,7dv2A
7dguA,8ck1E
7dguA,1t4lB
7dguA,4uy3A
7dguA,6c8zA
7dguA,6f7jA
7dguA,3r0aB
7dguA,6q6gB
7dguA,6em5G
7dguA,1af0A
