id1,id2
5juhA,4mr0A
5juhA,6wxvA
5juhA,7qg6C
5juhA,2jn9A
5juhA,8dddB
5juhA,1wxrA
5juhA,1f43A
5juhA,5v50F
5juhA,7sbaI
5juhA,5egpA
5juhA,7kmtI
5juhA,7lx0GA
5juhA,1id2A
5juhA,2n81A
5juhA,7d58A
5juhA,2kczA
5juhA,5fv8A
5juhA,3hklB
5juhA,6bogA
5juhA,1w7oA
5juhA,2ov9C
5juhA,1ynbA
5juhA,4kkyA
5juhA,7st9A
5juhA,7v2cHA
5juhA,3nklB
5juhA,2m4nA
5juhA,7qidB
5juhA,1tmfA
5juhA,5ovyA
5juhA,8dy9I
5juhA,8q0eA
5juhA,6ly5S
5juhA,1onxA
5juhA,7vprC
5juhA,1sh0B
5juhA,1lrzA
5juhA,5npwH
5juhA,6ohtA
5juhA,5gw8B
5juhA,6ta9A
5juhA,6pwdA
5juhA,4bjtA
5juhA,8t9pE
5juhA,7ecdA
5juhA,6z9uD
5juhA,8a16B
5juhA,4proD
5juhA,3u2rA
5juhA,7c76B
5juhA,2katA
5juhA,5ylzV
5juhA,8ilaA
5juhA,4hl0A
5juhA,4olpB
5juhA,1wloA
5juhA,3lkuF
5juhA,8ee7C
5juhA,3uafA
5juhA,7u23C
5juhA,4m6tA
5juhA,8dvnB
5juhA,2e5rA
5juhA,3k17A
5juhA,7o3dA
5juhA,4wgkB
5juhA,4ccsA
5juhA,5yhrA
5juhA,5llwA
5juhA,5ez7A
5juhA,2nx4A
5juhA,3oq3A
5juhA,2gu1A
5juhA,2lqvA
5juhA,6uawA
5juhA,7lm0A
5juhA,2od4A
5juhA,1bb1B
5juhA,5teuB
5juhA,5m48A
5juhA,3mzyA
5juhA,2mpoA
5juhA,4ce4Z
5juhA,2vp7B
5juhA,8a1cA
5juhA,7qocA
5juhA,7y1aD
5juhA,2jp6A
5juhA,1rh1A
5juhA,1sgpA
5juhA,7ar9R
5juhA,2od6A
5juhA,6wqmD
5juhA,6pxkE
5juhA,6tdmA
5juhA,2ltsA
5juhA,1uk5A
5juhA,6yubA
5juhA,3v69A
5juhA,4nbbE
5juhA,5xvnF
5juhA,4qvzB
5juhA,4av2A
5juhA,3km9B
5juhA,1x2gC
5juhA,2yevC
5juhA,4nxtA
5juhA,1wn9A
5juhA,7scdA
5juhA,1ww1A
5juhA,8rc4H
5juhA,6whpA
5juhA,3iiiA
5juhA,5t13A
5juhA,6rd4G
5juhA,7zv9L
5juhA,3goeA
5juhA,6yleD
5juhA,7mvxA
5juhA,3mx7A
5juhA,6u4zA
5juhA,7ydwF
5juhA,3tc6A
5juhA,1r8gB
5juhA,6hswA
5juhA,5m5zA
5juhA,7v9gD
