id1,id2
7dckA,6yubA
7dckA,3v69A
7dckA,4nbbE
7dckA,5xvnF
7dckA,4qvzB
7dckA,4av2A
7dckA,3km9B
7dckA,1x2gC
7dckA,2yevC
7dckA,4nxtA
7dckA,1wn9A
7dckA,7scdA
7dckA,1ww1A
7dckA,8rc4H
7dckA,6whpA
7dckA,3iiiA
7dckA,5t13A
7dckA,6rd4G
7dckA,7zv9L
7dckA,3goeA
7dckA,6yleD
7dckA,7mvxA
7dckA,3mx7A
7dckA,6u4zA
7dckA,7ydwF
7dckA,3tc6A
7dckA,1r8gB
7dckA,6hswA
7dckA,5m5zA
7dckA,7v9gD
7dckA,8hpoG
7dckA,4j7oA
7dckA,5zb8A
7dckA,7dv2A
7dckA,8ck1E
7dckA,1t4lB
7dckA,4uy3A
7dckA,6c8zA
7dckA,6f7jA
7dckA,3r0aB
7dckA,6q6gB
7dckA,6em5G
7dckA,1af0A
7dckA,4uqwA
7dckA,3jq1B
7dckA,7ac1A
7dckA,7a6hO
7dckA,7sjrB
7dckA,6a7vC
7dckA,3eupA
7dckA,4zuyA
7dckA,5nenA
7dckA,4eo0A
7dckA,7zr1A
7dckA,3on2B
7dckA,4jpqA
7dckA,2g8lB
7dckA,2c1yA
7dckA,2eqxA
7dckA,3ky8A
7dckA,5nddA
7dckA,3fz4A
7dckA,2q22A
7dckA,6s7vA
7dckA,8a2nA
7dckA,2pk8A
7dckA,1bhuA
7dckA,6htjA
7dckA,6tqeA
7dckA,3snkA
7dckA,7qsdN
7dckA,2n1dA
7dckA,6yjjA
7dckA,2wv3A
7dckA,7c4jI
7dckA,8hoyA
7dckA,8c8zG
7dckA,2i8eA
7dckA,2ns0A
7dckA,4cn0B
7dckA,1dlpC
7dckA,4k6bB
7dckA,6bgfA
7dckA,2vhfA
7dckA,5udzA
7dckA,1sszA
7dckA,7crcD
7dckA,6cfwG
7dckA,6wucC
7dckA,2k6lA
7dckA,1g8xA
7dckA,6uvzA
7dckA,3uwxA
7dckA,6j7nA
7dckA,2q7sB
7dckA,6mdmG
7dckA,7butA
7dckA,2ek5B
7dckA,2lrmA
7dckA,6gu1A
7dckA,7nl9B
7dckA,4bqdA
7dckA,6zb8B
7dckA,3wrgA
7dckA,1qklA
7dckA,5aj3U
7dckA,2o0yC
7dckA,2kyyA
7dckA,4w4lC
7dckA,7u7nA
7dckA,7tpuA
7dckA,1dj0A
7dckA,6cj0A
7dckA,5mqfM
7dckA,5fnnA
7dckA,6xj3A
7dckA,7pd7B
7dckA,7qj2G
7dckA,1knxE
7dckA,7al0A
7dckA,2nchA
7dckA,8cspC
7dckA,3p2cA
7dckA,5f7cB
7dckA,2wfkA
7dckA,6jqkB
7dckA,7dkhB
7dckA,8fn2G
7dckA,6drhE
7dckA,4xp7A
7dckA,3gn5A
7dckA,4k2jA
7dckA,6r6bF
7dckA,3dxqA
7dckA,4pevA
7dckA,6yqqA
7dckA,1n0zA
7dckA,1d2lA
7dckA,2lboA
7dckA,1esgD
7dckA,2jzcA
7dckA,2znxA
7dckA,3o66A
7dckA,3hzpA
7dckA,8t48C
7dckA,1xtdA
7dckA,6exxA
7dckA,5heyA
7dckA,8k89A
7dckA,1ufbA
7dckA,5vsxA
7dckA,4rzsB
7dckA,8cylA
7dckA,1b9xB
7dckA,7nywE
7dckA,3buuA
7dckA,2py6A
4qpgC,2gtjA
4qpgC,7o5yC
4qpgC,7o4iB
4qpgC,1cwxA
4qpgC,3b5oA
4qpgC,5ke1A
4qpgC,7jr9A
4qpgC,5g24A
4qpgC,4y25A
4qpgC,7tyfC
4qpgC,2yjnB
4qpgC,1wpbA
4qpgC,5kbcA
4qpgC,1svyA
4qpgC,4m1xA
4qpgC,3ke7B
4qpgC,4pl0B
4qpgC,5wylD
4qpgC,5kklB
4qpgC,2wyoA
4qpgC,7oi8UA
